,Rank,GeneID,Symbol,Homologs,n,n_pos,FDR,Top,10,pmids,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
1080,1080,10863,ADAM28,-,39,3,3.905e-06,20112342,(p=6.40e-03),,24007880,(p=7.20e-03),,22636800,(p=9.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1081,1081,28984,RGCC,-,39,3,3.902e-06,17146433,(p=5.20e-03),,20862745,(p=6.70e-03),,19652095,(p=8.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1082,1082,79626,TNFAIP8L2,-,39,3,3.898e-06,27779698,(p=4.60e-03),,26781452,(p=5.30e-03),,28186089,(p=7.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1083,1083,81029,WNT5B,-,39,3,3.895e-06,24564888,(p=5.30e-03),,24399733,(p=5.70e-03),,19486338,(p=6.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1084,1084,7128,TNFAIP3,-,344,5,4.152e-06,20186265,(p=2.20e-03),,17297453,(p=2.50e-03),,24901050,(p=5.00e-03),,26159495,(p=8.20e-03),,27919278,(p=9.80e-03),,NA,,NA,,NA,,NA,,NA,
1085,1085,8986,RPS6KA4,-,40,3,4.2e-06,24189400,(p=1.18e-04),,25852190,(p=5.30e-03),,26109721,(p=5.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1086,1086,54345,SOX18,-,40,3,4.196e-06,26588701,(p=7.00e-03),,28218735,(p=8.10e-03),,25310193,(p=9.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1087,1087,90780,PYGO2,-,40,3,4.192e-06,23456637,(p=2.40e-03),,26645832,(p=5.00e-03),,23865714,(p=7.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1088,1088,10521,DDX17,-,154,4,4.508e-06,24189400,(p=1.18e-04),,28259822,(p=1.21e-04),,27578003,(p=5.80e-03),,22963397,(p=9.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,
1089,1089,3833,KIFC1,-,41,3,4.514e-06,25028599,(p=5.20e-03),,26177331,(p=6.10e-03),,26992853,(p=6.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1090,1090,7984,ARHGEF5,-,41,3,4.51e-06,24189400,(p=1.18e-04),,15951569,(p=5.30e-03),,25777963,(p=5.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1091,1091,8412,BCAR3,-,41,3,4.506e-06,25499443,(p=3.70e-03),,9436634,(p=6.40e-03),,15671247,(p=7.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1092,1092,90865,IL33,-,353,5,4.67e-06,23794184,(p=1.00e-03),,26433471,(p=4.60e-03),,28216163,(p=5.70e-03),,25531326,(p=8.50e-03),,27644880,(p=9.70e-03),,NA,,NA,,NA,,NA,,NA,
1093,1093,1164,CKS2,-,42,3,4.842e-06,17388661,(p=2.80e-03),,15504738,(p=4.30e-03),,25852190,(p=5.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1094,1094,8817,FGF18,-,42,3,4.838e-06,27959447,(p=1.90e-03),,21319186,(p=4.70e-03),,27267714,(p=5.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1095,1095,10874,NMU,-,42,3,4.833e-06,24876102,(p=1.10e-03),,17018595,(p=5.20e-03),,16878152,(p=5.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1096,1096,22848,AAK1,-,42,3,4.829e-06,24189400,(p=1.18e-04),,25653444,(p=6.03e-04),,25852190,(p=5.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1097,1097,360,AQP3,-,157,4,4.826e-06,21401805,(p=2.40e-03),,26896765,(p=4.90e-03),,28377226,(p=6.10e-03),,23017148,(p=6.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,
1098,1098,3570,IL6R,-,356,5,4.838e-06,19088723,(p=1.30e-03),,21515913,(p=4.70e-03),,15284182,(p=4.80e-03),,22552503,(p=5.10e-03),,10462375,(p=6.10e-03),,NA,,NA,,NA,,NA,,NA,
1099,1099,835,CASP2,-,158,4,4.94e-06,19593445,(p=4.20e-03),,19715609,(p=4.70e-03),,19738422,(p=6.10e-03),,25301067,(p=6.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,
1100,1100,2013,EMP2,-,43,3,5.169e-06,19010852,(p=6.40e-03),,25940704,(p=7.20e-03),,20670949,(p=9.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1101,1101,55366,LGR4,-,43,3,5.165e-06,28768769,(p=4.90e-03),,23803691,(p=5.80e-03),,25531322,(p=5.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1102,1102,5093,PCBP1,-,160,4,5.179e-06,24819169,(p=3.60e-03),,27746021,(p=5.20e-03),,25852190,(p=5.30e-03),,27683057,(p=6.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,
1103,1103,54106,TLR9,-,635,6,5.206e-06,23913633,(p=1.10e-03),,17636117,(p=1.40e-03),,24788552,(p=4.60e-03),,19903791,(p=4.60e-03),,25480557,(p=4.80e-03),,25605370,(p=5.40e-03),,NA,,NA,,NA,,NA,
1104,1104,231,AKR1B1,-,161,4,5.299e-06,20354121,(p=3.50e-03),,22978663,(p=4.70e-03),,17018629,(p=4.80e-03),,23732517,(p=5.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,
1105,1105,4162,MCAM,-,162,4,5.425e-06,28646020,(p=4.80e-03),,22399604,(p=6.10e-03),,24727891,(p=6.40e-03),,27702820,(p=6.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,
1106,1106,9636,ISG15,-,162,4,5.42e-06,25238261,(p=4.60e-03),,28186990,(p=6.30e-03),,22729740,(p=7.40e-03),,20581239,(p=7.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,
1107,1107,8854,ALDH1A2,-,44,3,5.51e-06,26634247,(p=5.20e-03),,26366059,(p=6.20e-03),,24884875,(p=6.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1108,1108,55971,BAIAP2L1,-,44,3,5.505e-06,23693078,(p=2.20e-03),,26222696,(p=4.30e-03),,25589496,(p=7.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1109,1109,2139,EYA2,-,45,3,5.89e-06,26329363,(p=2.70e-03),,26837415,(p=4.60e-03),,25555392,(p=4.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1110,1110,25776,CBY1,-,45,3,5.885e-06,23707389,(p=4.70e-03),,25175341,(p=5.80e-03),,29152155,(p=7.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1111,1111,7132,TNFRSF1A,-,651,6,5.943e-06,24658140,(p=1.50e-03),,19773432,(p=3.40e-03),,19593445,(p=4.20e-03),,20566746,(p=6.30e-03),,18606683,(p=6.90e-03),,20103630,(p=8.80e-03),,NA,,NA,,NA,,NA,
1112,1112,815,CAMK2A,-,167,4,6.08e-06,16565089,(p=2.60e-03),,25852190,(p=5.30e-03),,18227124,(p=5.30e-03),,18305109,(p=5.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,
1113,1113,1591,CYP24A1,-,167,4,6.074e-06,16708384,(p=3.40e-03),,22984610,(p=4.30e-03),,28242615,(p=5.80e-03),,20591973,(p=6.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,
1114,1114,1901,S1PR1,-,167,4,6.069e-06,26493335,(p=3.40e-03),,27572094,(p=3.60e-03),,24263101,(p=4.80e-03),,24420784,(p=9.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,
1115,1115,3456,IFNB1,-,376,5,6.2e-06,19564073,(p=6.70e-03),,26819312,(p=7.10e-03),,22396773,(p=7.40e-03),,21276246,(p=9.00e-03),,25086905,(p=9.90e-03),,NA,,NA,,NA,,NA,,NA,
1116,1116,2026,ENO2,-,168,4,6.203e-06,26719155,(p=1.12e-04),,26730601,(p=2.40e-03),,15951569,(p=5.30e-03),,29145241,(p=5.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,
1117,1117,3921,RPSA,-,168,4,6.197e-06,23348740,(p=4.70e-03),,28618937,(p=5.00e-03),,25778325,(p=6.60e-03),,28692055,(p=7.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,
1118,1118,4738,NEDD8,-,168,4,6.192e-06,25229838,(p=3.20e-03),,28569775,(p=5.80e-03),,27906189,(p=6.10e-03),,22895816,(p=6.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,
1119,1119,7297,TYK2,-,168,4,6.186e-06,23471820,(p=3.70e-03),,24833526,(p=4.30e-03),,25852190,(p=5.30e-03),,17920038,(p=7.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,
1120,1120,607,BCL9,-,46,3,6.238e-06,19738061,(p=4.60e-03),,19328798,(p=4.70e-03),,27507882,(p=6.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1121,1121,1474,CST6,-,46,3,6.233e-06,24742492,(p=2.30e-03),,19503093,(p=5.50e-03),,18754876,(p=5.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1122,1122,2044,EPHA5,-,46,3,6.227e-06,15485908,(p=4.80e-03),,19733895,(p=5.80e-03),,27651378,(p=8.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1123,1123,7270,TTF1,-,46,3,6.222e-06,26905105,(p=1.50e-03),,28378892,(p=1.90e-03),,25878335,(p=2.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1124,1124,9134,CCNE2,-,46,3,6.216e-06,24116110,(p=4.70e-03),,25852190,(p=5.30e-03),,21789246,(p=9.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1125,1125,56648,EIF5A2,-,46,3,6.211e-06,27028999,(p=7.20e-03),,24561231,(p=7.40e-03),,27879277,(p=7.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1126,1126,5971,RELB,-,169,4,6.295e-06,14678988,(p=5.80e-03),,20564628,(p=6.40e-03),,23451236,(p=7.70e-03),,26147201,(p=9.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,
1127,1127,10014,HDAC5,-,170,4,6.437e-06,28440397,(p=4.60e-03),,12019172,(p=5.00e-03),,25129440,(p=5.80e-03),,27177225,(p=6.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,
1128,1128,9610,RIN1,-,47,3,6.614e-06,15951569,(p=5.30e-03),,21102429,(p=5.80e-03),,21925717,(p=8.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1129,1129,1022,CDK7,-,172,4,6.731e-06,22447844,(p=1.50e-03),,21315177,(p=4.60e-03),,25852190,(p=5.30e-03),,23532886,(p=7.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,
1130,1130,9978,RBX1,-,384,5,6.77e-06,28522751,(p=2.40e-03),,22935614,(p=4.90e-03),,19935701,(p=5.80e-03),,22553175,(p=6.10e-03),,19412162,(p=8.00e-03),,NA,,NA,,NA,,NA,,NA,
1131,1131,1854,DUT,-,48,3,7.033e-06,22172489,(p=9.03e-04),,10910061,(p=5.50e-03),,12374095,(p=7.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1132,1132,29028,ATAD2,-,48,3,7.027e-06,23775406,(p=6.30e-03),,24391143,(p=6.90e-03),,20374707,(p=8.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1133,1133,94234,FOXQ1,-,48,3,7.02e-06,25356753,(p=5.20e-03),,25955104,(p=7.40e-03),,24719318,(p=8.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1134,1134,89780,WNT3A,-,174,4,7.014e-06,27391060,(p=4.00e-03),,23559372,(p=4.80e-03),,22550094,(p=5.80e-03),,25359619,(p=6.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,
1135,1135,5062,PAK2,-,176,4,7.331e-06,24434518,(p=5.40e-03),,26218748,(p=6.10e-03),,24621074,(p=6.70e-03),,19242610,(p=9.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,
1136,1136,2022,ENG,-,392,5,7.436e-06,24065188,(p=2.20e-03),,25279424,(p=4.90e-03),,23475485,(p=5.80e-03),,23147994,(p=8.30e-03),,12778073,(p=9.00e-03),,NA,,NA,,NA,,NA,,NA,
1137,1137,2888,GRB14,-,49,3,7.45e-06,15372466,(p=2.50e-03),,22158039,(p=4.20e-03),,9360986,(p=5.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1138,1138,7126,TNFAIP1,-,49,3,7.444e-06,28535539,(p=2.80e-03),,23912453,(p=7.10e-03),,24969828,(p=8.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1139,1139,10615,SPAG5,-,49,3,7.437e-06,15504738,(p=4.30e-03),,27312051,(p=5.20e-03),,24853425,(p=6.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1140,1140,11187,PKP3,-,49,3,7.431e-06,25501895,(p=5.20e-03),,25852190,(p=5.30e-03),,15951569,(p=5.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1141,1141,54862,CC2D1A,-,49,3,7.424e-06,26294214,(p=1.90e-03),,25036909,(p=4.60e-03),,18662999,(p=9.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1142,1142,83939,EIF2A,-,49,3,7.418e-06,25852190,(p=5.30e-03),,26542945,(p=6.30e-03),,26743901,(p=6.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1143,1143,340273,ABCB5,-,49,3,7.411e-06,26827764,(p=5.70e-03),,25689483,(p=6.00e-03),,24525737,(p=6.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1144,1144,5978,REST,-,177,4,7.439e-06,27004407,(p=2.30e-03),,26100015,(p=7.40e-03),,23928058,(p=7.70e-03),,28218735,(p=8.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,
1145,1145,6649,SOD3,-,177,4,7.432e-06,25751262,(p=2.50e-03),,25358638,(p=4.80e-03),,25634994,(p=7.40e-03),,23318435,(p=8.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,
1146,1146,3673,ITGA2,-,395,5,7.647e-06,25808196,(p=1.28e-04),,26850110,(p=7.01e-04),,23951036,(p=7.01e-04),,23418787,(p=4.30e-03),,17331499,(p=6.10e-03),,NA,,NA,,NA,,NA,,NA,
1147,1147,3381,IBSP,-,50,3,7.853e-06,18302613,(p=5.80e-03),,17050866,(p=6.30e-03),,19492334,(p=7.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1148,1148,7543,ZFX,-,50,3,7.846e-06,23461064,(p=1.60e-03),,24228108,(p=2.30e-03),,25355536,(p=9.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1149,1149,23566,LPAR3,-,50,3,7.839e-06,25209561,(p=4.90e-03),,19081821,(p=5.70e-03),,24928086,(p=6.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1150,1150,55244,SLC47A1,-,50,3,7.832e-06,27590272,(p=4.90e-03),,27178732,(p=7.10e-03),,25753371,(p=7.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1151,1151,56413,LTB4R2,-,50,3,7.825e-06,26966074,(p=2.30e-03),,23799854,(p=6.70e-03),,18781173,(p=7.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1152,1152,246,ALOX15,-,180,4,7.893e-06,20668019,(p=4.70e-03),,22825379,(p=5.70e-03),,23474367,(p=7.20e-03),,16000313,(p=7.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,
1153,1153,6721,SREBF2,-,180,4,7.886e-06,26512780,(p=6.01e-04),,26535009,(p=2.10e-03),,15026365,(p=6.30e-03),,28218735,(p=8.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,
1154,1154,3609,ILF3,-,181,4,8.055e-06,24780295,(p=6.02e-04),,25399696,(p=4.00e-03),,27735951,(p=4.80e-03),,25852190,(p=5.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,
1155,1155,1400,CRMP1,-,51,3,8.283e-06,14996858,(p=5.00e-03),,21747164,(p=5.20e-03),,19362386,(p=5.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1156,1156,283,ANG,-,183,4,8.397e-06,25193113,(p=2.60e-03),,25564356,(p=5.20e-03),,24561529,(p=6.10e-03),,22266868,(p=6.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,
1157,1157,476,ATP1A1,-,183,4,8.39e-06,24189400,(p=1.18e-04),,21278788,(p=5.30e-03),,25852190,(p=5.30e-03),,24797263,(p=8.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,
1158,1158,6597,SMARCA4,-,406,5,8.634e-06,23872584,(p=2.30e-03),,27275536,(p=4.00e-03),,23163725,(p=4.60e-03),,26671993,(p=6.00e-03),,27029062,(p=6.10e-03),,NA,,NA,,NA,,NA,,NA,
1159,1159,2688,GH1,-,407,5,8.729e-06,23782942,(p=3.40e-03),,17395896,(p=5.20e-03),,28444169,(p=5.80e-03),,15044591,(p=8.90e-03),,28130121,(p=9.40e-03),,NA,,NA,,NA,,NA,,NA,
1160,1160,822,CAPG,-,52,3,8.75e-06,19011242,(p=6.10e-03),,21908955,(p=8.90e-03),,22190510,(p=9.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1161,1161,1613,DAPK3,-,52,3,8.742e-06,28075459,(p=1.80e-03),,27126362,(p=4.90e-03),,21487036,(p=6.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1162,1162,1946,EFNA5,-,52,3,8.735e-06,22074469,(p=3.80e-03),,19270726,(p=4.70e-03),,22860012,(p=5.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1163,1163,8539,API5,-,52,3,8.727e-06,25070070,(p=2.30e-03),,20671611,(p=5.70e-03),,24785373,(p=5.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1164,1164,9557,CHD1L,-,52,3,8.72e-06,21068133,(p=5.30e-03),,26360781,(p=5.90e-03),,27100146,(p=7.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1165,1165,51637,RTRAF,-,52,3,8.712e-06,25852190,(p=5.30e-03),,26883017,(p=7.40e-03),,26219895,(p=7.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1166,1166,405,ARNT,-,186,4,8.877e-06,20932347,(p=5.50e-03),,26572229,(p=6.30e-03),,24921657,(p=6.70e-03),,20049704,(p=8.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,
1167,1167,3976,LIF,-,186,4,8.869e-06,25885043,(p=3.20e-03),,20570039,(p=5.70e-03),,24270418,(p=6.10e-03),,17332938,(p=7.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,
1168,1168,101,ADAM8,-,53,3,9.207e-06,18710625,(p=2.60e-03),,25825051,(p=4.70e-03),,27039296,(p=6.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1169,1169,4733,DRG1,-,53,3,9.2e-06,25852190,(p=5.30e-03),,12702552,(p=6.40e-03),,15184886,(p=7.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1170,1170,6242,RTKN,-,53,3,9.192e-06,26935528,(p=1.80e-03),,15480428,(p=5.70e-03),,22693251,(p=7.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1171,1171,10713,USP39,-,53,3,9.184e-06,27456357,(p=4.00e-03),,26959883,(p=6.20e-03),,28286270,(p=9.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1172,1172,55630,SLC39A4,-,53,3,9.176e-06,28017725,(p=2.30e-03),,24553114,(p=6.40e-03),,19755388,(p=9.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1173,1173,151306,GPBAR1,-,53,3,9.168e-06,17178880,(p=6.03e-04),,26420419,(p=3.90e-03),,29074425,(p=5.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1174,1174,1440,CSF3,-,190,4,9.587e-06,23530240,(p=3.80e-03),,17572226,(p=6.40e-03),,22336152,(p=8.50e-03),,17342342,(p=9.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,
1175,1175,2045,EPHA7,-,54,3,9.687e-06,26936314,(p=3.00e-03),,18366728,(p=3.80e-03),,21935409,(p=8.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1176,1176,9104,RGN,-,54,3,9.679e-06,28181135,(p=2.30e-03),,26935290,(p=4.80e-03),,27221776,(p=5.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1177,1177,56547,MMP26,-,54,3,9.67e-06,25566961,(p=3.40e-03),,23634280,(p=5.80e-03),,17873896,(p=9.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1178,1178,93974,ATP5IF1,-,55,3,1.022e-05,25042864,(p=4.70e-03),,25852190,(p=5.30e-03),,26595676,(p=6.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1179,1179,6670,SP3,-,194,4,1.036e-05,17616668,(p=8.01e-04),,26967243,(p=5.50e-03),,18522535,(p=7.40e-03),,18593936,(p=9.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,
1180,1180,83737,ITCH,-,195,4,1.057e-05,20392206,(p=5.70e-03),,27578003,(p=5.80e-03),,25350971,(p=6.40e-03),,24797263,(p=8.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,
1181,1181,2797,GNRH2,-,56,3,1.076e-05,20630060,(p=2.60e-03),,23154267,(p=5.20e-03),,21239435,(p=7.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1182,1182,3219,HOXB9,-,56,3,1.075e-05,25136922,(p=5.70e-03),,22396001,(p=6.40e-03),,25025961,(p=9.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1183,1183,4040,LRP6,-,197,4,1.097e-05,22606268,(p=4.60e-03),,25358452,(p=5.00e-03),,25500543,(p=5.90e-03),,23754096,(p=8.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,
1184,1184,4773,NFATC2,-,197,4,1.096e-05,19318584,(p=6.40e-03),,26823495,(p=6.90e-03),,19900447,(p=7.40e-03),,23359789,(p=9.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,
1185,1185,5077,PAX3,-,197,4,1.095e-05,20067553,(p=5.30e-03),,25398439,(p=6.40e-03),,26071485,(p=6.70e-03),,25531327,(p=6.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,
1186,1186,2323,FLT3LG,-,57,3,1.131e-05,20552015,(p=6.90e-03),,28538663,(p=8.20e-03),,21516120,(p=8.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1187,1187,4297,KMT2A,-,435,5,1.172e-05,28726783,(p=5.90e-03),,24831003,(p=6.70e-03),,27625305,(p=6.90e-03),,18559874,(p=7.70e-03),,24858818,(p=9.20e-03),,NA,,NA,,NA,,NA,,NA,
1188,1188,3622,ING2,-,58,3,1.19e-05,24712846,(p=4.00e-03),,19962781,(p=5.50e-03),,27305909,(p=6.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1189,1189,7764,ZNF217,-,58,3,1.189e-05,21059223,(p=2.40e-03),,22728437,(p=2.60e-03),,22139760,(p=5.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1190,1190,26271,FBXO5,-,58,3,1.188e-05,24277465,(p=6.70e-03),,20717963,(p=8.70e-03),,23645673,(p=9.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1191,1191,995,CDC25C,-,202,4,1.203e-05,24658140,(p=1.50e-03),,29074359,(p=2.80e-03),,25397735,(p=3.30e-03),,15705874,(p=6.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,
1192,1192,5518,PPP2R1A,-,203,4,1.225e-05,24189400,(p=1.18e-04),,27469332,(p=3.80e-03),,14645548,(p=7.10e-03),,26280018,(p=9.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,
1193,1193,1825,DSC3,-,59,3,1.248e-05,22941060,(p=2.60e-03),,24221342,(p=3.40e-03),,15951569,(p=5.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1194,1194,5989,RFX1,-,59,3,1.247e-05,21719561,(p=6.40e-03),,22582395,(p=6.80e-03),,24526308,(p=7.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1195,1195,6405,SEMA3F,-,59,3,1.246e-05,19177200,(p=4.90e-03),,20124444,(p=5.80e-03),,12845630,(p=9.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1196,1196,6576,SLC25A1,-,59,3,1.245e-05,24189400,(p=1.18e-04),,28655764,(p=5.20e-03),,25852190,(p=5.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1197,1197,83667,SESN2,-,59,3,1.244e-05,25962159,(p=4.80e-03),,27840318,(p=6.00e-03),,26313705,(p=8.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1198,1198,3172,HNF4A,-,444,5,1.281e-05,25808746,(p=3.60e-03),,28726775,(p=4.70e-03),,25242412,(p=6.00e-03),,25410163,(p=6.30e-03),,21062980,(p=7.50e-03),,NA,,NA,,NA,,NA,,NA,
1199,1199,10803,CCR9,-,60,3,1.307e-05,25296976,(p=3.90e-03),,26168791,(p=4.70e-03),,25691296,(p=5.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1200,1200,26136,TES,-,60,3,1.306e-05,28000866,(p=2.60e-03),,22957844,(p=4.30e-03),,24929083,(p=7.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1201,1201,79109,MAPKAP1,-,60,3,1.305e-05,24365180,(p=2.30e-03),,27993679,(p=4.30e-03),,27780891,(p=4.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1202,1202,6925,TCF4,-,209,4,1.363e-05,20603605,(p=2.50e-03),,27014877,(p=4.70e-03),,24846398,(p=6.40e-03),,21743491,(p=8.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,
1203,1203,5652,PRSS8,-,61,3,1.369e-05,19849847,(p=5.20e-03),,24434518,(p=5.40e-03),,20089521,(p=9.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1204,1204,10562,OLFM4,-,61,3,1.368e-05,22471589,(p=2.30e-03),,26973250,(p=6.40e-03),,25771901,(p=7.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1205,1205,1138,CHRNA5,-,211,4,1.411e-05,24793809,(p=2.30e-03),,19733931,(p=2.40e-03),,26909550,(p=5.30e-03),,19577767,(p=9.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,
1206,1206,8718,TNFRSF25,-,62,3,1.435e-05,25083589,(p=3.80e-03),,21722370,(p=6.10e-03),,25370568,(p=7.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1207,1207,9788,MTSS1,-,62,3,1.434e-05,28739745,(p=5.20e-03),,25287652,(p=8.00e-03),,23383207,(p=9.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1208,1208,92609,TIMM50,-,62,3,1.432e-05,24189400,(p=1.18e-04),,25852190,(p=5.30e-03),,24797263,(p=8.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1209,1209,728642,CDK11A,-,62,3,1.431e-05,24189400,(p=1.18e-04),,25852190,(p=5.30e-03),,27049727,(p=7.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
