,Rank,GeneID,Symbol,Homologs,n,n_pos,FDR,Top,10,pmids,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
72,72,11035,RIPK3,-,92,21,0,26355347,(p=3.02e-04),,20354226,(p=6.05e-04),,17114179,(p=6.09e-04),,21052097,(p=1.20e-03),,23612963,(p=1.40e-03),,25778401,(p=1.90e-03),,26786097,(p=2.20e-03),,28816233,(p=3.00e-03),,15814722,(p=3.50e-03),,20618440,(p=5.10e-03),
73,73,4091,SMAD6,-,88,20,0,17676934,(p=8.00e-04),,16951688,(p=9.00e-04),,19758997,(p=1.00e-03),,12118366,(p=1.00e-03),,16687405,(p=1.90e-03),,17850776,(p=1.90e-03),,10722652,(p=1.90e-03),,10748100,(p=2.20e-03),,16282533,(p=3.60e-03),,15621726,(p=3.90e-03),
74,74,658,BMPR1B,-,106,24,0,12419820,(p=5.08e-04),,11282024,(p=8.00e-04),,19758997,(p=1.00e-03),,12065756,(p=1.20e-03),,28357470,(p=1.40e-03),,17381068,(p=2.20e-03),,16436528,(p=3.00e-03),,7791754,(p=3.00e-03),,17001689,(p=3.40e-03),,12135884,(p=3.50e-03),
75,75,4659,PPP1R12A,-,111,25,0,19794400,(p=9.96e-05),,18776185,(p=5.01e-04),,18755268,(p=6.06e-04),,22728334,(p=6.07e-04),,24712327,(p=1.30e-03),,28493278,(p=1.40e-03),,25816133,(p=1.70e-03),,16498633,(p=1.90e-03),,26896822,(p=3.80e-03),,23419712,(p=3.90e-03),
76,76,8874,ARHGEF7,-,119,26,0,20080968,(p=5.00e-04),,18160719,(p=6.09e-04),,10428811,(p=8.00e-04),,23288365,(p=1.20e-03),,22588125,(p=1.40e-03),,18067320,(p=1.40e-03),,12499396,(p=1.40e-03),,16101281,(p=1.90e-03),,24658140,(p=2.00e-03),,27012601,(p=3.50e-03),
77,77,2043,EPHA4,-,78,17,0,24217950,(p=3.01e-04),,12775584,(p=5.07e-04),,28686668,(p=6.04e-04),,18790757,(p=6.07e-04),,14576067,(p=6.08e-04),,20184660,(p=6.08e-04),,26376612,(p=6.08e-04),,16365308,(p=1.40e-03),,15994237,(p=4.10e-03),,11256076,(p=4.10e-03),
78,78,5029,P2RY2,-,116,25,0,27129210,(p=5.02e-04),,26996596,(p=6.00e-04),,28209512,(p=6.05e-04),,20089844,(p=6.08e-04),,17609252,(p=8.00e-04),,15778502,(p=1.20e-03),,19996104,(p=1.21e-03),,20064929,(p=1.40e-03),,14670955,(p=1.40e-03),,17452627,(p=1.40e-03),
79,79,6294,SAFB,-,84,18,0,16195251,(p=5.05e-04),,10707955,(p=5.07e-04),,22566185,(p=2.20e-03),,15066997,(p=2.20e-03),,28627136,(p=2.70e-03),,9328833,(p=3.60e-03),,16159877,(p=4.10e-03),,20085233,(p=4.10e-03),,12403786,(p=4.20e-03),,11509566,(p=4.30e-03),
80,80,4068,SH2D1A,-,122,26,0,11489943,(p=5.07e-04),,15096483,(p=6.08e-04),,11815622,(p=7.00e-04),,11477068,(p=8.00e-04),,14674764,(p=1.40e-03),,12458214,(p=1.40e-03),,17692919,(p=1.40e-03),,16223723,(p=1.90e-03),,9774102,(p=2.20e-03),,25814554,(p=4.00e-03),
81,81,4739,NEDD9,-,122,26,0,10692442,(p=5.08e-04),,19539609,(p=7.00e-04),,12522270,(p=1.21e-03),,25356737,(p=1.50e-03),,10455189,(p=1.90e-03),,12189134,(p=2.80e-03),,20068165,(p=3.90e-03),,25319010,(p=4.00e-03),,8668148,(p=4.00e-03),,9748319,(p=4.10e-03),
82,82,10755,GIPC1,-,80,17,0,11251075,(p=6.06e-04),,11445579,(p=7.00e-04),,16225848,(p=1.20e-03),,18775991,(p=1.40e-03),,16316992,(p=1.50e-03),,22082268,(p=1.70e-03),,15819698,(p=1.70e-03),,18314626,(p=3.00e-03),,11546783,(p=3.80e-03),,15767424,(p=3.90e-03),
83,83,27043,PELP1,-,100,21,0,15466214,(p=9.56e-05),,24469035,(p=2.04e-04),,18682536,(p=3.01e-04),,15374949,(p=6.06e-04),,18505929,(p=6.08e-04),,17804729,(p=2.20e-03),,16140940,(p=3.40e-03),,25963833,(p=4.10e-03),,24752897,(p=4.20e-03),,26825173,(p=4.30e-03),
84,84,51564,HDAC7,-,105,22,0,17827213,(p=6.07e-04),,17997710,(p=6.08e-04),,23853092,(p=1.90e-03),,24658140,(p=2.00e-03),,26853466,(p=2.80e-03),,23565059,(p=3.00e-03),,21836063,(p=3.00e-03),,16860317,(p=3.10e-03),,11279209,(p=4.00e-03),,11262386,(p=4.30e-03),
85,85,919,CD247,-,225,47,0,11572860,(p=5.06e-04),,10704231,(p=5.07e-04),,17652306,(p=5.07e-04),,15186530,(p=6.01e-04),,15489916,(p=6.05e-04),,7528772,(p=6.07e-04),,12100036,(p=6.07e-04),,17176095,(p=6.07e-04),,14672952,(p=6.08e-04),,7509083,(p=6.08e-04),
86,86,6456,SH3GL2,-,96,20,0,11157096,(p=5.05e-04),,17174262,(p=6.06e-04),,12218189,(p=6.07e-04),,12177062,(p=1.40e-03),,15456872,(p=1.40e-03),,16164598,(p=1.40e-03),,24854121,(p=1.60e-03),,11894096,(p=1.70e-03),,24658140,(p=2.00e-03),,19722700,(p=4.10e-03),
87,87,2319,FLOT2,-,101,21,0,25738752,(p=2.05e-04),,17307333,(p=5.05e-04),,27221048,(p=5.06e-04),,15569306,(p=5.07e-04),,25229320,(p=1.20e-03),,19318123,(p=1.20e-03),,28739689,(p=1.21e-03),,25909165,(p=1.21e-03),,18296650,(p=1.40e-03),,24797263,(p=2.80e-03),
88,88,10987,COPS5,-,223,46,0,20093369,(p=3.01e-04),,18534028,(p=5.01e-04),,15304329,(p=5.07e-04),,23911788,(p=5.07e-04),,14500717,(p=6.08e-04),,15688030,(p=7.00e-04),,19656241,(p=7.00e-04),,15480426,(p=7.00e-04),,15994944,(p=8.00e-04),,16122907,(p=1.00e-03),
89,89,23054,NCOA6,-,73,15,0,12519782,(p=5.08e-04),,21330447,(p=6.08e-04),,11877444,(p=1.20e-03),,18552123,(p=1.70e-03),,14734562,(p=2.90e-03),,12215545,(p=3.00e-03),,10823961,(p=4.60e-03),,15764585,(p=4.70e-03),,28514442,(p=5.20e-03),,12482968,(p=5.50e-03),
90,90,322,APBB1,-,103,21,0,24284412,(p=5.05e-04),,9045663,(p=5.05e-04),,9685356,(p=6.06e-04),,28323844,(p=1.21e-03),,11085987,(p=1.40e-03),,14572442,(p=1.40e-03),,9407065,(p=4.00e-03),,11279131,(p=4.00e-03),,18550529,(p=4.10e-03),,16273093,(p=4.20e-03),
91,91,8682,PEA15,-,84,17,0,17658892,(p=5.08e-04),,20032303,(p=6.07e-04),,20396999,(p=6.07e-04),,24657708,(p=6.08e-04),,21895963,(p=1.40e-03),,27053111,(p=1.60e-03),,11976344,(p=2.20e-03),,8449955,(p=2.90e-03),,19382910,(p=3.00e-03),,12796492,(p=3.50e-03),
92,92,10006,ABI1,-,84,17,0,11003655,(p=7.00e-04),,12522270,(p=1.21e-03),,15657136,(p=1.40e-03),,14565974,(p=1.40e-03),,16899465,(p=3.00e-03),,17101133,(p=4.00e-03),,10995551,(p=4.00e-03),,11516653,(p=4.20e-03),,23740246,(p=4.50e-03),,21875946,(p=4.60e-03),
93,93,3485,IGFBP2,-,219,44,0,24292683,(p=3.01e-04),,25093489,(p=3.02e-04),,12672024,(p=6.01e-04),,16306230,(p=6.09e-04),,20514406,(p=7.00e-04),,25944386,(p=7.00e-04),,24191913,(p=8.00e-04),,17289850,(p=8.00e-04),,24130049,(p=1.00e-03),,11297622,(p=1.00e-03),
94,94,5536,PPP5C,-,95,19,0,19875381,(p=6.08e-04),,22379092,(p=1.40e-03),,14764652,(p=1.70e-03),,20661446,(p=2.10e-03),,16260606,(p=3.90e-03),,23352616,(p=4.00e-03),,19948726,(p=4.20e-03),,9405394,(p=4.30e-03),,19586900,(p=4.60e-03),,28514442,(p=5.20e-03),
95,95,10580,SORBS1,-,70,14,0,11001060,(p=8.38e-05),,17548467,(p=2.05e-04),,11481476,(p=5.01e-04),,15031295,(p=5.05e-04),,11997497,(p=6.06e-04),,22235335,(p=6.08e-04),,12650714,(p=6.09e-04),,15128873,(p=1.30e-03),,9461600,(p=1.40e-03),,11374898,(p=1.80e-03),
96,96,330,BIRC3,-,241,48,0,17613533,(p=6.00e-04),,18939944,(p=6.01e-04),,24577083,(p=6.08e-04),,22068233,(p=6.08e-04),,16891304,(p=7.00e-04),,23918987,(p=1.20e-03),,19763917,(p=1.20e-03),,27248820,(p=1.40e-03),,24552816,(p=1.40e-03),,11466612,(p=1.60e-03),
97,97,9290,GPR55,-,106,21,0,21464819,(p=6.08e-04),,20051382,(p=9.00e-04),,18757503,(p=1.00e-03),,23151004,(p=1.30e-03),,27561953,(p=1.80e-03),,25048571,(p=1.90e-03),,23220281,(p=2.10e-03),,21557736,(p=3.90e-03),,24972076,(p=5.00e-03),,28514442,(p=5.20e-03),
98,98,4485,MST1,-,96,19,0,25193665,(p=5.07e-04),,21619683,(p=5.08e-04),,21081472,(p=6.01e-04),,14597639,(p=6.08e-04),,27609031,(p=1.20e-03),,23527007,(p=1.21e-03),,14729613,(p=1.40e-03),,21875933,(p=1.40e-03),,23928732,(p=1.50e-03),,11856768,(p=2.60e-03),
99,99,9093,DNAJA3,-,91,18,0,11679576,(p=8.88e-05),,21242965,(p=5.08e-04),,25852190,(p=8.00e-04),,12118383,(p=2.60e-03),,24797263,(p=2.80e-03),,19935715,(p=4.10e-03),,11719219,(p=4.60e-03),,23956138,(p=4.60e-03),,18097612,(p=4.80e-03),,15520177,(p=5.10e-03),
100,100,8013,NR4A3,-,81,16,0,25852083,(p=6.05e-04),,22789442,(p=1.40e-03),,19720740,(p=1.70e-03),,14525795,(p=2.20e-03),,24022864,(p=2.40e-03),,8634690,(p=2.50e-03),,8614405,(p=3.30e-03),,12543801,(p=3.90e-03),,15262426,(p=4.10e-03),,21621845,(p=4.10e-03),
101,101,10379,IRF9,-,71,14,0,18456457,(p=1.40e-03),,15194680,(p=2.20e-03),,8454630,(p=2.20e-03),,16595158,(p=2.20e-03),,12060499,(p=2.80e-03),,9242679,(p=4.00e-03),,21268015,(p=4.00e-03),,24882218,(p=4.30e-03),,24065129,(p=4.60e-03),,11846981,(p=5.00e-03),
102,102,3455,IFNAR2,-,102,20,0,11786546,(p=6.08e-04),,12218119,(p=6.09e-04),,15717316,(p=7.00e-04),,11046044,(p=1.20e-03),,8969169,(p=1.21e-03),,12220192,(p=1.40e-03),,18456457,(p=1.40e-03),,9121453,(p=1.80e-03),,15287740,(p=4.10e-03),,12105218,(p=4.50e-03),
103,103,51588,PIAS4,-,102,20,0,18477566,(p=5.07e-04),,22584572,(p=5.08e-04),,9724754,(p=6.04e-04),,20159969,(p=6.07e-04),,14559918,(p=6.08e-04),,12904571,(p=1.00e-03),,11248056,(p=1.40e-03),,20054338,(p=2.10e-03),,16816390,(p=3.90e-03),,15155784,(p=4.20e-03),
104,104,3572,IL6ST,-,240,47,0,12361954,(p=5.07e-04),,11884403,(p=6.07e-04),,10811661,(p=6.08e-04),,9126968,(p=6.08e-04),,18060032,(p=6.09e-04),,23253440,(p=6.09e-04),,15677447,(p=6.09e-04),,20600579,(p=7.00e-04),,14676217,(p=7.01e-04),,10800945,(p=8.00e-04),
105,105,408,ARRB1,-,225,44,0,23818521,(p=5.06e-04),,21212384,(p=5.07e-04),,20353998,(p=5.09e-04),,28581517,(p=6.09e-04),,18768750,(p=1.00e-03),,20086095,(p=1.21e-03),,18703513,(p=1.40e-03),,11356842,(p=1.40e-03),,17846866,(p=1.40e-03),,16709866,(p=1.70e-03),
106,106,5739,PTGIR,-,93,18,0,18498773,(p=6.05e-04),,9242534,(p=6.06e-04),,24035274,(p=6.08e-04),,26868296,(p=2.20e-03),,21653824,(p=2.20e-03),,16399867,(p=2.50e-03),,15979846,(p=3.90e-03),,15194446,(p=4.10e-03),,15053924,(p=4.10e-03),,22884631,(p=4.60e-03),
107,107,2661,GDF9,-,88,17,0,19423755,(p=1.00e-03),,24413384,(p=1.20e-03),,12135884,(p=3.50e-03),,25155366,(p=3.90e-03),,12574210,(p=3.90e-03),,21829661,(p=3.90e-03),,12050262,(p=3.90e-03),,10712517,(p=4.10e-03),,28514442,(p=5.20e-03),,22234469,(p=6.30e-03),
108,108,10203,CALCRL,-,88,17,0,11389975,(p=8.01e-04),,20596610,(p=1.20e-03),,11535606,(p=1.90e-03),,23597562,(p=1.90e-03),,17785463,(p=2.10e-03),,19394311,(p=2.20e-03),,12824306,(p=2.80e-03),,24199627,(p=3.30e-03),,16495482,(p=5.40e-03),,24831942,(p=5.50e-03),
109,109,933,CD22,-,73,14,0,25484043,(p=1.01e-04),,8627166,(p=5.05e-04),,15240561,(p=5.09e-04),,12646615,(p=6.07e-04),,17562860,(p=6.08e-04),,11994426,(p=1.40e-03),,7537381,(p=3.00e-03),,12853962,(p=3.40e-03),,9143697,(p=4.20e-03),,8647200,(p=4.20e-03),
110,110,1903,S1PR3,-,73,14,0,19633297,(p=4.00e-04),,24064218,(p=8.00e-04),,24851274,(p=1.21e-03),,21652634,(p=2.20e-03),,10683250,(p=3.90e-03),,22889737,(p=3.90e-03),,22771388,(p=5.10e-03),,10818441,(p=6.40e-03),,10712250,(p=7.60e-03),,28179022,(p=7.60e-03),
111,111,5499,PPP1CA,-,240,46,0,14645548,(p=2.05e-04),,25593058,(p=5.02e-04),,12914669,(p=5.07e-04),,26636645,(p=5.08e-04),,12624094,(p=6.01e-04),,25496916,(p=6.07e-04),,19622840,(p=6.08e-04),,21566083,(p=6.09e-04),,22767595,(p=6.09e-04),,21308747,(p=6.09e-04),
112,112,6504,SLAMF1,-,84,16,0,21423089,(p=2.04e-04),,11477068,(p=8.00e-04),,14674764,(p=1.40e-03),,12458214,(p=1.40e-03),,17692919,(p=1.40e-03),,11414741,(p=1.80e-03),,22974441,(p=2.20e-03),,9774102,(p=2.20e-03),,11806999,(p=4.30e-03),,10607564,(p=4.50e-03),
113,113,8740,TNFSF14,-,90,17,0,10318773,(p=1.90e-03),,17938804,(p=2.10e-03),,18412315,(p=2.50e-03),,25501580,(p=2.80e-03),,17543278,(p=3.00e-03),,16186421,(p=4.10e-03),,12466117,(p=4.50e-03),,11390428,(p=5.10e-03),,11035077,(p=5.50e-03),,9560343,(p=5.80e-03),
114,114,1902,LPAR1,-,85,16,0,24061591,(p=6.08e-04),,16716145,(p=6.09e-04),,22659570,(p=1.40e-03),,24828490,(p=2.20e-03),,25273676,(p=2.50e-03),,27474750,(p=2.80e-03),,19081821,(p=3.40e-03),,26800320,(p=3.80e-03),,16263766,(p=5.10e-03),,14688263,(p=5.20e-03),
115,115,9618,TRAF4,-,81,15,0,16052631,(p=6.04e-04),,12023963,(p=1.00e-03),,25704480,(p=1.40e-03),,25700355,(p=1.50e-03),,11562359,(p=2.40e-03),,25738361,(p=3.50e-03),,25976502,(p=3.90e-03),,16969126,(p=4.10e-03),,12801526,(p=4.70e-03),,25590999,(p=4.90e-03),
116,116,4217,MAP3K5,-,249,46,0,19748889,(p=3.02e-04),,26661061,(p=5.07e-04),,12556535,(p=6.08e-04),,16644673,(p=6.09e-04),,17389591,(p=8.00e-04),,25852190,(p=8.00e-04),,16636664,(p=1.00e-03),,11356842,(p=1.40e-03),,16709866,(p=1.70e-03),,27869172,(p=2.00e-03),
117,117,2255,FGF10,-,103,19,0,10629055,(p=5.07e-04),,17471512,(p=5.07e-04),,17449030,(p=5.08e-04),,11294897,(p=1.21e-03),,11286634,(p=1.50e-03),,26511927,(p=1.90e-03),,8622701,(p=2.10e-03),,18199118,(p=2.50e-03),,24002438,(p=3.50e-03),,17496316,(p=3.90e-03),
118,118,5174,PDZK1,-,87,16,0,24869908,(p=5.08e-04),,15994332,(p=6.07e-04),,16738539,(p=1.40e-03),,16236806,(p=2.10e-03),,21653824,(p=2.20e-03),,17507652,(p=2.20e-03),,23821363,(p=3.80e-03),,20949066,(p=3.90e-03),,19173579,(p=4.20e-03),,15304510,(p=4.60e-03),
119,119,3691,ITGB4,-,223,41,0,23212923,(p=5.01e-04),,18729074,(p=5.06e-04),,16258729,(p=6.06e-04),,24189400,(p=6.08e-04),,11044453,(p=6.08e-04),,15579904,(p=6.09e-04),,25852190,(p=8.00e-04),,18270579,(p=8.01e-04),,11684709,(p=1.20e-03),,24851274,(p=1.21e-03),
120,120,57104,PNPLA2,-,93,17,0,17032652,(p=8.00e-04),,27635633,(p=1.20e-03),,18191271,(p=1.21e-03),,21789191,(p=1.40e-03),,24440819,(p=1.40e-03),,21828047,(p=2.20e-03),,20237999,(p=3.00e-03),,23818523,(p=3.90e-03),,17189257,(p=4.10e-03),,19692632,(p=4.20e-03),
121,121,92,ACVR2A,-,104,19,0,11882656,(p=5.06e-04),,8622651,(p=6.09e-04),,8721982,(p=7.00e-04),,16982625,(p=8.00e-04),,7890768,(p=3.10e-03),,12135884,(p=3.50e-03),,15621726,(p=3.90e-03),,8612709,(p=4.00e-03),,17356069,(p=4.90e-03),,8971337,(p=5.10e-03),
122,122,57761,TRIB3,-,104,19,0,20461355,(p=5.07e-04),,19505541,(p=6.08e-04),,18436806,(p=6.08e-04),,21896644,(p=1.00e-03),,21435438,(p=1.30e-03),,26855171,(p=1.50e-03),,19180501,(p=2.40e-03),,16887816,(p=3.70e-03),,12736262,(p=4.00e-03),,25845379,(p=4.60e-03),
123,123,4920,ROR2,-,99,18,0,21069266,(p=5.04e-04),,1334494,(p=6.09e-04),,18762249,(p=1.21e-03),,12815588,(p=1.70e-03),,28475014,(p=1.90e-03),,15388793,(p=2.00e-03),,18215320,(p=2.60e-03),,26690702,(p=3.00e-03),,17095577,(p=3.30e-03),,17717073,(p=4.90e-03),
124,124,10163,WASF2,-,99,18,0,16483316,(p=6.00e-04),,23691243,(p=6.06e-04),,15107862,(p=8.00e-04),,20585556,(p=8.00e-04),,15657136,(p=1.40e-03),,9889097,(p=1.80e-03),,9307968,(p=1.80e-03),,16899465,(p=3.00e-03),,17101133,(p=4.00e-03),,15280206,(p=4.00e-03),
125,125,10507,SEMA4D,-,88,16,0,19805522,(p=8.00e-04),,21538148,(p=8.00e-04),,17244710,(p=1.50e-03),,12730235,(p=2.60e-03),,22189792,(p=3.10e-03),,25275127,(p=3.90e-03),,26910109,(p=3.90e-03),,25814554,(p=4.00e-03),,16055703,(p=4.70e-03),,10520995,(p=4.90e-03),
126,126,8027,STAM,-,78,14,0,11687594,(p=6.06e-04),,10383417,(p=6.07e-04),,19054391,(p=1.20e-03),,18067320,(p=1.40e-03),,20504764,(p=1.40e-03),,20159979,(p=2.20e-03),,15113837,(p=2.80e-03),,15951569,(p=4.60e-03),,9407053,(p=4.70e-03),,25296754,(p=5.10e-03),
127,127,23607,CD2AP,-,106,19,0,11067845,(p=6.06e-04),,14736876,(p=6.08e-04),,19945749,(p=1.20e-03),,21822214,(p=1.20e-03),,24167568,(p=1.21e-03),,15128873,(p=1.30e-03),,16895919,(p=1.30e-03),,18753381,(p=1.40e-03),,14679214,(p=1.40e-03),,23279575,(p=1.80e-03),
128,128,6732,SRPK1,-,112,20,0,10196197,(p=6.09e-04),,25852190,(p=8.00e-04),,26244849,(p=1.20e-03),,24550385,(p=1.21e-03),,19240134,(p=1.90e-03),,25142587,(p=2.50e-03),,28627136,(p=2.70e-03),,20498328,(p=3.40e-03),,11509566,(p=4.30e-03),,21157427,(p=4.60e-03),
129,129,329,BIRC2,-,249,44,0,17613533,(p=6.00e-04),,18939944,(p=6.01e-04),,24577083,(p=6.08e-04),,15359644,(p=6.09e-04),,16891304,(p=7.00e-04),,19720604,(p=8.01e-04),,23918987,(p=1.20e-03),,26666816,(p=1.21e-03),,21653699,(p=2.20e-03),,20614026,(p=2.30e-03),
130,130,51744,CD244,-,102,18,0,11489943,(p=5.07e-04),,11815622,(p=7.00e-04),,11477068,(p=8.00e-04),,12515815,(p=1.20e-03),,15713798,(p=1.90e-03),,15611233,(p=1.90e-03),,25545687,(p=2.10e-03),,9834056,(p=4.20e-03),,15677558,(p=4.30e-03),,15169881,(p=4.50e-03),
131,131,6446,SGK1,-,239,42,0,10357815,(p=5.07e-04),,26034353,(p=6.07e-04),,26869290,(p=6.07e-04),,12923071,(p=8.01e-04),,16105029,(p=1.20e-03),,12631736,(p=1.60e-03),,25614279,(p=2.00e-03),,27488665,(p=2.20e-03),,22797923,(p=2.20e-03),,10191262,(p=2.20e-03),
132,132,7188,TRAF5,-,103,18,0,9774460,(p=1.40e-03),,12220533,(p=1.90e-03),,29125880,(p=2.20e-03),,20614026,(p=2.30e-03),,11562359,(p=2.40e-03),,12529173,(p=3.00e-03),,9852070,(p=3.00e-03),,15708970,(p=3.10e-03),,10880535,(p=3.40e-03),,15383523,(p=4.90e-03),
133,133,55704,CCDC88A,-,86,15,0,21799016,(p=3.00e-04),,21954290,(p=5.07e-04),,25187647,(p=1.90e-03),,20157114,(p=3.90e-03),,27919290,(p=4.00e-03),,23886629,(p=4.00e-03),,21209316,(p=4.60e-03),,25926659,(p=4.90e-03),,28514442,(p=5.20e-03),,26887938,(p=5.60e-03),
134,134,3084,NRG1,-,427,74,0,25416285,(p=1.04e-04),,24044505,(p=1.05e-04),,12509456,(p=2.00e-04),,16446404,(p=2.05e-04),,11896060,(p=5.05e-04),,10559227,(p=5.06e-04),,26134228,(p=5.06e-04),,19797898,(p=5.07e-04),,20215529,(p=5.08e-04),,26535009,(p=5.08e-04),
135,135,4296,MAP3K11,-,87,15,0,12458207,(p=5.09e-04),,23857585,(p=6.08e-04),,26152725,(p=1.20e-03),,20158498,(p=1.40e-03),,16456539,(p=2.50e-03),,17711861,(p=2.60e-03),,22761715,(p=3.40e-03),,15923109,(p=3.80e-03),,23906792,(p=3.90e-03),,28262979,(p=4.00e-03),
136,136,4306,NR3C2,-,221,38,0,15737989,(p=3.02e-04),,15171715,(p=5.07e-04),,21747041,(p=5.08e-04),,20054001,(p=6.06e-04),,17311890,(p=6.06e-04),,25966493,(p=6.07e-04),,17724138,(p=6.09e-04),,25000480,(p=9.00e-04),,20484457,(p=9.00e-04),,27422824,(p=1.40e-03),
137,137,2357,FPR1,-,111,19,0,19037090,(p=6.00e-04),,21921027,(p=8.00e-04),,1322204,(p=1.21e-03),,16038804,(p=1.40e-03),,7836371,(p=1.60e-03),,2541200,(p=2.10e-03),,1712023,(p=2.50e-03),,24466048,(p=3.00e-03),,15625007,(p=3.10e-03),,23238745,(p=3.30e-03),
138,138,5601,MAPK9,-,234,40,0,19567513,(p=5.06e-04),,11278395,(p=6.01e-04),,24556843,(p=7.00e-04),,9019171,(p=7.00e-04),,15860507,(p=8.00e-04),,22105759,(p=9.00e-04),,12023963,(p=1.00e-03),,11566021,(p=1.40e-03),,15276183,(p=1.40e-03),,12167088,(p=1.40e-03),
139,139,5297,PI4KA,-,82,14,0,8246987,(p=6.09e-04),,28566381,(p=1.21e-03),,8662589,(p=1.40e-03),,24920820,(p=2.20e-03),,23675303,(p=2.20e-03),,21330372,(p=2.90e-03),,14676841,(p=4.90e-03),,28514442,(p=5.20e-03),,19376974,(p=5.90e-03),,21900206,(p=6.80e-03),
140,140,11059,WWP1,-,100,17,0,19047365,(p=6.08e-04),,22629406,(p=8.01e-04),,26152726,(p=9.00e-04),,22379092,(p=1.40e-03),,18724389,(p=1.90e-03),,23293026,(p=2.50e-03),,21480222,(p=2.70e-03),,22045023,(p=3.80e-03),,19561640,(p=3.80e-03),,28768865,(p=4.10e-03),
141,141,4986,OPRK1,-,101,17,0,22200678,(p=5.06e-04),,28069442,(p=5.07e-04),,28117678,(p=6.02e-04),,15070904,(p=1.00e-03),,12413885,(p=2.80e-03),,21483469,(p=3.60e-03),,23840749,(p=4.60e-03),,17711303,(p=4.80e-03),,17702750,(p=5.10e-03),,19804796,(p=5.40e-03),
142,142,5036,PA2G4,-,107,18,0,9565586,(p=1.02e-04),,16631606,(p=5.08e-04),,20379846,(p=1.20e-03),,15583694,(p=1.20e-03),,15073182,(p=1.40e-03),,10797306,(p=1.80e-03),,17295834,(p=2.20e-03),,10682683,(p=2.50e-03),,12165860,(p=3.10e-03),,25963833,(p=4.10e-03),
143,143,3561,IL2RG,-,114,19,0,11856346,(p=5.03e-04),,8643566,(p=5.05e-04),,17082603,(p=5.05e-04),,12207328,(p=5.07e-04),,8493579,(p=7.00e-04),,9326644,(p=1.00e-03),,23341462,(p=1.50e-03),,25109334,(p=2.50e-03),,8648694,(p=3.40e-03),,25275127,(p=3.90e-03),
144,144,3710,ITPR3,-,96,16,0,15051494,(p=6.04e-04),,7559486,(p=6.05e-04),,24904548,(p=6.08e-04),,11524429,(p=6.08e-04),,8288584,(p=1.21e-03),,22082873,(p=1.30e-03),,18539593,(p=3.30e-03),,23618877,(p=3.40e-03),,18250332,(p=3.50e-03),,10828023,(p=4.90e-03),
145,145,396,ARHGDIA,-,139,23,0,23922223,(p=1.04e-04),,15659383,(p=5.06e-04),,18070886,(p=6.08e-04),,17909265,(p=9.00e-04),,21447808,(p=1.00e-03),,11809807,(p=1.20e-03),,20028975,(p=1.21e-03),,10664460,(p=1.90e-03),,24129566,(p=4.10e-03),,16596196,(p=4.10e-03),
146,146,3394,IRF8,-,115,19,0,17386941,(p=5.07e-04),,21625229,(p=5.09e-04),,10991940,(p=6.06e-04),,22262849,(p=6.08e-04),,18195016,(p=6.09e-04),,15837792,(p=8.00e-04),,7768900,(p=1.20e-03),,16484229,(p=1.40e-03),,15371411,(p=1.40e-03),,17200120,(p=2.20e-03),
147,147,10048,RANBP9,-,115,19,0,15964779,(p=5.04e-04),,12470648,(p=5.06e-04),,23928309,(p=5.06e-04),,16595702,(p=5.08e-04),,14500717,(p=6.08e-04),,23118896,(p=8.01e-04),,12361945,(p=9.00e-04),,19251705,(p=1.40e-03),,20395553,(p=1.40e-03),,12147692,(p=1.80e-03),
148,148,51741,WWOX,-,237,39,0,14526170,(p=2.05e-04),,16061658,(p=4.00e-04),,22584572,(p=5.08e-04),,15580310,(p=6.06e-04),,16219768,(p=6.06e-04),,11058590,(p=6.08e-04),,12514174,(p=6.08e-04),,19047365,(p=6.08e-04),,15548692,(p=7.00e-04),,24330518,(p=8.00e-04),
149,149,1386,ATF2,-,233,38,0,17296604,(p=3.00e-04),,9399639,(p=4.00e-04),,23589174,(p=6.08e-04),,9873047,(p=7.00e-04),,11839738,(p=7.00e-04),,25041846,(p=8.00e-04),,20051382,(p=9.00e-04),,23966864,(p=1.00e-03),,8995385,(p=1.20e-03),,9671405,(p=1.21e-03),
150,150,5789,PTPRD,-,92,15,0,24189400,(p=6.08e-04),,8355697,(p=1.21e-03),,21926414,(p=1.21e-03),,26607758,(p=1.70e-03),,25287652,(p=2.10e-03),,9566880,(p=2.30e-03),,25113440,(p=4.00e-03),,10777529,(p=4.10e-03),,26267899,(p=4.20e-03),,2170109,(p=4.60e-03),
151,151,6789,STK4,-,111,18,0,28103766,(p=5.07e-04),,28656802,(p=5.07e-04),,23647599,(p=6.08e-04),,14729613,(p=1.40e-03),,28152516,(p=1.90e-03),,22619175,(p=2.60e-03),,17932490,(p=4.00e-03),,11805089,(p=4.10e-03),,22112013,(p=4.10e-03),,20921231,(p=4.30e-03),
152,152,4082,MARCKS,-,99,16,0,19475567,(p=2.03e-04),,9295331,(p=7.00e-04),,18329017,(p=1.40e-03),,26450120,(p=1.80e-03),,1860846,(p=1.80e-03),,23876235,(p=1.90e-03),,8798548,(p=2.20e-03),,28166200,(p=2.50e-03),,8486722,(p=4.10e-03),,11930178,(p=4.20e-03),
