,Rank,GeneID,Symbol,Homologs,n,n_pos,FDR,Top,10,pmids,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
311,311,7291,TWIST1,-,484,11,1.313e-12,21123820,(p=1.28e-04),,26023795,(p=3.30e-03),,22060274,(p=3.80e-03),,24117170,(p=4.60e-03),,21502402,(p=5.00e-03),,28346424,(p=5.30e-03),,21559372,(p=5.80e-03),,26018318,(p=9.00e-03),,26832848,(p=9.20e-03),,23873099,(p=9.20e-03),
312,312,675,BRCA2,-,1564,17,1.544e-12,26961146,(p=1.20e-03),,20609467,(p=1.20e-03),,23810788,(p=2.10e-03),,20609468,(p=2.40e-03),,27002934,(p=2.60e-03),,22915752,(p=3.80e-03),,26989051,(p=4.10e-03),,27993796,(p=4.80e-03),,19553641,(p=5.90e-03),,26681678,(p=6.00e-03),
313,313,978,CDA,-,89,7,1.619e-12,26083014,(p=7.05e-04),,26090398,(p=9.01e-04),,20890066,(p=3.00e-03),,23995783,(p=4.30e-03),,16507781,(p=5.40e-03),,14744791,(p=7.00e-03),,21858090,(p=9.80e-03),,NA,,NA,,NA,
314,314,28996,HIPK2,-,159,8,1.665e-12,19128456,(p=2.50e-03),,21248371,(p=5.10e-03),,16467083,(p=5.90e-03),,21173028,(p=6.50e-03),,20624637,(p=6.60e-03),,19668373,(p=8.00e-03),,23703384,(p=9.00e-03),,18483253,(p=9.20e-03),,NA,,NA,
315,315,3161,HMMR,-,92,7,2.04e-12,21274712,(p=6.04e-04),,17157168,(p=1.70e-03),,22532518,(p=4.80e-03),,23328114,(p=4.80e-03),,26870892,(p=4.80e-03),,18559599,(p=5.80e-03),,18174258,(p=8.00e-03),,NA,,NA,,NA,
316,316,6868,ADAM17,-,373,10,2.112e-12,18922903,(p=7.06e-04),,18281553,(p=2.10e-03),,14625290,(p=2.20e-03),,23674691,(p=4.70e-03),,18625725,(p=6.00e-03),,23729230,(p=6.30e-03),,22665490,(p=6.30e-03),,23625205,(p=9.00e-03),,26993100,(p=9.20e-03),,26744411,(p=9.30e-03),
317,317,5579,PRKCB,-,374,10,2.161e-12,17003377,(p=1.40e-03),,20439192,(p=2.80e-03),,19887445,(p=3.30e-03),,18632858,(p=6.30e-03),,19907441,(p=6.60e-03),,24440741,(p=8.20e-03),,22833470,(p=9.00e-03),,18162471,(p=9.20e-03),,7642615,(p=9.20e-03),,12569090,(p=9.50e-03),
318,318,374,AREG,-,165,8,2.214e-12,25862847,(p=1.10e-03),,27432879,(p=2.20e-03),,27835572,(p=4.20e-03),,21439861,(p=4.80e-03),,17942395,(p=5.40e-03),,20726858,(p=8.30e-03),,23285165,(p=8.70e-03),,19740107,(p=9.40e-03),,NA,,NA,
319,319,415116,PIM3,-,46,6,2.802e-12,23760491,(p=1.20e-03),,27448973,(p=4.80e-03),,25238262,(p=5.40e-03),,20939820,(p=7.50e-03),,26075720,(p=8.00e-03),,27016481,(p=9.40e-03),,NA,,NA,,NA,,NA,
320,320,1786,DNMT1,-,524,11,2.946e-12,25389112,(p=6.01e-04),,27881579,(p=1.40e-03),,23254386,(p=1.40e-03),,21523767,(p=6.00e-03),,25547067,(p=6.30e-03),,27177222,(p=6.50e-03),,21458988,(p=6.60e-03),,24449497,(p=6.80e-03),,20875141,(p=7.80e-03),,15688037,(p=9.00e-03),
321,321,11140,CDC37,-,172,8,3.062e-12,23584476,(p=5.08e-04),,24189400,(p=6.02e-04),,20663926,(p=2.20e-03),,20697350,(p=4.10e-03),,21871133,(p=6.50e-03),,25098386,(p=7.50e-03),,12907640,(p=8.60e-03),,22451720,(p=9.50e-03),,NA,,NA,
322,322,4082,MARCKS,-,99,7,3.373e-12,28166200,(p=1.20e-03),,27542283,(p=2.20e-03),,25179733,(p=2.60e-03),,23876235,(p=3.00e-03),,24662837,(p=5.60e-03),,25524703,(p=7.50e-03),,26015406,(p=9.20e-03),,NA,,NA,,NA,
323,323,387,RHOA,-,863,13,3.619e-12,24098519,(p=5.05e-04),,22456196,(p=1.50e-03),,21779788,(p=2.40e-03),,20429915,(p=5.10e-03),,21917148,(p=5.80e-03),,26482039,(p=6.80e-03),,24318513,(p=7.00e-03),,16776827,(p=7.10e-03),,18198190,(p=8.00e-03),,23307872,(p=8.70e-03),
324,324,3690,ITGB3,-,1058,14,4.1e-12,25808196,(p=5.05e-04),,27108184,(p=5.09e-04),,27248172,(p=8.02e-04),,24747441,(p=3.00e-03),,20002543,(p=3.00e-03),,23254288,(p=3.80e-03),,22879933,(p=4.50e-03),,26359510,(p=4.80e-03),,26165836,(p=5.40e-03),,19197137,(p=6.10e-03),
325,325,7075,TIE1,-,49,6,4.097e-12,26489611,(p=1.40e-03),,11920509,(p=1.50e-03),,17786322,(p=8.30e-03),,1312667,(p=8.40e-03),,11865050,(p=9.00e-03),,11866538,(p=9.60e-03),,NA,,NA,,NA,,NA,
326,326,2668,GDNF,-,183,8,4.952e-12,23650283,(p=6.01e-04),,23717608,(p=2.10e-03),,12947332,(p=6.30e-03),,8896569,(p=8.00e-03),,19561646,(p=8.20e-03),,8896568,(p=8.40e-03),,21515689,(p=8.60e-03),,25575823,(p=8.80e-03),,NA,,NA,
327,327,8021,NUP214,-,105,7,5.054e-12,23872305,(p=1.05e-04),,15361874,(p=1.23e-04),,18784740,(p=7.02e-04),,18614052,(p=1.70e-03),,24073922,(p=3.80e-03),,24449214,(p=6.30e-03),,24441146,(p=7.30e-03),,NA,,NA,,NA,
328,328,6241,RRM2,-,106,7,5.39e-12,27517489,(p=1.40e-03),,18278438,(p=3.10e-03),,24024897,(p=3.60e-03),,19568409,(p=3.60e-03),,26333382,(p=8.30e-03),,28624910,(p=9.60e-03),,19002265,(p=9.80e-03),,NA,,NA,,NA,
329,329,3976,LIF,-,186,8,5.588e-12,25885043,(p=1.50e-03),,21745467,(p=2.60e-03),,7508917,(p=4.70e-03),,20597819,(p=4.90e-03),,20570039,(p=5.10e-03),,17332938,(p=5.50e-03),,12764151,(p=6.60e-03),,20624457,(p=8.00e-03),,NA,,NA,
330,330,9518,GDF15,-,290,9,5.723e-12,21803025,(p=1.40e-03),,24345755,(p=2.20e-03),,22384099,(p=3.10e-03),,27643489,(p=5.40e-03),,21504622,(p=5.60e-03),,22301101,(p=6.60e-03),,26018318,(p=9.00e-03),,21097678,(p=9.10e-03),,16397141,(p=9.40e-03),,NA,
331,331,5888,RAD51,-,578,11,7.959e-12,21653319,(p=5.01e-04),,23341130,(p=5.03e-04),,18544565,(p=2.20e-03),,15750625,(p=3.00e-03),,28030834,(p=3.00e-03),,24244429,(p=4.10e-03),,26752698,(p=4.90e-03),,19157634,(p=5.10e-03),,27495836,(p=5.40e-03),,19505457,(p=5.40e-03),
332,332,5800,PTPRO,-,55,6,8.282e-12,19855081,(p=4.30e-03),,17545520,(p=5.10e-03),,19095770,(p=5.60e-03),,10397721,(p=6.30e-03),,25301722,(p=6.60e-03),,20564182,(p=9.40e-03),,NA,,NA,,NA,,NA,
333,333,3636,INPPL1,-,114,7,8.907e-12,19380743,(p=1.20e-03),,10194451,(p=1.40e-03),,20697350,(p=4.10e-03),,24802135,(p=4.80e-03),,12522270,(p=6.30e-03),,26123392,(p=9.00e-03),,15492005,(p=9.40e-03),,NA,,NA,,NA,
334,334,302,ANXA2,-,440,10,9.902e-12,24189400,(p=6.02e-04),,19380743,(p=1.20e-03),,23334362,(p=2.40e-03),,27640198,(p=3.10e-03),,28470457,(p=4.10e-03),,22957061,(p=4.70e-03),,15302870,(p=4.80e-03),,18434302,(p=6.80e-03),,15951569,(p=8.10e-03),,26438086,(p=8.20e-03),
335,335,995,CDC25C,-,202,8,1.06e-11,25397735,(p=7.05e-04),,19470455,(p=5.30e-03),,24658140,(p=5.60e-03),,15705874,(p=5.90e-03),,15265780,(p=6.60e-03),,16648550,(p=9.00e-03),,29074359,(p=9.00e-03),,12937170,(p=9.80e-03),,NA,,NA,
336,336,6688,SPI1,-,203,8,1.099e-11,22780968,(p=7.04e-04),,21789226,(p=1.40e-03),,22674382,(p=2.20e-03),,28362429,(p=4.80e-03),,18250304,(p=5.10e-03),,25092144,(p=5.10e-03),,18635311,(p=7.80e-03),,27617961,(p=8.80e-03),,NA,,NA,
337,337,3490,IGFBP7,-,121,7,1.344e-11,24967962,(p=6.01e-04),,26450156,(p=7.04e-04),,25887188,(p=5.30e-03),,20029996,(p=6.30e-03),,20535151,(p=6.60e-03),,22392074,(p=6.60e-03),,22005787,(p=8.10e-03),,NA,,NA,,NA,
338,338,4739,NEDD9,-,122,7,1.42e-11,9405482,(p=5.10e-03),,23037767,(p=5.80e-03),,25967390,(p=5.90e-03),,12522270,(p=6.30e-03),,19539609,(p=6.60e-03),,19417561,(p=8.00e-03),,22328516,(p=8.20e-03),,NA,,NA,,NA,
339,339,2852,GPER1,-,211,8,1.482e-11,24289103,(p=7.01e-04),,26470790,(p=2.20e-03),,16239258,(p=2.30e-03),,25275589,(p=3.30e-03),,19911269,(p=7.80e-03),,27721408,(p=8.00e-03),,28476123,(p=8.30e-03),,22415229,(p=8.80e-03),,NA,,NA,
340,340,604,BCL6,-,326,9,1.56e-11,21911423,(p=5.07e-04),,18494554,(p=1.20e-03),,19268365,(p=1.40e-03),,23708665,(p=2.20e-03),,20959405,(p=2.30e-03),,19855081,(p=4.30e-03),,27015556,(p=5.10e-03),,28030830,(p=8.20e-03),,27881582,(p=8.60e-03),,NA,
341,341,10298,PAK4,-,128,7,1.977e-11,23254288,(p=3.80e-03),,27919028,(p=5.60e-03),,26411419,(p=7.80e-03),,25238288,(p=8.30e-03),,28407679,(p=8.30e-03),,22710715,(p=9.20e-03),,20926745,(p=9.50e-03),,NA,,NA,,NA,
342,342,1612,DAPK1,-,220,8,2.047e-11,26405175,(p=1.40e-03),,19196380,(p=4.70e-03),,22549447,(p=6.30e-03),,23383130,(p=8.30e-03),,19018866,(p=8.80e-03),,20655775,(p=9.20e-03),,12708480,(p=9.20e-03),,14504087,(p=9.30e-03),,NA,,NA,
343,343,56848,SPHK2,-,64,6,2.06e-11,27517489,(p=1.40e-03),,21307639,(p=1.70e-03),,26494858,(p=2.20e-03),,24140934,(p=2.20e-03),,28108260,(p=5.90e-03),,26209696,(p=8.00e-03),,NA,,NA,,NA,,NA,
344,344,6657,SOX2,-,477,10,2.091e-11,28103766,(p=5.03e-04),,26969300,(p=2.40e-03),,23349823,(p=4.20e-03),,28642874,(p=5.60e-03),,25310235,(p=5.80e-03),,25456004,(p=5.90e-03),,28368402,(p=6.80e-03),,28259951,(p=8.20e-03),,26040981,(p=8.30e-03),,24107627,(p=9.50e-03),
345,345,4613,MYCN,-,339,9,2.168e-11,22286764,(p=2.20e-03),,26202950,(p=2.20e-03),,24190252,(p=4.80e-03),,24391509,(p=5.10e-03),,16912192,(p=5.80e-03),,21173028,(p=6.50e-03),,27438153,(p=7.40e-03),,22065083,(p=8.60e-03),,20409325,(p=9.50e-03),,NA,
346,346,952,CD38,-,222,8,2.174e-11,24990614,(p=4.10e-03),,17875758,(p=5.40e-03),,18322442,(p=5.40e-03),,21933861,(p=5.40e-03),,25865943,(p=6.00e-03),,27307294,(p=6.60e-03),,25310288,(p=8.80e-03),,15613544,(p=9.20e-03),,NA,,NA,
347,347,54806,AHI1,-,65,6,2.242e-11,22183070,(p=9.73e-05),,18936234,(p=1.26e-04),,23446755,(p=1.26e-04),,22623184,(p=1.27e-04),,28366933,(p=5.01e-04),,14751929,(p=2.20e-03),,NA,,NA,,NA,,NA,
348,348,3691,ITGB4,-,223,8,2.24e-11,25808196,(p=5.05e-04),,24189400,(p=6.02e-04),,16740748,(p=4.50e-03),,23348745,(p=5.40e-03),,18270579,(p=5.80e-03),,15951569,(p=8.10e-03),,26381405,(p=8.30e-03),,11044453,(p=8.30e-03),,NA,,NA,
349,349,9232,PTTG1,-,231,8,2.955e-11,27766744,(p=2.20e-03),,23523951,(p=2.30e-03),,23977008,(p=3.10e-03),,16926250,(p=6.50e-03),,23867215,(p=6.60e-03),,28504713,(p=8.20e-03),,24238056,(p=8.20e-03),,25739119,(p=9.60e-03),,NA,,NA,
350,350,10273,STUB1,-,358,9,3.448e-11,27475501,(p=7.01e-04),,20675402,(p=1.50e-03),,16740632,(p=1.50e-03),,28128329,(p=2.20e-03),,23629654,(p=2.60e-03),,18655187,(p=4.30e-03),,26716506,(p=4.80e-03),,24658140,(p=5.60e-03),,28232384,(p=7.60e-03),,NA,
351,351,818,CAMK2G,-,140,7,3.616e-11,24206096,(p=1.11e-04),,23074277,(p=1.23e-04),,11839738,(p=5.90e-03),,26803057,(p=6.90e-03),,12637327,(p=7.50e-03),,18483256,(p=8.20e-03),,17431504,(p=8.80e-03),,NA,,NA,,NA,
352,352,6240,RRM1,-,141,7,3.79e-11,26083014,(p=7.05e-04),,26228206,(p=2.20e-03),,26650486,(p=2.20e-03),,24024897,(p=3.60e-03),,23982437,(p=5.60e-03),,28624910,(p=9.60e-03),,19002265,(p=9.80e-03),,NA,,NA,,NA,
353,353,330,BIRC3,-,241,8,4.085e-11,16983704,(p=5.60e-03),,20576118,(p=5.80e-03),,25692408,(p=6.20e-03),,19763917,(p=7.50e-03),,12393423,(p=7.90e-03),,24425875,(p=8.30e-03),,15078890,(p=9.60e-03),,20959404,(p=9.80e-03),,NA,,NA,
354,354,4904,YBX1,-,367,9,4.237e-11,24729449,(p=1.40e-03),,24044901,(p=2.30e-03),,21392397,(p=3.30e-03),,21067243,(p=4.80e-03),,22674792,(p=4.80e-03),,28009354,(p=4.80e-03),,27286449,(p=5.70e-03),,21170361,(p=5.90e-03),,26857528,(p=8.80e-03),,NA,
355,355,79834,PEAK1,-,29,5,4.625e-11,19380743,(p=1.20e-03),,25261239,(p=1.30e-03),,26267863,(p=1.40e-03),,22589274,(p=6.60e-03),,20534451,(p=8.90e-03),,NA,,NA,,NA,,NA,,NA,
356,356,11156,PTP4A3,-,146,7,4.79e-11,22995644,(p=1.02e-04),,21589872,(p=1.20e-03),,27698077,(p=3.00e-03),,24737397,(p=3.30e-03),,20860603,(p=5.90e-03),,21466710,(p=6.30e-03),,27036022,(p=6.50e-03),,NA,,NA,,NA,
357,357,5163,PDK1,-,74,6,4.858e-11,25976231,(p=1.60e-03),,28249908,(p=1.90e-03),,21763680,(p=2.20e-03),,26593251,(p=3.00e-03),,26433571,(p=4.20e-03),,23135628,(p=6.90e-03),,NA,,NA,,NA,,NA,
358,358,329,BIRC2,-,249,8,5.214e-11,25079338,(p=2.20e-03),,23269702,(p=4.50e-03),,16983704,(p=5.60e-03),,12208731,(p=6.30e-03),,19720604,(p=6.70e-03),,16080516,(p=8.30e-03),,24425875,(p=8.30e-03),,24704827,(p=8.80e-03),,NA,,NA,
359,359,2886,GRB7,-,75,6,5.248e-11,24189400,(p=6.02e-04),,19717535,(p=1.40e-03),,20126311,(p=2.00e-03),,17426702,(p=2.30e-03),,9360986,(p=5.70e-03),,19473962,(p=8.40e-03),,NA,,NA,,NA,,NA,
360,360,1030,CDKN2B,-,379,9,5.52e-11,27090891,(p=7.95e-05),,10812241,(p=4.60e-03),,10574984,(p=5.70e-03),,21414664,(p=5.90e-03),,24938701,(p=7.50e-03),,22134481,(p=8.00e-03),,25616284,(p=8.80e-03),,28052659,(p=9.20e-03),,19109226,(p=9.40e-03),,NA,
361,361,5607,MAP2K5,-,76,6,5.661e-11,21820407,(p=6.01e-04),,12842996,(p=2.30e-03),,9790194,(p=5.80e-03),,17872495,(p=8.10e-03),,12219026,(p=9.30e-03),,23950888,(p=9.30e-03),,NA,,NA,,NA,,NA,
362,362,4615,MYD88,-,387,9,6.588e-11,28294689,(p=8.02e-04),,21536801,(p=1.70e-03),,22288587,(p=2.20e-03),,27836860,(p=2.20e-03),,24622324,(p=2.40e-03),,27143257,(p=2.60e-03),,23836557,(p=4.60e-03),,21179087,(p=9.20e-03),,25055137,(p=9.90e-03),,NA,
363,363,2043,EPHA4,-,78,6,6.607e-11,24217950,(p=2.10e-03),,22807579,(p=5.80e-03),,26376612,(p=6.50e-03),,26923183,(p=8.70e-03),,24658113,(p=8.80e-03),,27338098,(p=8.80e-03),,NA,,NA,,NA,,NA,
364,364,768,CA9,-,259,8,6.996e-11,26526582,(p=7.01e-04),,26026587,(p=9.01e-04),,21966417,(p=1.30e-03),,24821582,(p=2.20e-03),,16954440,(p=5.40e-03),,25890268,(p=6.00e-03),,22484976,(p=8.80e-03),,26993100,(p=9.20e-03),,NA,,NA,
365,365,1052,CEBPD,-,80,6,7.677e-11,22037769,(p=1.20e-03),,15389878,(p=1.20e-03),,20385105,(p=4.80e-03),,27181204,(p=5.10e-03),,15674331,(p=5.20e-03),,16195339,(p=8.60e-03),,NA,,NA,,NA,,NA,
366,366,2242,FES,-,81,6,8.264e-11,19082481,(p=5.10e-03),,19885553,(p=6.30e-03),,11509660,(p=6.70e-03),,19051325,(p=7.10e-03),,15713745,(p=8.40e-03),,11160325,(p=8.80e-03),,NA,,NA,,NA,,NA,
367,367,4286,MITF,-,266,8,8.565e-11,25789707,(p=7.05e-04),,24771846,(p=9.00e-04),,25502142,(p=2.20e-03),,16001072,(p=3.60e-03),,24335901,(p=7.90e-03),,21273305,(p=8.20e-03),,26962685,(p=8.60e-03),,21796150,(p=8.80e-03),,NA,,NA,
368,368,7153,TOP2A,-,401,9,8.833e-11,17388661,(p=1.60e-03),,23163762,(p=1.70e-03),,25605014,(p=2.80e-03),,16507781,(p=5.40e-03),,18204862,(p=6.30e-03),,21595939,(p=8.00e-03),,26947016,(p=8.40e-03),,25769404,(p=9.00e-03),,12569090,(p=9.50e-03),,NA,
369,369,4602,MYB,-,268,8,9.037e-11,27566443,(p=5.01e-04),,24847116,(p=2.20e-03),,16299810,(p=2.20e-03),,22764095,(p=3.60e-03),,25740244,(p=5.90e-03),,28790107,(p=6.60e-03),,27107996,(p=8.20e-03),,21853052,(p=9.00e-03),,NA,,NA,
370,370,4313,MMP2,-,1608,15,9.212e-11,25862849,(p=3.00e-03),,27039800,(p=3.30e-03),,23254288,(p=3.80e-03),,25100134,(p=4.50e-03),,18093986,(p=4.70e-03),,19449375,(p=4.70e-03),,28642874,(p=5.60e-03),,19338750,(p=6.60e-03),,26164004,(p=7.40e-03),,16306050,(p=8.00e-03),
371,371,10019,SH2B3,-,83,6,9.466e-11,26974155,(p=7.01e-04),,27322554,(p=1.20e-03),,19375649,(p=1.60e-03),,24297922,(p=2.10e-03),,21310211,(p=3.10e-03),,18588518,(p=5.60e-03),,NA,,NA,,NA,,NA,
372,372,2889,RAPGEF1,-,85,6,1.092e-10,19380743,(p=1.20e-03),,11167825,(p=4.10e-03),,9067577,(p=5.40e-03),,24658140,(p=5.60e-03),,10907644,(p=6.60e-03),,16284401,(p=9.20e-03),,NA,,NA,,NA,,NA,
373,373,7076,TIMP1,-,581,10,1.266e-10,27903985,(p=7.04e-04),,25608838,(p=9.01e-04),,14652000,(p=2.90e-03),,24143225,(p=3.10e-03),,26213230,(p=5.90e-03),,15516987,(p=6.30e-03),,21684102,(p=6.30e-03),,27509063,(p=6.80e-03),,23509357,(p=8.10e-03),,12771930,(p=9.80e-03),
374,374,1906,EDN1,-,770,11,1.366e-10,12907686,(p=3.30e-03),,24184161,(p=4.50e-03),,28153500,(p=4.80e-03),,27102411,(p=6.00e-03),,16357176,(p=6.30e-03),,18945538,(p=6.30e-03),,25194819,(p=6.30e-03),,23597562,(p=6.90e-03),,16026642,(p=8.30e-03),,28030574,(p=9.50e-03),
375,375,5724,PTAFR,-,91,6,1.645e-10,18632638,(p=1.40e-03),,24886678,(p=3.00e-03),,20576130,(p=7.80e-03),,11861812,(p=8.00e-03),,16306050,(p=8.00e-03),,9657523,(p=8.80e-03),,NA,,NA,,NA,,NA,
376,376,3326,HSP90AB1,-,291,8,1.694e-10,24189400,(p=6.02e-04),,19380743,(p=1.20e-03),,18591256,(p=1.20e-03),,19047110,(p=1.50e-03),,24658140,(p=5.60e-03),,16049007,(p=6.30e-03),,22451720,(p=9.50e-03),,22849407,(p=9.90e-03),,NA,,NA,
377,377,2068,ERCC2,-,795,11,1.878e-10,20575039,(p=5.08e-04),,14668933,(p=9.01e-04),,24780295,(p=4.50e-03),,17197435,(p=5.10e-03),,16507781,(p=5.40e-03),,25722380,(p=6.00e-03),,22608006,(p=6.00e-03),,20734048,(p=6.30e-03),,20216541,(p=7.00e-03),,17410042,(p=8.00e-03),
378,378,4330,MN1,-,39,5,2.093e-10,22905229,(p=4.10e-03),,20072157,(p=5.60e-03),,19451432,(p=6.30e-03),,21828125,(p=7.40e-03),,17494859,(p=8.30e-03),,NA,,NA,,NA,,NA,,NA,
379,379,2624,GATA2,-,183,7,2.19e-10,24345756,(p=3.60e-03),,23521373,(p=5.10e-03),,18250304,(p=5.10e-03),,28209719,(p=5.50e-03),,11964310,(p=6.30e-03),,27617961,(p=8.80e-03),,20634887,(p=9.20e-03),,NA,,NA,,NA,
380,380,5782,PTPN12,-,97,6,2.397e-10,24189400,(p=6.02e-04),,19380743,(p=1.20e-03),,23435421,(p=3.10e-03),,15831474,(p=5.40e-03),,24658140,(p=5.60e-03),,24285539,(p=8.30e-03),,NA,,NA,,NA,,NA,
381,381,3439,IFNA1,-,308,8,2.608e-10,12393722,(p=5.02e-04),,21821707,(p=8.02e-04),,15790787,(p=1.10e-03),,26398317,(p=1.60e-03),,20959405,(p=2.30e-03),,28578326,(p=2.90e-03),,8668211,(p=6.90e-03),,26261238,(p=8.30e-03),,NA,,NA,
382,382,4920,ROR2,-,99,6,2.7e-10,25209439,(p=5.10e-03),,28536612,(p=5.40e-03),,28277191,(p=5.80e-03),,19486338,(p=6.30e-03),,27440078,(p=8.00e-03),,26515598,(p=9.20e-03),,NA,,NA,,NA,,NA,
383,383,51330,TNFRSF12A,-,100,6,2.863e-10,22634180,(p=5.08e-04),,24469836,(p=7.03e-04),,25392346,(p=1.20e-03),,23288170,(p=6.00e-03),,21483105,(p=6.00e-03),,28103571,(p=6.40e-03),,NA,,NA,,NA,,NA,
384,384,7529,YWHAB,-,313,8,2.935e-10,25862004,(p=6.03e-04),,19380743,(p=1.20e-03),,19470455,(p=5.30e-03),,9369453,(p=5.40e-03),,24658140,(p=5.60e-03),,15265780,(p=6.60e-03),,12937170,(p=9.80e-03),,24038028,(p=9.90e-03),,NA,,NA,
385,385,5451,POU2F1,-,193,7,3.123e-10,20971815,(p=7.01e-04),,22883199,(p=9.02e-04),,27770655,(p=2.10e-03),,28289867,(p=2.20e-03),,28025785,(p=3.00e-03),,22521726,(p=3.00e-03),,28286932,(p=8.70e-03),,NA,,NA,,NA,
386,386,3559,IL2RA,-,471,9,3.398e-10,25006129,(p=5.01e-04),,28457753,(p=7.05e-04),,23383287,(p=1.00e-03),,28097942,(p=2.20e-03),,26350263,(p=4.10e-03),,25957287,(p=4.30e-03),,26707936,(p=4.30e-03),,26422713,(p=8.00e-03),,24037346,(p=8.30e-03),,NA,
387,387,2100,ESR2,-,1065,12,3.57e-10,21492444,(p=7.02e-04),,21498706,(p=9.00e-04),,25347744,(p=2.10e-03),,20615575,(p=2.10e-03),,25885794,(p=3.30e-03),,25275589,(p=3.30e-03),,12839940,(p=4.50e-03),,24960160,(p=5.80e-03),,22982181,(p=6.50e-03),,22349818,(p=7.90e-03),
388,388,1557,CYP2C19,-,851,11,3.643e-10,19638460,(p=5.03e-04),,24169346,(p=1.20e-03),,28256105,(p=6.00e-03),,22070512,(p=6.50e-03),,29279531,(p=6.60e-03),,26071289,(p=8.00e-03),,12468438,(p=8.90e-03),,20633187,(p=9.00e-03),,24952855,(p=9.00e-03),,20179710,(p=9.20e-03),
389,389,1909,EDNRA,-,198,7,3.693e-10,17616694,(p=2.40e-03),,18945538,(p=6.30e-03),,25194819,(p=6.30e-03),,22480520,(p=6.50e-03),,26675258,(p=6.60e-03),,23597562,(p=6.90e-03),,21220476,(p=9.20e-03),,NA,,NA,,NA,
390,390,7430,EZR,-,479,9,3.889e-10,26026587,(p=9.01e-04),,24555568,(p=2.20e-03),,19648886,(p=5.10e-03),,25952930,(p=5.10e-03),,24658140,(p=5.60e-03),,23017497,(p=5.80e-03),,24462708,(p=6.60e-03),,26209696,(p=8.00e-03),,26933912,(p=8.80e-03),,NA,
391,391,6885,MAP3K7,-,326,8,3.962e-10,21743023,(p=2.10e-03),,19074436,(p=6.00e-03),,26823762,(p=6.30e-03),,24113182,(p=6.60e-03),,21233843,(p=7.30e-03),,27048361,(p=7.70e-03),,19687304,(p=9.30e-03),,28194669,(p=9.70e-03),,NA,,NA,
392,392,25776,CBY1,-,45,5,4.269e-10,23707389,(p=1.13e-04),,29152155,(p=1.13e-04),,24339928,(p=1.27e-04),,25389112,(p=6.01e-04),,26147002,(p=1.00e-03),,NA,,NA,,NA,,NA,,NA,
393,393,8202,NCOA3,-,330,8,4.335e-10,26833126,(p=8.01e-04),,22550166,(p=2.20e-03),,18765637,(p=2.80e-03),,20663904,(p=3.30e-03),,19176441,(p=4.30e-03),,19433130,(p=4.30e-03),,15788656,(p=6.30e-03),,18645020,(p=7.90e-03),,NA,,NA,
394,394,2113,ETS1,-,331,8,4.428e-10,26072332,(p=1.14e-04),,26150526,(p=1.26e-04),,26776158,(p=2.20e-03),,15469934,(p=3.60e-03),,20097731,(p=5.10e-03),,15788656,(p=6.30e-03),,21741415,(p=8.80e-03),,19787252,(p=9.20e-03),,NA,,NA,
395,395,1785,DNM2,-,204,7,4.476e-10,22623184,(p=1.27e-04),,28366933,(p=5.01e-04),,19380743,(p=1.20e-03),,21996738,(p=4.10e-03),,22574813,(p=6.90e-03),,21841817,(p=8.10e-03),,19833721,(p=8.30e-03),,NA,,NA,,NA,
396,396,3728,JUP,-,208,7,5.106e-10,26657156,(p=9.01e-04),,9535896,(p=1.90e-03),,24658140,(p=5.60e-03),,23233089,(p=5.70e-03),,15951569,(p=8.10e-03),,21158719,(p=8.80e-03),,28479420,(p=9.00e-03),,NA,,NA,,NA,
397,397,6654,SOS1,-,210,7,5.447e-10,19380743,(p=1.20e-03),,20697350,(p=4.10e-03),,8112292,(p=4.30e-03),,26447228,(p=5.60e-03),,11960376,(p=7.80e-03),,25071181,(p=9.00e-03),,1371879,(p=9.20e-03),,NA,,NA,,NA,
398,398,5610,EIF2AK2,-,344,8,5.919e-10,24189400,(p=6.02e-04),,26202421,(p=1.20e-03),,21468538,(p=2.10e-03),,21294215,(p=4.10e-03),,14961569,(p=6.20e-03),,15299030,(p=6.40e-03),,19106640,(p=9.40e-03),,12882984,(p=9.50e-03),,NA,,NA,
399,399,7249,TSC2,-,344,8,5.904e-10,23947572,(p=3.30e-03),,23878397,(p=4.80e-03),,26831717,(p=5.30e-03),,28202529,(p=5.90e-03),,18538015,(p=8.80e-03),,25565629,(p=8.80e-03),,18451215,(p=9.20e-03),,24398473,(p=9.80e-03),,NA,,NA,
400,400,3394,IRF8,-,115,6,6.406e-10,24753251,(p=1.23e-04),,18246201,(p=1.50e-03),,22262849,(p=3.00e-03),,21625229,(p=7.30e-03),,21487040,(p=8.30e-03),,20634887,(p=9.20e-03),,NA,,NA,,NA,,NA,
401,401,7248,TSC1,-,216,7,6.555e-10,18413730,(p=2.20e-03),,23401075,(p=2.20e-03),,23878397,(p=4.80e-03),,26831717,(p=5.30e-03),,18538015,(p=8.80e-03),,25565629,(p=8.80e-03),,25915427,(p=9.20e-03),,NA,,NA,,NA,
402,402,8660,IRS2,-,216,7,6.539e-10,21325637,(p=8.00e-04),,23617393,(p=4.20e-03),,25527633,(p=6.30e-03),,18079194,(p=8.00e-03),,11054408,(p=8.40e-03),,12933652,(p=8.60e-03),,9648831,(p=8.80e-03),,NA,,NA,,NA,
