,Rank,GeneID,Symbol,Homologs,n,n_pos,FDR,Top,10,pmids,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
78,78,5347,PLK1,-,605,42,1.502e-49,23144294,(p=1.50e-03),,27558135,(p=1.70e-03),,12082631,(p=1.80e-03),,27647547,(p=2.50e-03),,28126323,(p=2.50e-03),,21436619,(p=2.90e-03),,22188812,(p=2.90e-03),,22309939,(p=3.10e-03),,23790466,(p=3.20e-03),,21399492,(p=3.20e-03),
79,79,5295,PIK3R1,-,660,43,3.093e-49,16843263,(p=2.15e-04),,24189400,(p=2.15e-04),,18803287,(p=4.01e-04),,22355357,(p=8.04e-04),,22439932,(p=8.06e-04),,21278786,(p=1.10e-03),,15812817,(p=1.90e-03),,21075308,(p=3.30e-03),,26895380,(p=3.60e-03),,20007781,(p=3.60e-03),
80,80,2264,FGFR4,-,201,29,3.139e-47,17487277,(p=1.50e-03),,23944363,(p=1.50e-03),,16822847,(p=1.51e-03),,19809159,(p=1.51e-03),,19240166,(p=1.51e-03),,25349422,(p=1.60e-03),,11940572,(p=1.90e-03),,24503538,(p=2.10e-03),,18310279,(p=2.90e-03),,21203561,(p=3.10e-03),
81,81,960,CD44,-,1050,49,3.233e-47,27499099,(p=3.01e-04),,23049743,(p=1.11e-03),,20491779,(p=1.50e-03),,23039365,(p=1.50e-03),,26597578,(p=1.51e-03),,19360323,(p=1.51e-03),,24606718,(p=1.51e-03),,18276068,(p=1.80e-03),,25840418,(p=1.90e-03),,22272243,(p=1.90e-03),
82,82,2309,FOXO3,-,513,38,3.377e-47,27091996,(p=2.01e-04),,19276163,(p=1.30e-03),,25791921,(p=1.51e-03),,27825133,(p=1.51e-03),,18312651,(p=1.51e-03),,26470790,(p=1.90e-03),,20169663,(p=1.90e-03),,27452907,(p=2.60e-03),,27685445,(p=2.60e-03),,24766860,(p=3.10e-03),
83,83,7298,TYMS,-,532,38,1.304e-46,20061047,(p=1.13e-04),,21618517,(p=2.21e-04),,19307503,(p=9.01e-04),,18676755,(p=1.30e-03),,15504738,(p=1.50e-03),,20047592,(p=1.50e-03),,19822515,(p=1.50e-03),,26502926,(p=1.51e-03),,27191954,(p=1.51e-03),,12084458,(p=1.51e-03),
84,84,3265,HRAS,-,704,41,1.051e-45,22712795,(p=9.22e-05),,21122380,(p=2.11e-04),,19596959,(p=2.16e-04),,20108024,(p=3.01e-04),,21115922,(p=3.02e-04),,19289583,(p=9.01e-04),,19276157,(p=1.00e-03),,27119512,(p=1.10e-03),,24123531,(p=1.10e-03),,21411223,(p=1.10e-03),
85,85,5599,MAPK8,-,927,45,2.214e-45,18025271,(p=1.10e-03),,24658140,(p=1.30e-03),,23912840,(p=2.80e-03),,24642040,(p=3.50e-03),,22433870,(p=4.00e-03),,21931671,(p=4.00e-03),,12707267,(p=4.10e-03),,19593445,(p=4.10e-03),,20145041,(p=4.40e-03),,26575790,(p=4.40e-03),
86,86,7424,VEGFC,-,400,33,4.102e-44,14744769,(p=1.10e-03),,21600223,(p=1.50e-03),,11877295,(p=1.60e-03),,25948790,(p=1.80e-03),,20429915,(p=3.50e-03),,12471041,(p=4.40e-03),,24333721,(p=4.40e-03),,20825419,(p=4.40e-03),,25212831,(p=5.00e-03),,19280060,(p=5.00e-03),
87,87,26018,LRIG1,-,69,21,6.005e-44,23208928,(p=1.50e-03),,26148232,(p=1.50e-03),,17851870,(p=1.50e-03),,25813475,(p=1.70e-03),,22241084,(p=2.10e-03),,26632716,(p=3.50e-03),,19300910,(p=3.60e-03),,23208509,(p=3.70e-03),,18542056,(p=4.00e-03),,18922900,(p=5.00e-03),
88,88,10413,YAP1,-,554,36,2.187e-43,28376152,(p=2.03e-04),,28684311,(p=2.15e-04),,27105908,(p=2.16e-04),,25492965,(p=3.01e-04),,26716514,(p=1.10e-03),,27373987,(p=1.51e-03),,27409162,(p=1.51e-03),,23298489,(p=1.80e-03),,22689061,(p=2.10e-03),,28576749,(p=3.50e-03),
89,89,4851,NOTCH1,-,1098,46,2.43e-43,23916913,(p=2.13e-04),,18469855,(p=2.15e-04),,22173954,(p=6.00e-04),,26670666,(p=8.06e-04),,26967479,(p=1.50e-03),,28122586,(p=1.51e-03),,26394830,(p=1.51e-03),,20551051,(p=1.70e-03),,22581828,(p=2.90e-03),,28302721,(p=3.10e-03),
90,90,2885,GRB2,-,756,39,3.441e-42,24189400,(p=2.15e-04),,19254954,(p=8.02e-04),,25140053,(p=8.06e-04),,21278786,(p=1.10e-03),,24658140,(p=1.30e-03),,15657067,(p=1.50e-03),,27449805,(p=1.90e-03),,24939894,(p=2.20e-03),,24708867,(p=2.90e-03),,21309750,(p=3.50e-03),
91,91,1432,MAPK14,-,1249,47,5.82e-42,21858220,(p=9.37e-05),,22413835,(p=8.01e-04),,17616668,(p=1.00e-03),,22696230,(p=1.40e-03),,15894558,(p=1.50e-03),,22053010,(p=1.50e-03),,19885551,(p=1.51e-03),,21923922,(p=1.60e-03),,27846303,(p=1.70e-03),,23579276,(p=1.80e-03),
92,92,4780,NFE2L2,-,1034,43,2.348e-41,20534738,(p=1.51e-03),,17020408,(p=1.70e-03),,21489257,(p=1.80e-03),,25339352,(p=1.90e-03),,22964642,(p=2.70e-03),,22684020,(p=2.80e-03),,26770651,(p=3.20e-03),,25053821,(p=3.20e-03),,25739673,(p=3.60e-03),,21062981,(p=3.90e-03),
93,93,2185,PTK2B,-,289,28,5.798e-41,26084289,(p=8.06e-04),,27793840,(p=1.20e-03),,23618355,(p=1.50e-03),,18832579,(p=1.51e-03),,26330541,(p=1.51e-03),,18571765,(p=1.60e-03),,16774943,(p=1.80e-03),,22096562,(p=2.90e-03),,18507841,(p=3.20e-03),,22188814,(p=3.20e-03),
94,94,999,CDH1,-,1749,53,7.074e-41,26045824,(p=2.00e-04),,24189400,(p=2.15e-04),,23579873,(p=2.22e-04),,19070520,(p=2.22e-04),,26125777,(p=4.00e-04),,23620408,(p=1.10e-03),,28551620,(p=1.10e-03),,23542467,(p=1.10e-03),,24658140,(p=1.30e-03),,20631637,(p=1.40e-03),
95,95,142,PARP1,-,942,41,7.662e-41,24780295,(p=1.00e-03),,23410825,(p=1.30e-03),,19996272,(p=1.50e-03),,23275151,(p=1.51e-03),,25128455,(p=1.60e-03),,24847116,(p=1.90e-03),,25103497,(p=3.20e-03),,21532888,(p=3.70e-03),,24219164,(p=3.70e-03),,21424107,(p=4.00e-03),
96,96,6868,ADAM17,-,373,30,9.108e-41,18922903,(p=2.15e-04),,18625725,(p=4.00e-04),,18281553,(p=1.40e-03),,16641105,(p=1.50e-03),,22967992,(p=1.70e-03),,23729230,(p=1.70e-03),,20551051,(p=1.70e-03),,23625205,(p=2.80e-03),,12743035,(p=2.90e-03),,24793016,(p=3.20e-03),
97,97,3479,IGF1,-,1620,51,1.055e-40,22359227,(p=2.16e-04),,20935157,(p=1.10e-03),,29029116,(p=1.50e-03),,24026884,(p=1.50e-03),,20044479,(p=1.51e-03),,20099280,(p=1.51e-03),,12356750,(p=1.51e-03),,14697248,(p=2.50e-03),,23857432,(p=2.70e-03),,12555073,(p=2.80e-03),
98,98,6240,RRM1,-,141,23,1.428e-40,26650486,(p=3.01e-04),,23982437,(p=8.03e-04),,19552012,(p=1.20e-03),,26228206,(p=1.60e-03),,19002265,(p=1.60e-03),,24595080,(p=3.60e-03),,26254808,(p=4.40e-03),,24045016,(p=4.40e-03),,25227663,(p=4.50e-03),,20868593,(p=5.00e-03),
99,99,7465,WEE1,-,152,23,8.96e-40,28652249,(p=1.20e-03),,27558135,(p=1.70e-03),,27363019,(p=1.90e-03),,26431163,(p=2.80e-03),,24536047,(p=2.80e-03),,26054341,(p=2.90e-03),,24927813,(p=3.20e-03),,26598692,(p=4.40e-03),,27077811,(p=4.60e-03),,23538902,(p=5.10e-03),
100,100,5133,PDCD1,-,584,33,7.968e-39,25349974,(p=2.05e-04),,27059553,(p=2.21e-04),,18494554,(p=1.11e-03),,27470968,(p=1.30e-03),,27354668,(p=1.50e-03),,24815784,(p=1.50e-03),,27610620,(p=1.50e-03),,27534574,(p=1.51e-03),,27249753,(p=1.60e-03),,25342040,(p=2.80e-03),
101,101,331,XIAP,-,499,31,2.321e-38,26821068,(p=7.00e-04),,27607580,(p=8.03e-04),,20406946,(p=1.51e-03),,28057023,(p=1.80e-03),,19885569,(p=2.10e-03),,25501831,(p=2.30e-03),,17339366,(p=2.50e-03),,17094439,(p=3.10e-03),,12855663,(p=3.20e-03),,25572427,(p=3.20e-03),
102,102,5241,PGR,-,675,34,4.894e-38,22697792,(p=1.50e-03),,24036907,(p=1.50e-03),,24469035,(p=1.51e-03),,24021827,(p=1.90e-03),,18202149,(p=2.50e-03),,22496908,(p=2.70e-03),,26892043,(p=2.90e-03),,20920367,(p=3.50e-03),,24606123,(p=3.60e-03),,26340407,(p=3.70e-03),
103,103,7039,TGFA,-,217,24,9.095e-38,18922903,(p=2.15e-04),,25234930,(p=8.05e-04),,20936340,(p=8.05e-04),,24122793,(p=1.10e-03),,24658140,(p=1.30e-03),,18811692,(p=1.50e-03),,20047592,(p=1.50e-03),,23729230,(p=1.70e-03),,12907656,(p=1.80e-03),,19749156,(p=1.90e-03),
104,104,2549,GAB1,-,155,22,1.004e-37,22865653,(p=8.01e-04),,24658140,(p=1.30e-03),,24374147,(p=1.50e-03),,22751113,(p=1.80e-03),,23612964,(p=2.10e-03),,25969544,(p=2.60e-03),,23066441,(p=2.90e-03),,14660651,(p=3.10e-03),,14701753,(p=3.60e-03),,23805312,(p=4.10e-03),
105,105,4582,MUC1,-,715,34,3.098e-37,25410981,(p=2.20e-04),,21421804,(p=3.01e-04),,21791074,(p=8.01e-04),,19415485,(p=1.11e-03),,24658140,(p=1.30e-03),,23193156,(p=1.30e-03),,18161663,(p=1.50e-03),,27092881,(p=1.51e-03),,25053108,(p=1.60e-03),,28597750,(p=1.80e-03),
106,106,2146,EZH2,-,780,35,3.655e-37,25633838,(p=1.60e-03),,27941792,(p=1.60e-03),,25262426,(p=1.70e-03),,28759046,(p=1.90e-03),,24850841,(p=2.70e-03),,24097870,(p=3.50e-03),,27472460,(p=3.60e-03),,27630125,(p=3.70e-03),,26890396,(p=3.70e-03),,27391784,(p=4.10e-03),
107,107,1111,CHEK1,-,455,29,7.339e-37,24113549,(p=8.05e-04),,24810059,(p=1.90e-03),,24098799,(p=2.90e-03),,29074359,(p=3.60e-03),,25460505,(p=3.60e-03),,25884494,(p=3.70e-03),,26988986,(p=4.00e-03),,24913641,(p=4.00e-03),,19593445,(p=4.10e-03),,27815358,(p=4.40e-03),
108,108,10253,SPRY2,-,173,22,1.234e-36,20624167,(p=3.02e-04),,25934697,(p=1.20e-03),,22649008,(p=1.50e-03),,23868981,(p=1.50e-03),,21909357,(p=1.51e-03),,27835572,(p=1.51e-03),,23650389,(p=2.80e-03),,17510316,(p=2.90e-03),,18070883,(p=4.10e-03),,26026961,(p=4.10e-03),
109,109,4919,ROR1,-,77,18,3.141e-36,22439932,(p=8.06e-04),,25978653,(p=1.50e-03),,21487037,(p=1.90e-03),,26725982,(p=3.50e-03),,23593420,(p=3.80e-03),,28160756,(p=3.90e-03),,23771907,(p=4.10e-03),,28114269,(p=4.10e-03),,26739507,(p=4.40e-03),,26661061,(p=5.00e-03),
110,110,5894,RAF1,-,542,30,5.208e-36,24189400,(p=2.15e-04),,25512530,(p=2.17e-04),,25862004,(p=2.18e-04),,22907845,(p=8.00e-04),,26466569,(p=1.10e-03),,22886303,(p=1.30e-03),,24658140,(p=1.30e-03),,23923067,(p=1.60e-03),,25473895,(p=1.70e-03),,21139044,(p=2.90e-03),
111,111,2050,EPHB4,-,127,20,7.129e-36,16615113,(p=1.50e-03),,27827952,(p=1.50e-03),,23100466,(p=1.51e-03),,16205642,(p=1.90e-03),,19366806,(p=3.20e-03),,25148033,(p=3.50e-03),,26414866,(p=3.60e-03),,23844053,(p=3.60e-03),,20133814,(p=4.10e-03),,24677421,(p=4.40e-03),
112,112,2100,ESR2,-,1065,38,7.946e-36,21498706,(p=1.12e-04),,21492444,(p=9.00e-04),,24618619,(p=1.20e-03),,20615575,(p=1.20e-03),,22982181,(p=1.20e-03),,25347744,(p=1.50e-03),,21546410,(p=1.50e-03),,25275589,(p=1.50e-03),,21124760,(p=1.51e-03),,26678909,(p=1.70e-03),
113,113,4193,MDM2,-,1687,46,8.925e-36,23652204,(p=1.51e-03),,26228206,(p=1.60e-03),,24349524,(p=1.90e-03),,26431163,(p=2.80e-03),,26070072,(p=3.20e-03),,27259273,(p=3.20e-03),,25074979,(p=3.20e-03),,18618574,(p=3.30e-03),,17498302,(p=3.60e-03),,27736841,(p=3.80e-03),
114,114,4914,NTRK1,-,310,25,1.486e-35,25512530,(p=2.17e-04),,27912827,(p=1.20e-03),,19330021,(p=1.51e-03),,26496938,(p=1.80e-03),,25840418,(p=1.90e-03),,24557415,(p=3.60e-03),,22561027,(p=4.30e-03),,16862449,(p=4.40e-03),,23569426,(p=5.50e-03),,24162815,(p=5.70e-03),
115,115,2321,FLT1,-,634,31,2.784e-35,18694994,(p=1.11e-03),,25340839,(p=1.11e-03),,19716155,(p=1.20e-03),,24041258,(p=1.51e-03),,26394830,(p=1.51e-03),,26526582,(p=1.70e-03),,28220020,(p=2.50e-03),,23172303,(p=2.60e-03),,20026801,(p=2.90e-03),,19718025,(p=3.60e-03),
116,116,598,BCL2L1,-,648,31,5.295e-35,17927446,(p=2.01e-04),,18609706,(p=1.50e-03),,23171055,(p=1.51e-03),,21863213,(p=1.70e-03),,20728382,(p=2.20e-03),,24621885,(p=3.20e-03),,23475955,(p=3.30e-03),,26188358,(p=3.50e-03),,28459212,(p=3.60e-03),,24523919,(p=3.90e-03),
117,117,1839,HBEGF,-,177,21,1.201e-34,24346967,(p=2.21e-04),,20856931,(p=1.10e-03),,22291012,(p=1.50e-03),,28013056,(p=1.50e-03),,23787814,(p=1.60e-03),,23146907,(p=1.90e-03),,26572150,(p=2.20e-03),,12743035,(p=2.90e-03),,23917679,(p=3.20e-03),,17001310,(p=3.60e-03),
118,118,2324,FLT4,-,219,22,2.469e-34,25340839,(p=1.11e-03),,26394830,(p=1.51e-03),,11877295,(p=1.60e-03),,19636022,(p=2.90e-03),,24754736,(p=3.10e-03),,16525637,(p=5.40e-03),,26706909,(p=5.40e-03),,15102829,(p=5.50e-03),,19628565,(p=5.50e-03),,19556880,(p=5.50e-03),
119,119,1029,CDKN2A,-,2118,49,3.3e-34,17575133,(p=8.05e-04),,26670666,(p=8.06e-04),,26686095,(p=8.06e-04),,26754455,(p=1.50e-03),,18559592,(p=1.50e-03),,27090891,(p=1.50e-03),,27052656,(p=2.10e-03),,12853838,(p=2.90e-03),,22450744,(p=2.90e-03),,22460425,(p=2.90e-03),
120,120,2069,EREG,-,59,16,5.835e-34,19138957,(p=2.14e-04),,27270421,(p=2.22e-04),,24330607,(p=9.01e-04),,24800946,(p=1.10e-03),,21161326,(p=1.10e-03),,24470554,(p=1.50e-03),,26958807,(p=1.50e-03),,24335920,(p=1.50e-03),,22964644,(p=1.51e-03),,26215578,(p=2.50e-03),
121,121,4318,MMP9,-,2529,53,6.691e-34,26124325,(p=1.10e-03),,24246676,(p=1.50e-03),,28349782,(p=1.50e-03),,21170718,(p=1.51e-03),,23306155,(p=1.51e-03),,10706134,(p=1.60e-03),,20631638,(p=2.80e-03),,28610954,(p=2.90e-03),,25862849,(p=3.20e-03),,26648313,(p=3.20e-03),
122,122,10188,TNK2,-,104,18,1.083e-33,20359967,(p=3.02e-04),,25347744,(p=1.50e-03),,22322295,(p=1.51e-03),,20432460,(p=1.60e-03),,23208506,(p=2.20e-03),,24461128,(p=2.80e-03),,25148682,(p=2.90e-03),,21309750,(p=3.50e-03),,25945695,(p=3.60e-03),,17494760,(p=3.60e-03),
123,123,2068,ERCC2,-,795,32,1.529e-33,24780295,(p=1.00e-03),,20047592,(p=1.50e-03),,22608006,(p=1.60e-03),,14668933,(p=1.70e-03),,21404106,(p=1.90e-03),,26124006,(p=2.00e-03),,17409981,(p=2.60e-03),,22052224,(p=3.30e-03),,16649224,(p=3.30e-03),,19362955,(p=3.50e-03),
124,124,1021,CDK6,-,286,23,2.505e-33,21439954,(p=2.03e-04),,25876993,(p=1.10e-03),,25524798,(p=1.10e-03),,25703099,(p=1.20e-03),,25991817,(p=1.20e-03),,27252418,(p=1.50e-03),,27986745,(p=1.51e-03),,20354191,(p=1.51e-03),,26923330,(p=2.70e-03),,27564114,(p=3.60e-03),
125,125,5584,PRKCI,-,211,21,5.14e-33,24786829,(p=1.51e-03),,25118327,(p=1.51e-03),,18632643,(p=1.60e-03),,24603690,(p=1.70e-03),,24636699,(p=2.20e-03),,20945390,(p=4.00e-03),,17570678,(p=4.10e-03),,22349825,(p=4.40e-03),,21315177,(p=5.10e-03),,24174471,(p=5.40e-03),
126,126,5329,PLAUR,-,513,27,8.277e-33,21896743,(p=2.20e-04),,27286449,(p=3.30e-03),,15031672,(p=4.10e-03),,19433314,(p=4.40e-03),,21391216,(p=4.80e-03),,25664394,(p=5.00e-03),,15728176,(p=5.10e-03),,18599586,(p=5.40e-03),,27377703,(p=5.50e-03),,27502396,(p=5.50e-03),
127,127,6198,RPS6KB1,-,354,24,1.126e-32,27993682,(p=1.10e-03),,18025271,(p=1.10e-03),,24729449,(p=3.10e-03),,24456794,(p=3.60e-03),,22110663,(p=3.60e-03),,28792981,(p=3.70e-03),,24447434,(p=4.30e-03),,25061101,(p=4.40e-03),,17045920,(p=5.20e-03),,25379021,(p=5.30e-03),
128,128,857,CAV1,-,854,32,1.267e-32,29137977,(p=2.10e-04),,26123189,(p=8.01e-04),,12372346,(p=1.11e-03),,24658140,(p=1.30e-03),,19483462,(p=1.40e-03),,15657067,(p=1.50e-03),,26725982,(p=3.50e-03),,26172389,(p=3.60e-03),,15273741,(p=3.60e-03),,17906498,(p=3.90e-03),
129,129,208,AKT2,-,311,23,1.682e-32,28440469,(p=3.02e-04),,24946858,(p=6.00e-04),,27663592,(p=3.30e-03),,26895380,(p=3.60e-03),,21722267,(p=3.60e-03),,24819169,(p=4.00e-03),,20354455,(p=4.40e-03),,20447721,(p=4.40e-03),,24699302,(p=4.50e-03),,21680733,(p=5.00e-03),
130,130,2886,GRB7,-,75,16,4.086e-32,24189400,(p=2.15e-04),,20126311,(p=8.03e-04),,19717535,(p=1.51e-03),,17426702,(p=3.60e-03),,17705331,(p=3.90e-03),,17875712,(p=5.50e-03),,9360986,(p=5.50e-03),,19473962,(p=5.60e-03),,20622016,(p=5.60e-03),,12853971,(p=5.80e-03),
131,131,5925,RB1,-,1124,35,4.333e-32,12509456,(p=1.50e-03),,28532538,(p=1.90e-03),,17490733,(p=2.60e-03),,26923330,(p=2.70e-03),,21139044,(p=2.90e-03),,27148695,(p=3.20e-03),,26802149,(p=3.50e-03),,19633425,(p=3.50e-03),,12963997,(p=3.50e-03),,26708419,(p=3.60e-03),
132,132,1119,CHKA,-,58,15,8.512e-32,22515519,(p=1.50e-03),,28065789,(p=1.90e-03),,23762272,(p=3.20e-03),,20042122,(p=3.20e-03),,21822308,(p=3.60e-03),,26769123,(p=3.90e-03),,27556502,(p=4.40e-03),,26657335,(p=5.10e-03),,26496360,(p=5.30e-03),,12176020,(p=5.50e-03),
133,133,9817,KEAP1,-,291,22,1.278e-31,23824739,(p=1.50e-03),,20534738,(p=1.51e-03),,17020408,(p=1.70e-03),,25878335,(p=1.70e-03),,22684020,(p=2.80e-03),,26657794,(p=2.90e-03),,20124447,(p=2.90e-03),,23075683,(p=3.20e-03),,25739673,(p=3.60e-03),,21610322,(p=3.70e-03),
134,134,2852,GPER1,-,211,20,2.442e-31,24289103,(p=4.00e-04),,25275589,(p=1.50e-03),,26470790,(p=1.90e-03),,19749156,(p=1.90e-03),,19911269,(p=3.20e-03),,18289622,(p=3.30e-03),,16239258,(p=3.60e-03),,20551055,(p=3.70e-03),,25672442,(p=3.80e-03),,26225773,(p=4.00e-03),
135,135,5037,PEBP1,-,212,20,2.671e-31,15327891,(p=1.51e-03),,21664646,(p=1.60e-03),,24658061,(p=2.20e-03),,23075684,(p=2.80e-03),,25597356,(p=2.90e-03),,17911631,(p=3.20e-03),,27444299,(p=4.40e-03),,22248055,(p=4.80e-03),,26308852,(p=5.00e-03),,16243812,(p=5.50e-03),
136,136,3397,ID1,-,256,21,2.994e-31,27978873,(p=2.19e-04),,23311395,(p=1.00e-03),,23308043,(p=1.51e-03),,21606196,(p=2.90e-03),,16525633,(p=5.30e-03),,19014499,(p=5.50e-03),,20191379,(p=5.50e-03),,16287090,(p=5.50e-03),,24970809,(p=5.50e-03),,14688027,(p=5.80e-03),
137,137,6772,STAT1,-,803,30,3.39e-31,27470968,(p=1.30e-03),,24658140,(p=1.30e-03),,27228072,(p=1.51e-03),,17918184,(p=2.10e-03),,27464833,(p=2.60e-03),,23471820,(p=2.90e-03),,22693070,(p=3.20e-03),,24693969,(p=3.60e-03),,10358079,(p=4.00e-03),,25972070,(p=4.10e-03),
138,138,5781,PTPN11,-,663,28,3.759e-31,22777356,(p=2.22e-04),,25730908,(p=1.50e-03),,26728598,(p=1.51e-03),,27041571,(p=1.51e-03),,25969544,(p=2.60e-03),,24285539,(p=2.90e-03),,20080972,(p=3.20e-03),,21068439,(p=3.50e-03),,14701753,(p=3.60e-03),,24480804,(p=3.90e-03),
139,139,5468,PPARG,-,1875,42,7.487e-31,20501643,(p=1.50e-03),,22426809,(p=1.60e-03),,22684020,(p=2.80e-03),,15041706,(p=3.50e-03),,15054105,(p=3.60e-03),,17032502,(p=3.60e-03),,23212831,(p=3.70e-03),,21781307,(p=3.80e-03),,12839938,(p=3.80e-03),,21159608,(p=4.00e-03),
140,140,4067,LYN,-,371,23,8.949e-31,23866081,(p=8.00e-04),,22430206,(p=8.02e-04),,24658140,(p=1.30e-03),,24091144,(p=1.40e-03),,27756880,(p=1.51e-03),,22490227,(p=1.60e-03),,26984511,(p=2.60e-03),,25401474,(p=3.10e-03),,18577747,(p=3.50e-03),,21309750,(p=3.50e-03),
141,141,8797,TNFRSF10A,-,226,20,9.469e-31,22948392,(p=1.51e-03),,27492861,(p=3.20e-03),,19424623,(p=3.50e-03),,27721019,(p=4.00e-03),,19593445,(p=4.10e-03),,28108622,(p=4.40e-03),,15757891,(p=5.40e-03),,20875141,(p=5.50e-03),,22665066,(p=5.50e-03),,23686163,(p=6.40e-03),
142,142,6387,CXCL12,-,1171,34,1.402e-30,26338423,(p=1.10e-03),,22952422,(p=1.50e-03),,15921680,(p=1.50e-03),,24810923,(p=3.20e-03),,25504440,(p=3.30e-03),,18487224,(p=3.50e-03),,21087507,(p=3.60e-03),,21906588,(p=3.80e-03),,15701832,(p=4.20e-03),,22220212,(p=5.00e-03),
143,143,3716,JAK1,-,329,22,1.789e-30,21216930,(p=8.02e-04),,11940572,(p=1.90e-03),,15923602,(p=2.10e-03),,20072651,(p=2.10e-03),,27436342,(p=3.00e-03),,21861134,(p=3.30e-03),,24158701,(p=3.90e-03),,19239328,(p=4.20e-03),,26215634,(p=4.40e-03),,18362173,(p=4.50e-03),
144,144,3576,CXCL8,-,2021,42,1.03e-29,27248176,(p=3.02e-04),,21544811,(p=8.03e-04),,24629040,(p=1.10e-03),,20631636,(p=1.10e-03),,25964092,(p=2.80e-03),,16240219,(p=3.50e-03),,16125276,(p=3.60e-03),,18671849,(p=3.90e-03),,26355232,(p=4.10e-03),,23062209,(p=4.10e-03),
145,145,6777,STAT5B,-,263,20,2.006e-29,19047094,(p=1.10e-03),,18550772,(p=1.50e-03),,17997837,(p=2.80e-03),,26084564,(p=2.80e-03),,26648017,(p=2.90e-03),,24440911,(p=3.50e-03),,16772534,(p=3.60e-03),,24753251,(p=3.60e-03),,12377952,(p=3.60e-03),,12429742,(p=3.60e-03),
146,146,2194,FASN,-,272,20,3.933e-29,18211286,(p=1.06e-04),,26107737,(p=2.15e-04),,19467222,(p=2.15e-04),,24596388,(p=1.51e-03),,21970855,(p=1.80e-03),,24362464,(p=2.80e-03),,26378037,(p=3.90e-03),,19885560,(p=4.10e-03),,22653145,(p=4.50e-03),,15235125,(p=5.30e-03),
147,147,5970,RELA,-,1309,34,4.095e-29,20124457,(p=8.02e-04),,23318455,(p=3.10e-03),,27127301,(p=3.20e-03),,26593250,(p=3.30e-03),,27203220,(p=3.50e-03),,26336823,(p=3.70e-03),,15657351,(p=4.00e-03),,20706634,(p=4.10e-03),,24067439,(p=4.30e-03),,21339307,(p=5.00e-03),
148,148,1017,CDK2,-,717,27,4.239e-29,21439954,(p=2.03e-04),,10447003,(p=1.50e-03),,26555773,(p=1.50e-03),,26147897,(p=2.90e-03),,27663592,(p=3.30e-03),,27629878,(p=4.10e-03),,22479189,(p=4.10e-03),,10918595,(p=4.10e-03),,16365885,(p=4.60e-03),,15241418,(p=5.30e-03),
149,149,4313,MMP2,-,1608,37,5.224e-29,26304749,(p=1.51e-03),,23306155,(p=1.51e-03),,23254288,(p=1.70e-03),,22072145,(p=1.80e-03),,25100134,(p=2.20e-03),,28440514,(p=2.80e-03),,25862849,(p=3.20e-03),,26648313,(p=3.20e-03),,21147512,(p=3.60e-03),,26151179,(p=3.60e-03),
150,150,5058,PAK1,-,446,23,5.465e-29,27178741,(p=8.05e-04),,25074413,(p=1.10e-03),,24658140,(p=1.30e-03),,23811795,(p=1.50e-03),,25675297,(p=3.30e-03),,27117533,(p=3.50e-03),,26774265,(p=3.60e-03),,27260988,(p=3.80e-03),,25843002,(p=4.00e-03),,17621631,(p=4.30e-03),
151,151,2621,GAS6,-,150,17,6.963e-29,28440492,(p=8.03e-04),,27703030,(p=1.30e-03),,23318455,(p=3.10e-03),,26206560,(p=3.20e-03),,27279912,(p=3.50e-03),,20922806,(p=3.90e-03),,24233839,(p=4.00e-03),,19965679,(p=4.10e-03),,27893463,(p=4.10e-03),,25187556,(p=5.50e-03),
152,152,3688,ITGB1,-,1156,32,8.13e-29,21053345,(p=1.10e-04),,25808196,(p=2.21e-04),,19887601,(p=9.01e-04),,23951036,(p=1.00e-03),,21478906,(p=1.51e-03),,21170718,(p=1.51e-03),,24440972,(p=1.51e-03),,24939894,(p=2.20e-03),,26386190,(p=2.90e-03),,18676743,(p=3.50e-03),
153,153,6850,SYK,-,463,23,1.245e-28,24564859,(p=1.50e-03),,19549911,(p=1.50e-03),,25287946,(p=1.80e-03),,26315286,(p=3.70e-03),,25748087,(p=4.10e-03),,12477728,(p=4.10e-03),,23396081,(p=4.40e-03),,22707146,(p=5.50e-03),,26096845,(p=5.50e-03),,21086786,(p=5.80e-03),
154,154,7153,TOP2A,-,401,22,1.256e-28,15504738,(p=1.50e-03),,21189395,(p=2.90e-03),,28231233,(p=3.20e-03),,21734419,(p=3.50e-03),,27284123,(p=3.60e-03),,19111388,(p=3.80e-03),,25042383,(p=4.10e-03),,17388661,(p=4.10e-03),,25605014,(p=4.10e-03),,19401546,(p=4.70e-03),
155,155,5605,MAP2K2,-,195,18,1.252e-28,25722381,(p=7.00e-04),,27636997,(p=1.10e-03),,24011934,(p=1.10e-03),,22805292,(p=1.70e-03),,22805291,(p=2.10e-03),,18390968,(p=3.50e-03),,19014680,(p=4.00e-03),,19816936,(p=4.00e-03),,27956260,(p=4.10e-03),,21447798,(p=4.10e-03),
156,156,7048,TGFBR2,-,468,23,1.555e-28,27763636,(p=3.01e-04),,23178117,(p=8.03e-04),,17117417,(p=2.90e-03),,24336330,(p=3.80e-03),,22028617,(p=3.80e-03),,17653092,(p=4.00e-03),,27048361,(p=4.00e-03),,21454688,(p=4.00e-03),,12017275,(p=4.00e-03),,15976377,(p=4.80e-03),
