,Rank,GeneID,Symbol,Homologs,n,n_pos,FDR,Top,10,pmids,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
285,285,3417,IDH1,-,539,11,4.449e-12,27005468,(p=1.00e-03),,19805672,(p=2.80e-03),,27231123,(p=3.50e-03),,26016821,(p=5.80e-03),,23954893,(p=6.00e-03),,29090344,(p=7.00e-03),,25790191,(p=7.60e-03),,26189213,(p=7.80e-03),,24936872,(p=8.10e-03),,27735988,(p=8.10e-03),
286,286,3600,IL15,-,399,10,4.491e-12,26255115,(p=1.00e-03),,19176441,(p=2.20e-03),,25428383,(p=3.50e-03),,24700781,(p=3.70e-03),,24737791,(p=5.70e-03),,26847056,(p=6.30e-03),,27835762,(p=7.60e-03),,26625316,(p=8.00e-03),,21300928,(p=8.30e-03),,20671116,(p=8.30e-03),
287,287,2100,ESR2,-,1065,14,5.032e-12,28052027,(p=1.70e-03),,21498706,(p=1.90e-03),,21492444,(p=1.90e-03),,25885794,(p=2.00e-03),,25347744,(p=2.00e-03),,25275589,(p=3.10e-03),,21124760,(p=4.50e-03),,20615575,(p=4.70e-03),,24960160,(p=5.20e-03),,22982181,(p=5.90e-03),
288,288,891,CCNB1,-,410,10,5.804e-12,17388661,(p=1.40e-03),,26029996,(p=1.90e-03),,15931389,(p=2.00e-03),,26555773,(p=2.10e-03),,16273239,(p=2.50e-03),,15265780,(p=4.10e-03),,25149538,(p=5.20e-03),,21504622,(p=6.70e-03),,27486754,(p=7.90e-03),,27297620,(p=8.30e-03),
289,289,4763,NF1,-,410,10,5.784e-12,24576830,(p=4.50e-03),,24932921,(p=4.70e-03),,24535670,(p=5.80e-03),,23288408,(p=5.90e-03),,27477693,(p=6.10e-03),,23171796,(p=6.20e-03),,22573716,(p=6.70e-03),,19601812,(p=7.60e-03),,26861459,(p=8.70e-03),,23077663,(p=8.80e-03),
290,290,4582,MUC1,-,715,12,5.869e-12,26892612,(p=1.20e-03),,24282218,(p=1.70e-03),,20137854,(p=2.20e-03),,28597750,(p=3.10e-03),,25410981,(p=3.40e-03),,21069322,(p=3.50e-03),,23538857,(p=4.40e-03),,19415485,(p=5.20e-03),,21599593,(p=7.40e-03),,25189483,(p=7.40e-03),
291,291,8626,TP63,-,724,12,6.728e-12,26208975,(p=1.90e-03),,12782800,(p=3.60e-03),,16082248,(p=3.80e-03),,22855598,(p=3.80e-03),,24117128,(p=4.60e-03),,26181203,(p=5.90e-03),,22361733,(p=7.80e-03),,21417823,(p=7.90e-03),,20038814,(p=7.90e-03),,23362460,(p=8.70e-03),
292,292,1385,CREB1,-,574,11,8.394e-12,26294214,(p=2.00e-03),,26008971,(p=2.00e-03),,19815709,(p=2.60e-03),,27458098,(p=3.50e-03),,23403511,(p=4.40e-03),,19351775,(p=4.40e-03),,26755589,(p=6.70e-03),,24836190,(p=7.80e-03),,26655813,(p=8.70e-03),,19875824,(p=8.70e-03),
293,293,1909,EDNRA,-,198,8,1.034e-11,17616694,(p=2.60e-03),,18945538,(p=3.40e-03),,16984730,(p=3.60e-03),,25194819,(p=5.60e-03),,16648553,(p=5.80e-03),,21220476,(p=6.60e-03),,25377471,(p=6.60e-03),,22480520,(p=8.70e-03),,NA,,NA,
294,294,2034,EPAS1,-,438,10,1.076e-11,19955413,(p=2.30e-03),,20395290,(p=4.00e-03),,25831463,(p=4.40e-03),,28848049,(p=4.50e-03),,27809360,(p=5.80e-03),,27596920,(p=7.40e-03),,26432405,(p=7.90e-03),,29206844,(p=8.30e-03),,19483472,(p=8.70e-03),,19706526,(p=9.10e-03),
295,295,5609,MAP2K7,-,116,7,1.138e-11,25959272,(p=1.20e-03),,26351322,(p=1.60e-03),,28444112,(p=3.60e-03),,28263969,(p=4.40e-03),,28561662,(p=4.60e-03),,24634165,(p=6.60e-03),,21074392,(p=8.90e-03),,NA,,NA,,NA,
296,296,2323,FLT3LG,-,57,6,1.161e-11,28917156,(p=2.20e-03),,21516120,(p=2.40e-03),,20552015,(p=4.40e-03),,28538663,(p=5.20e-03),,18982072,(p=6.70e-03),,27331411,(p=7.40e-03),,NA,,NA,,NA,,NA,
297,297,1906,EDN1,-,770,12,1.314e-11,16357176,(p=3.30e-03),,18945538,(p=3.40e-03),,24482377,(p=4.10e-03),,12907686,(p=4.10e-03),,24184161,(p=4.70e-03),,16026642,(p=4.90e-03),,16291872,(p=5.20e-03),,25194819,(p=5.60e-03),,21681744,(p=5.60e-03),,16648553,(p=5.80e-03),
298,298,3164,NR4A1,-,210,8,1.623e-11,25410408,(p=1.60e-03),,23071566,(p=3.60e-03),,18073527,(p=3.80e-03),,23720056,(p=4.10e-03),,27144436,(p=4.70e-03),,24553175,(p=6.70e-03),,22159226,(p=8.10e-03),,22081070,(p=9.80e-03),,NA,,NA,
299,299,5584,PRKCI,-,211,8,1.681e-11,22349825,(p=2.00e-03),,21315177,(p=4.10e-03),,9933579,(p=4.60e-03),,25118327,(p=4.70e-03),,26279297,(p=5.90e-03),,11713277,(p=8.10e-03),,24174471,(p=8.70e-03),,9346882,(p=9.50e-03),,NA,,NA,
300,300,6464,SHC1,-,464,10,1.839e-11,24708867,(p=1.90e-03),,16113100,(p=2.00e-03),,24189400,(p=3.40e-03),,9233773,(p=5.20e-03),,17908971,(p=5.80e-03),,9126968,(p=7.50e-03),,12808090,(p=7.60e-03),,10194451,(p=8.10e-03),,20111892,(p=8.10e-03),,15951569,(p=8.70e-03),
301,301,9020,MAP3K14,-,125,7,1.894e-11,24362935,(p=3.01e-04),,23536439,(p=2.50e-03),,27555280,(p=6.60e-03),,25079338,(p=7.50e-03),,26269411,(p=8.00e-03),,25622756,(p=8.60e-03),,19593445,(p=8.70e-03),,NA,,NA,,NA,
302,302,8737,RIPK1,-,329,9,1.904e-11,22173242,(p=1.90e-03),,28087739,(p=1.90e-03),,26522725,(p=2.00e-03),,19773432,(p=2.50e-03),,26195820,(p=3.60e-03),,22927431,(p=6.20e-03),,26786097,(p=6.30e-03),,27041566,(p=7.90e-03),,25423073,(p=8.30e-03),,NA,
303,303,8660,IRS2,-,216,8,1.998e-11,23617393,(p=6.60e-03),,10856136,(p=8.00e-03),,25527633,(p=8.10e-03),,11054408,(p=8.10e-03),,21325637,(p=8.10e-03),,28320862,(p=8.40e-03),,26018509,(p=9.60e-03),,21241768,(p=9.80e-03),,NA,,NA,
304,304,3559,IL2RA,-,471,10,2.095e-11,25006129,(p=8.01e-04),,28097942,(p=2.00e-03),,23383287,(p=2.00e-03),,21157146,(p=2.20e-03),,24037346,(p=2.20e-03),,26707936,(p=3.10e-03),,26350263,(p=4.10e-03),,21722762,(p=6.60e-03),,25957287,(p=7.40e-03),,26487586,(p=8.30e-03),
305,305,2324,FLT4,-,219,8,2.214e-11,25340839,(p=7.01e-04),,11877295,(p=1.00e-03),,19636022,(p=2.10e-03),,19701853,(p=3.60e-03),,26394830,(p=4.10e-03),,17926187,(p=4.50e-03),,18594512,(p=4.60e-03),,15102829,(p=4.70e-03),,NA,,NA,
306,306,6657,SOX2,-,477,10,2.35e-11,26969300,(p=1.20e-03),,28103766,(p=3.50e-03),,28642874,(p=4.60e-03),,23349823,(p=5.20e-03),,28259951,(p=7.60e-03),,23613880,(p=7.80e-03),,25310235,(p=7.90e-03),,26159849,(p=7.90e-03),,27784708,(p=8.10e-03),,25456004,(p=9.40e-03),
307,307,952,CD38,-,222,8,2.451e-11,24987056,(p=1.00e-03),,25865943,(p=1.10e-03),,24990614,(p=1.30e-03),,27307294,(p=1.90e-03),,24967705,(p=3.10e-03),,25310288,(p=3.60e-03),,21692849,(p=8.90e-03),,18322442,(p=9.80e-03),,NA,,NA,
308,308,3925,STMN1,-,224,8,2.623e-11,23538402,(p=2.00e-03),,20657188,(p=3.00e-03),,28534969,(p=4.60e-03),,28850563,(p=4.60e-03),,17874182,(p=7.80e-03),,24306928,(p=8.10e-03),,26356819,(p=9.80e-03),,25266798,(p=9.80e-03),,NA,,NA,
309,309,7128,TNFAIP3,-,344,9,2.753e-11,19608751,(p=2.00e-03),,24901050,(p=2.30e-03),,20186265,(p=3.30e-03),,26159495,(p=4.50e-03),,27349720,(p=4.60e-03),,17297453,(p=4.60e-03),,19412163,(p=4.80e-03),,24491438,(p=9.50e-03),,28189285,(p=9.60e-03),,NA,
310,310,4853,NOTCH2,-,227,8,2.896e-11,25849484,(p=5.03e-04),,22006338,(p=3.80e-03),,22891276,(p=4.20e-03),,26769750,(p=5.90e-03),,25314575,(p=5.90e-03),,19276344,(p=7.40e-03),,15565166,(p=7.80e-03),,25311243,(p=7.80e-03),,NA,,NA,
311,311,6667,SP1,-,1027,13,2.972e-11,24622324,(p=4.00e-04),,17616668,(p=4.10e-03),,27144331,(p=4.70e-03),,28192510,(p=5.20e-03),,12151347,(p=6.60e-03),,25890196,(p=6.60e-03),,24026251,(p=7.00e-03),,15563462,(p=7.60e-03),,27268079,(p=7.90e-03),,24423061,(p=8.10e-03),
312,312,10232,MSLN,-,134,7,2.986e-11,21880146,(p=4.00e-03),,21999204,(p=5.20e-03),,22721387,(p=6.60e-03),,19010822,(p=8.10e-03),,16638849,(p=8.40e-03),,21515913,(p=8.80e-03),,19747165,(p=8.90e-03),,NA,,NA,,NA,
313,313,2033,EP300,-,1045,13,3.623e-11,28302137,(p=5.04e-04),,27633918,(p=1.90e-03),,22116549,(p=2.00e-03),,23880157,(p=2.80e-03),,22013068,(p=4.60e-03),,24893747,(p=4.70e-03),,27132507,(p=4.70e-03),,21041953,(p=5.80e-03),,27452907,(p=5.90e-03),,26657156,(p=7.60e-03),
314,314,2952,GSTT1,-,1711,16,3.701e-11,20303013,(p=5.03e-04),,18580952,(p=2.70e-03),,16507781,(p=3.40e-03),,24189400,(p=3.40e-03),,27466493,(p=3.50e-03),,19786980,(p=3.80e-03),,12091121,(p=4.30e-03),,19005482,(p=4.40e-03),,21916526,(p=4.50e-03),,20459744,(p=6.60e-03),
315,315,4288,MKI67,-,668,11,3.763e-11,24597851,(p=1.40e-03),,25879558,(p=1.50e-03),,25712457,(p=2.00e-03),,15931389,(p=2.00e-03),,26633571,(p=2.20e-03),,18077791,(p=2.20e-03),,21058037,(p=2.30e-03),,16295759,(p=4.10e-03),,26546525,(p=5.20e-03),,26926679,(p=6.80e-03),
316,316,857,CAV1,-,854,12,3.902e-11,26123189,(p=1.50e-03),,12372346,(p=2.50e-03),,22433870,(p=2.70e-03),,28760776,(p=4.10e-03),,21611203,(p=7.50e-03),,26086332,(p=8.00e-03),,11751885,(p=8.00e-03),,29137977,(p=8.60e-03),,15951569,(p=8.70e-03),,24427291,(p=9.50e-03),
317,317,387,RHOA,-,863,12,4.368e-11,22456196,(p=2.50e-03),,26616858,(p=3.60e-03),,20429915,(p=4.10e-03),,27369867,(p=4.60e-03),,21917148,(p=4.70e-03),,18198190,(p=5.50e-03),,26482039,(p=5.50e-03),,21779788,(p=6.50e-03),,24098519,(p=6.60e-03),,16776827,(p=7.20e-03),
318,318,999,CDH1,-,1749,16,4.923e-11,19070520,(p=8.00e-04),,28460635,(p=1.60e-03),,26045824,(p=1.90e-03),,23620408,(p=2.00e-03),,24189400,(p=3.40e-03),,9535896,(p=3.50e-03),,27835572,(p=3.80e-03),,20717963,(p=4.10e-03),,23579873,(p=4.40e-03),,26125777,(p=4.70e-03),
319,319,2078,ERG,-,370,9,5.048e-11,27249694,(p=2.00e-03),,23728339,(p=3.10e-03),,24504051,(p=4.40e-03),,23300998,(p=4.50e-03),,21802835,(p=4.60e-03),,22313860,(p=5.80e-03),,22869147,(p=7.00e-03),,23250622,(p=8.10e-03),,26948395,(p=9.60e-03),,NA,
320,320,951,CD37,-,29,5,5.13e-11,24445867,(p=3.01e-04),,27760757,(p=9.00e-04),,23883821,(p=2.00e-03),,25934707,(p=2.00e-03),,17440052,(p=6.70e-03),,NA,,NA,,NA,,NA,,NA,
321,321,11156,PTP4A3,-,146,7,5.312e-11,22995644,(p=1.90e-03),,21589872,(p=2.60e-03),,21084277,(p=4.10e-03),,24737397,(p=6.60e-03),,21466710,(p=8.00e-03),,27698077,(p=8.30e-03),,27036022,(p=9.20e-03),,NA,,NA,,NA,
322,322,5300,PIN1,-,375,9,5.624e-11,27159270,(p=2.00e-03),,26752745,(p=4.10e-03),,18676833,(p=4.10e-03),,27499097,(p=4.20e-03),,22033920,(p=6.60e-03),,27258148,(p=7.60e-03),,23129219,(p=8.00e-03),,22011578,(p=9.80e-03),,11787050,(p=9.80e-03),,NA,
323,323,5328,PLAU,-,526,10,5.677e-11,15886816,(p=1.30e-03),,28340565,(p=1.70e-03),,14983227,(p=3.70e-03),,17611702,(p=6.00e-03),,18599586,(p=6.60e-03),,14744782,(p=7.60e-03),,14983219,(p=8.10e-03),,20039121,(p=9.20e-03),,23615713,(p=9.30e-03),,14597629,(p=9.50e-03),
324,324,10451,VAV3,-,75,6,5.814e-11,23566222,(p=1.00e-03),,16982329,(p=1.90e-03),,24886537,(p=5.80e-03),,22659453,(p=6.60e-03),,25791293,(p=7.90e-03),,16762975,(p=9.10e-03),,NA,,NA,,NA,,NA,
325,325,6794,STK11,-,378,9,5.974e-11,28652249,(p=1.20e-03),,23526220,(p=2.00e-03),,20418665,(p=3.70e-03),,24468202,(p=4.70e-03),,24170201,(p=5.20e-03),,26056085,(p=6.60e-03),,25465874,(p=6.70e-03),,17212587,(p=8.30e-03),,21572398,(p=8.40e-03),,NA,
326,326,6194,RPS6,-,151,7,6.628e-11,18157089,(p=1.30e-03),,24886512,(p=1.40e-03),,28232476,(p=3.40e-03),,25379021,(p=4.10e-03),,21147110,(p=8.00e-03),,26490682,(p=9.50e-03),,24831086,(p=9.60e-03),,NA,,NA,,NA,
327,327,2944,GSTM1,-,2046,17,6.959e-11,20303013,(p=5.03e-04),,28039708,(p=1.40e-03),,18580952,(p=2.70e-03),,27466493,(p=3.50e-03),,19786980,(p=3.80e-03),,12091121,(p=4.30e-03),,19005482,(p=4.40e-03),,21916526,(p=4.50e-03),,27454607,(p=5.20e-03),,20530282,(p=6.00e-03),
328,328,958,CD40,-,539,10,7.057e-11,12433678,(p=1.40e-03),,20634492,(p=1.90e-03),,20726323,(p=2.00e-03),,12437073,(p=3.60e-03),,12637493,(p=7.10e-03),,19593445,(p=8.70e-03),,14515262,(p=9.60e-03),,19751723,(p=9.80e-03),,12576441,(p=9.80e-03),,20593977,(p=9.90e-03),
329,329,5914,RARA,-,387,9,7.249e-11,26728137,(p=3.80e-03),,12805378,(p=4.10e-03),,26026090,(p=4.40e-03),,28412739,(p=4.60e-03),,11050004,(p=5.20e-03),,27840989,(p=5.40e-03),,19458357,(p=6.80e-03),,21262770,(p=8.40e-03),,28035062,(p=9.10e-03),,NA,
330,330,4102,MAGEA3,-,78,6,7.268e-11,26612451,(p=2.20e-03),,20015885,(p=3.80e-03),,28809608,(p=4.10e-03),,21565982,(p=6.60e-03),,17699848,(p=8.20e-03),,23728352,(p=9.30e-03),,NA,,NA,,NA,,NA,
331,331,2549,GAB1,-,155,7,7.841e-11,22865653,(p=2.10e-03),,16687399,(p=5.20e-03),,15351743,(p=6.50e-03),,26276357,(p=7.30e-03),,12808090,(p=7.60e-03),,18003605,(p=8.20e-03),,19665053,(p=8.70e-03),,NA,,NA,,NA,
332,332,115650,TNFRSF13C,-,80,6,8.44e-11,21687682,(p=1.50e-03),,16769579,(p=2.50e-03),,26327569,(p=4.40e-03),,21483105,(p=5.20e-03),,18051214,(p=5.80e-03),,16226112,(p=7.80e-03),,NA,,NA,,NA,,NA,
333,333,8915,BCL10,-,157,7,8.532e-11,19118383,(p=1.90e-03),,19709433,(p=2.80e-03),,26668357,(p=4.10e-03),,17213322,(p=6.30e-03),,22474286,(p=6.60e-03),,18346354,(p=7.90e-03),,19593445,(p=8.70e-03),,NA,,NA,,NA,
334,334,9451,EIF2AK3,-,157,7,8.506e-11,28418119,(p=3.30e-03),,22253692,(p=4.10e-03),,28867195,(p=4.50e-03),,27977682,(p=7.40e-03),,25203443,(p=7.60e-03),,20072656,(p=7.80e-03),,24705811,(p=8.70e-03),,NA,,NA,,NA,
335,335,1236,CCR7,-,263,8,8.58e-11,28114889,(p=3.40e-03),,21165563,(p=4.10e-03),,26282174,(p=4.40e-03),,19536265,(p=6.00e-03),,24915301,(p=6.50e-03),,21698152,(p=6.60e-03),,21548969,(p=7.60e-03),,19615795,(p=9.80e-03),,NA,,NA,
336,336,8829,NRP1,-,263,8,8.554e-11,25889301,(p=2.01e-04),,21063027,(p=2.10e-03),,20631636,(p=2.20e-03),,24863063,(p=4.10e-03),,22393126,(p=8.80e-03),,20085644,(p=8.80e-03),,11166270,(p=8.90e-03),,26846845,(p=9.50e-03),,NA,,NA,
337,337,1031,CDKN2C,-,84,6,1.121e-10,19509251,(p=1.70e-03),,27888400,(p=3.80e-03),,26985855,(p=5.90e-03),,27287689,(p=6.50e-03),,14645011,(p=8.00e-03),,27750397,(p=8.30e-03),,NA,,NA,,NA,,NA,
338,338,5468,PPARG,-,1875,16,1.182e-10,21781307,(p=3.30e-03),,23943160,(p=3.50e-03),,22992727,(p=4.10e-03),,28642874,(p=4.60e-03),,22871496,(p=4.70e-03),,28108519,(p=4.80e-03),,12767049,(p=5.90e-03),,17032502,(p=6.00e-03),,25891367,(p=7.10e-03),,15041706,(p=7.60e-03),
339,339,1043,CD52,-,35,5,1.319e-10,19794084,(p=8.01e-04),,10561018,(p=2.20e-03),,17428002,(p=4.10e-03),,17145843,(p=4.10e-03),,16796779,(p=7.40e-03),,NA,,NA,,NA,,NA,,NA,
340,340,1387,CREBBP,-,764,11,1.387e-10,28302137,(p=5.04e-04),,27633918,(p=1.90e-03),,28064239,(p=5.20e-03),,25713363,(p=5.20e-03),,17579344,(p=5.90e-03),,26657156,(p=7.60e-03),,28465257,(p=7.60e-03),,25893291,(p=7.80e-03),,27903646,(p=8.00e-03),,28069569,(p=8.00e-03),
341,341,23532,PRAME,-,88,6,1.474e-10,19625708,(p=1.50e-03),,24820636,(p=2.20e-03),,23409080,(p=2.20e-03),,19474511,(p=5.90e-03),,22419371,(p=7.80e-03),,16620968,(p=9.50e-03),,NA,,NA,,NA,,NA,
342,342,978,CDA,-,89,6,1.575e-10,23995783,(p=2.20e-03),,26083014,(p=3.10e-03),,16507781,(p=3.40e-03),,26090398,(p=3.80e-03),,20890066,(p=4.10e-03),,22052224,(p=5.50e-03),,NA,,NA,,NA,,NA,
343,343,1576,CYP3A4,-,777,11,1.633e-10,20395213,(p=4.01e-04),,17634410,(p=3.50e-03),,21072184,(p=4.40e-03),,28341759,(p=5.20e-03),,18309947,(p=5.80e-03),,20530282,(p=6.00e-03),,20459744,(p=6.60e-03),,18768784,(p=7.10e-03),,18784074,(p=8.00e-03),,21566342,(p=8.10e-03),
344,344,55869,HDAC8,-,90,6,1.676e-10,26923266,(p=8.00e-04),,19118036,(p=2.00e-03),,26387755,(p=5.90e-03),,26200462,(p=6.70e-03),,27283490,(p=9.40e-03),,25836739,(p=9.60e-03),,NA,,NA,,NA,,NA,
345,345,5524,PTPA,-,174,7,1.691e-10,19234487,(p=2.00e-03),,23788636,(p=4.50e-03),,24958351,(p=4.70e-03),,21233840,(p=5.90e-03),,28057023,(p=5.90e-03),,22253878,(p=6.60e-03),,14645548,(p=9.80e-03),,NA,,NA,,NA,
346,346,9518,GDF15,-,290,8,1.792e-10,21803025,(p=2.20e-03),,24345755,(p=2.70e-03),,22384099,(p=3.70e-03),,24669014,(p=4.40e-03),,21504622,(p=6.70e-03),,27643489,(p=7.40e-03),,22301101,(p=8.00e-03),,27708225,(p=8.10e-03),,NA,,NA,
347,347,7046,TGFBR1,-,438,9,2.016e-10,18625725,(p=2.80e-03),,16857807,(p=3.50e-03),,21677877,(p=4.10e-03),,29274137,(p=5.90e-03),,18474728,(p=7.00e-03),,27048361,(p=7.20e-03),,18174246,(p=7.90e-03),,23832740,(p=8.10e-03),,19139564,(p=8.70e-03),,NA,
348,348,302,ANXA2,-,440,9,2.092e-10,24189400,(p=3.40e-03),,28470457,(p=4.50e-03),,23334362,(p=4.70e-03),,21572519,(p=6.30e-03),,15302870,(p=7.30e-03),,22957061,(p=7.40e-03),,27640198,(p=8.30e-03),,15951569,(p=8.70e-03),,26465153,(p=9.80e-03),,NA,
349,349,4921,DDR2,-,94,6,2.154e-10,26826182,(p=1.80e-03),,22328973,(p=2.50e-03),,27350126,(p=4.50e-03),,25348954,(p=5.20e-03),,24740739,(p=9.50e-03),,25842034,(p=9.80e-03),,NA,,NA,,NA,,NA,
350,350,57007,ACKR3,-,181,7,2.196e-10,25358600,(p=3.60e-03),,25872129,(p=3.80e-03),,20388803,(p=4.10e-03),,25242412,(p=5.90e-03),,21349998,(p=5.90e-03),,23979133,(p=6.00e-03),,26212008,(p=7.40e-03),,NA,,NA,,NA,
351,351,3976,LIF,-,186,7,2.648e-10,25885043,(p=1.90e-03),,21745467,(p=3.40e-03),,26296968,(p=4.70e-03),,20597819,(p=5.80e-03),,20570039,(p=6.00e-03),,26984928,(p=9.80e-03),,7508917,(p=9.80e-03),,NA,,NA,,NA,
352,352,1577,CYP3A5,-,628,10,2.799e-10,20395213,(p=4.01e-04),,21072184,(p=4.40e-03),,19650988,(p=5.20e-03),,18309947,(p=5.80e-03),,18509645,(p=5.90e-03),,20530282,(p=6.00e-03),,19584153,(p=6.30e-03),,20459744,(p=6.60e-03),,17264302,(p=7.90e-03),,17925548,(p=9.40e-03),
353,353,23451,SF3B1,-,188,7,2.837e-10,24652989,(p=1.10e-03),,23531595,(p=4.60e-03),,25550361,(p=5.90e-03),,23435461,(p=6.90e-03),,25371178,(p=7.30e-03),,24052622,(p=7.50e-03),,28967088,(p=9.30e-03),,NA,,NA,,NA,
354,354,6418,SET,-,190,7,3.045e-10,24436473,(p=6.03e-04),,21844565,(p=2.00e-03),,19234487,(p=2.00e-03),,25760096,(p=2.50e-03),,25388166,(p=2.80e-03),,25945834,(p=4.60e-03),,26563471,(p=6.00e-03),,NA,,NA,,NA,
355,355,5783,PTPN13,-,108,6,4.931e-10,26984787,(p=4.00e-04),,21741956,(p=2.00e-03),,27285768,(p=2.20e-03),,17638892,(p=3.60e-03),,12354757,(p=4.40e-03),,20501847,(p=6.60e-03),,NA,,NA,,NA,,NA,
356,356,7249,TSC2,-,344,8,6.617e-10,23947572,(p=3.80e-03),,24398473,(p=5.20e-03),,20363874,(p=6.60e-03),,18451215,(p=7.30e-03),,18958173,(p=8.00e-03),,26831717,(p=8.10e-03),,23878397,(p=9.50e-03),,18538015,(p=9.80e-03),,NA,,NA,
357,357,1048,CEACAM5,-,213,7,6.68e-10,26892612,(p=1.20e-03),,25731731,(p=1.50e-03),,25608838,(p=1.90e-03),,25484061,(p=2.10e-03),,27072247,(p=3.40e-03),,28705152,(p=3.60e-03),,23697613,(p=4.10e-03),,NA,,NA,,NA,
358,358,3485,IGFBP2,-,219,7,8.078e-10,24292683,(p=5.04e-04),,17289850,(p=2.50e-03),,26317790,(p=2.80e-03),,24191913,(p=5.60e-03),,24130049,(p=5.90e-03),,24352760,(p=9.60e-03),,25093489,(p=9.80e-03),,NA,,NA,,NA,
359,359,9961,MVP,-,120,6,9.234e-10,10404077,(p=5.50e-03),,26632382,(p=5.60e-03),,17875533,(p=5.80e-03),,25869624,(p=5.90e-03),,18600231,(p=6.60e-03),,12576456,(p=9.80e-03),,NA,,NA,,NA,,NA,
360,360,92140,MTDH,-,225,7,9.69e-10,23499911,(p=3.80e-03),,26035424,(p=4.00e-03),,22768080,(p=4.10e-03),,22199357,(p=4.60e-03),,23889990,(p=7.40e-03),,23889992,(p=7.60e-03),,23910058,(p=9.60e-03),,NA,,NA,,NA,
361,361,27250,PDCD4,-,227,7,1.027e-09,19633292,(p=1.60e-03),,26026468,(p=3.80e-03),,20735432,(p=4.70e-03),,18549351,(p=5.20e-03),,24865582,(p=7.00e-03),,20560677,(p=7.90e-03),,22272332,(p=8.10e-03),,NA,,NA,,NA,
362,362,1649,DDIT3,-,228,7,1.056e-09,23053497,(p=2.80e-03),,19470730,(p=3.10e-03),,21697087,(p=3.80e-03),,25270224,(p=7.60e-03),,19037087,(p=8.10e-03),,24287694,(p=8.40e-03),,17616685,(p=8.90e-03),,NA,,NA,,NA,
363,363,57167,SALL4,-,123,6,1.06e-09,23432194,(p=3.30e-03),,28103766,(p=3.50e-03),,24463278,(p=4.90e-03),,18487508,(p=6.50e-03),,27329034,(p=8.00e-03),,28122538,(p=8.20e-03),,NA,,NA,,NA,,NA,
364,364,8841,HDAC3,-,371,8,1.164e-09,22116549,(p=2.00e-03),,27986747,(p=3.60e-03),,21179472,(p=4.10e-03),,22641068,(p=5.80e-03),,27956629,(p=7.40e-03),,22763818,(p=7.90e-03),,22002311,(p=9.50e-03),,26359372,(p=9.70e-03),,NA,,NA,
365,365,6580,SLC22A1,-,125,6,1.162e-09,22207690,(p=1.70e-03),,24469953,(p=3.40e-03),,22202118,(p=5.70e-03),,28714373,(p=5.70e-03),,19584153,(p=6.30e-03),,25753371,(p=6.90e-03),,NA,,NA,,NA,,NA,
366,366,6868,ADAM17,-,373,8,1.207e-09,18922903,(p=1.90e-03),,18281553,(p=2.20e-03),,18625725,(p=2.80e-03),,26993100,(p=4.40e-03),,14625290,(p=6.00e-03),,23625205,(p=6.50e-03),,23674691,(p=7.00e-03),,22967992,(p=8.10e-03),,NA,,NA,
367,367,3574,IL7,-,234,7,1.247e-09,27272942,(p=1.00e-03),,12792903,(p=4.60e-03),,15353558,(p=5.20e-03),,11858939,(p=7.90e-03),,26324773,(p=9.30e-03),,25184791,(p=9.60e-03),,8840152,(p=9.80e-03),,NA,,NA,,NA,
368,368,1948,EFNB2,-,129,6,1.394e-09,26494468,(p=4.50e-03),,9533549,(p=5.20e-03),,23711177,(p=5.90e-03),,27649287,(p=6.70e-03),,28817624,(p=7.60e-03),,15951569,(p=8.70e-03),,NA,,NA,,NA,,NA,
369,369,7010,TEK,-,240,7,1.477e-09,26489611,(p=2.20e-03),,18366015,(p=4.10e-03),,28760776,(p=4.10e-03),,20054548,(p=4.60e-03),,28720059,(p=7.00e-03),,23149917,(p=8.90e-03),,19421150,(p=8.90e-03),,NA,,NA,,NA,
370,370,2908,NR3C1,-,993,11,1.803e-09,24615402,(p=1.90e-03),,20371704,(p=2.40e-03),,15265780,(p=4.10e-03),,24895125,(p=4.10e-03),,21868756,(p=4.90e-03),,23228967,(p=5.60e-03),,20156337,(p=5.80e-03),,19875955,(p=5.80e-03),,27060168,(p=5.80e-03),,28578002,(p=6.60e-03),
371,371,4217,MAP3K5,-,249,7,1.893e-09,26707143,(p=2.60e-03),,12556535,(p=5.20e-03),,29274137,(p=5.90e-03),,16532036,(p=9.50e-03),,26773495,(p=9.50e-03),,23416061,(p=9.80e-03),,24574456,(p=9.80e-03),,NA,,NA,,NA,
372,372,3726,JUNB,-,136,6,1.897e-09,26658840,(p=4.10e-03),,24858691,(p=4.60e-03),,26747248,(p=4.60e-03),,21326808,(p=6.20e-03),,12907627,(p=8.00e-03),,26217035,(p=9.80e-03),,NA,,NA,,NA,,NA,
373,373,7076,TIMP1,-,581,9,2.128e-09,27903985,(p=1.90e-03),,25608838,(p=1.90e-03),,24143225,(p=3.80e-03),,26213230,(p=4.40e-03),,14652000,(p=5.30e-03),,21684102,(p=6.00e-03),,27509063,(p=8.00e-03),,28765154,(p=8.60e-03),,15516987,(p=9.80e-03),,NA,
374,374,3481,IGF2,-,583,9,2.185e-09,24932685,(p=3.50e-03),,23028800,(p=3.80e-03),,27582487,(p=4.60e-03),,20206398,(p=5.80e-03),,21757716,(p=6.40e-03),,18350600,(p=6.60e-03),,25089899,(p=8.00e-03),,28534511,(p=9.60e-03),,27614046,(p=9.80e-03),,NA,
