,Rank,GeneID,Symbol,Homologs,n,n_pos,FDR,Top,10,pmids,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
78,78,10257,ABCC4,-,166,14,0,25301721,(p=4.01e-04),,24591841,(p=9.02e-04),,19138942,(p=2.60e-03),,25879330,(p=3.50e-03),,25572969,(p=4.00e-03),,21799180,(p=4.20e-03),,26499190,(p=4.80e-03),,21205825,(p=5.50e-03),,25586538,(p=5.70e-03),,25121519,(p=6.90e-03),
79,79,6752,SSTR2,-,167,14,0,15754023,(p=6.01e-04),,9892014,(p=9.03e-04),,25925002,(p=1.60e-03),,26211366,(p=2.90e-03),,19148511,(p=2.90e-03),,19671855,(p=2.90e-03),,14572771,(p=2.90e-03),,19575008,(p=4.80e-03),,28120505,(p=4.80e-03),,26531719,(p=5.20e-03),
80,80,4015,LOX,-,174,14,0,26908052,(p=3.02e-04),,24573150,(p=3.05e-04),,21239473,(p=7.02e-04),,23975428,(p=2.00e-03),,23970168,(p=2.00e-03),,23750284,(p=3.10e-03),,25790191,(p=4.50e-03),,27029493,(p=5.20e-03),,22438909,(p=5.50e-03),,27296552,(p=7.00e-03),
81,81,89780,WNT3A,-,174,14,0,27391060,(p=7.01e-04),,22550094,(p=9.01e-04),,21957254,(p=2.20e-03),,16799642,(p=2.50e-03),,25359619,(p=3.20e-03),,25174704,(p=3.30e-03),,24736394,(p=3.30e-03),,24209998,(p=5.10e-03),,23559372,(p=5.30e-03),,22110662,(p=6.20e-03),
82,82,5434,POLR2E,-,166,13,0,22623531,(p=6.02e-04),,12114499,(p=9.00e-04),,12049628,(p=4.00e-03),,10536359,(p=4.60e-03),,21310960,(p=4.60e-03),,12052871,(p=4.80e-03),,23274668,(p=5.00e-03),,17661632,(p=5.20e-03),,10438593,(p=5.90e-03),,10617616,(p=7.60e-03),
83,83,23705,CADM1,-,169,13,0,25491945,(p=1.40e-03),,23503473,(p=2.10e-03),,27298105,(p=2.10e-03),,19835597,(p=4.90e-03),,27035095,(p=5.20e-03),,23812766,(p=5.30e-03),,23907434,(p=6.90e-03),,15184878,(p=7.10e-03),,22237452,(p=7.60e-03),,23530148,(p=8.10e-03),
84,84,405,ARNT,-,186,14,0,24618291,(p=7.02e-04),,20932347,(p=8.00e-04),,23907215,(p=1.70e-03),,21544813,(p=2.40e-03),,26909609,(p=3.20e-03),,26572229,(p=3.90e-03),,24921657,(p=4.30e-03),,16410262,(p=6.50e-03),,23541582,(p=6.90e-03),,20049704,(p=7.00e-03),
85,85,4929,NR4A2,-,173,13,0,18577687,(p=8.00e-04),,27036119,(p=8.00e-04),,19570744,(p=1.40e-03),,19074857,(p=2.40e-03),,16293616,(p=2.50e-03),,20421523,(p=2.70e-03),,23517088,(p=3.90e-03),,28423575,(p=4.00e-03),,19549529,(p=4.90e-03),,14671317,(p=5.00e-03),
86,86,6670,SP3,-,194,14,0,18593936,(p=8.00e-04),,20538607,(p=1.10e-03),,17616668,(p=1.30e-03),,12665570,(p=1.60e-03),,15619633,(p=1.90e-03),,26967243,(p=2.90e-03),,15790310,(p=4.40e-03),,19212434,(p=5.10e-03),,16760259,(p=5.10e-03),,16807381,(p=5.20e-03),
87,87,6595,SMARCA2,-,181,13,0,28602977,(p=5.02e-04),,23524580,(p=9.02e-04),,28292935,(p=2.30e-03),,15107404,(p=2.50e-03),,12757710,(p=4.90e-03),,25808524,(p=5.10e-03),,24520176,(p=5.10e-03),,23872584,(p=5.40e-03),,11719516,(p=6.40e-03),,14657023,(p=7.00e-03),
88,88,4040,LRP6,-,197,14,0,25358452,(p=6.01e-04),,28187755,(p=2.20e-03),,25500543,(p=4.20e-03),,18838381,(p=4.30e-03),,24392029,(p=4.60e-03),,24607787,(p=4.80e-03),,28247948,(p=4.80e-03),,22606268,(p=4.80e-03),,26239517,(p=4.90e-03),,28042322,(p=6.90e-03),
89,89,4773,NFATC2,-,197,14,0,26823495,(p=7.01e-04),,19900447,(p=7.01e-04),,12656674,(p=2.90e-03),,22079596,(p=3.10e-03),,26387540,(p=4.00e-03),,23359789,(p=4.00e-03),,27399331,(p=4.60e-03),,22718120,(p=4.80e-03),,21964595,(p=5.20e-03),,21628454,(p=6.20e-03),
90,90,1909,EDNRA,-,198,14,0,17616694,(p=3.01e-04),,16648553,(p=5.02e-04),,16984730,(p=8.01e-04),,26675258,(p=2.00e-03),,25194819,(p=2.10e-03),,21220476,(p=2.50e-03),,19202075,(p=3.70e-03),,22480520,(p=4.40e-03),,23987636,(p=5.10e-03),,27367030,(p=5.10e-03),
91,91,3976,LIF,-,186,13,0,25885043,(p=2.01e-04),,26296968,(p=3.10e-03),,20570039,(p=3.50e-03),,26271643,(p=4.00e-03),,24270418,(p=4.00e-03),,17332938,(p=4.60e-03),,22649064,(p=4.60e-03),,21745467,(p=4.80e-03),,28729093,(p=4.80e-03),,20624457,(p=4.80e-03),
92,92,10657,KHDRBS1,-,207,14,0,26438629,(p=4.01e-04),,27473117,(p=1.40e-03),,21642356,(p=2.30e-03),,16568089,(p=2.50e-03),,27107742,(p=2.50e-03),,26050229,(p=4.00e-03),,18606683,(p=4.00e-03),,25874492,(p=4.30e-03),,21672929,(p=4.80e-03),,26273626,(p=7.00e-03),
93,93,4772,NFATC1,-,197,13,0,25631176,(p=5.02e-04),,19900447,(p=7.01e-04),,26493727,(p=1.90e-03),,27350254,(p=2.40e-03),,23737530,(p=2.80e-03),,23446734,(p=4.00e-03),,18667424,(p=4.10e-03),,25976987,(p=4.20e-03),,26398575,(p=4.80e-03),,28188746,(p=5.20e-03),
94,94,5518,PPP2R1A,-,203,13,0,26280018,(p=6.01e-04),,16044149,(p=2.90e-03),,11007961,(p=2.90e-03),,24189400,(p=3.10e-03),,27485451,(p=3.10e-03),,14645548,(p=4.00e-03),,11531413,(p=4.60e-03),,24654937,(p=5.50e-03),,17266553,(p=5.50e-03),,11591705,(p=7.10e-03),
95,95,6688,SPI1,-,203,13,0,19749795,(p=6.01e-04),,26657848,(p=2.50e-03),,23212521,(p=2.50e-03),,12833137,(p=2.90e-03),,25987019,(p=4.00e-03),,28368411,(p=4.40e-03),,21789226,(p=5.40e-03),,28481873,(p=6.70e-03),,21575865,(p=7.40e-03),,17545613,(p=7.40e-03),
96,96,2057,EPOR,-,220,14,0,23028796,(p=1.30e-03),,21860424,(p=1.80e-03),,19010836,(p=2.40e-03),,27581518,(p=3.20e-03),,23117856,(p=4.00e-03),,24155958,(p=4.60e-03),,19264915,(p=4.90e-03),,24502950,(p=5.70e-03),,25544764,(p=7.00e-03),,18059484,(p=7.90e-03),
97,97,2177,FANCD2,-,220,14,0,26980768,(p=6.02e-04),,24036544,(p=2.40e-03),,24787670,(p=2.50e-03),,23633493,(p=2.50e-03),,25542235,(p=3.70e-03),,23063585,(p=6.70e-03),,27773819,(p=7.40e-03),,25071006,(p=7.50e-03),,28196964,(p=7.60e-03),,23897704,(p=7.60e-03),
98,98,5052,PRDX1,-,220,14,0,26636537,(p=3.02e-04),,21319273,(p=3.05e-04),,16278420,(p=5.01e-04),,23615915,(p=9.00e-04),,11986303,(p=1.50e-03),,23971998,(p=2.90e-03),,26689287,(p=2.90e-03),,25011585,(p=3.50e-03),,19406930,(p=4.50e-03),,18992915,(p=5.50e-03),
99,99,10320,IKZF1,-,225,14,0,26119939,(p=3.03e-04),,25884514,(p=1.70e-03),,28280276,(p=2.30e-03),,22106042,(p=4.80e-03),,24522918,(p=4.80e-03),,24724051,(p=4.80e-03),,25301737,(p=4.80e-03),,26655717,(p=5.50e-03),,21329675,(p=6.30e-03),,22859015,(p=7.50e-03),
100,100,943,TNFRSF8,-,193,12,0,19593445,(p=6.02e-04),,25145835,(p=7.01e-04),,23028875,(p=3.10e-03),,15291361,(p=4.10e-03),,25568342,(p=4.90e-03),,15050749,(p=5.60e-03),,10641597,(p=7.40e-03),,23545938,(p=7.60e-03),,18187570,(p=8.10e-03),,19540595,(p=8.30e-03),
101,101,10381,TUBB3,-,198,12,0,28275089,(p=1.10e-04),,23941826,(p=9.02e-04),,24894670,(p=4.60e-03),,25130963,(p=4.80e-03),,25661915,(p=5.40e-03),,27284014,(p=7.40e-03),,28075472,(p=7.60e-03),,22266860,(p=8.60e-03),,25944111,(p=8.80e-03),,26416565,(p=8.90e-03),
102,102,4085,MAD2L1,-,238,14,0,21751967,(p=2.00e-04),,25483095,(p=7.01e-04),,16714000,(p=1.40e-03),,28678347,(p=2.90e-03),,18597777,(p=3.10e-03),,25852190,(p=3.10e-03),,27835911,(p=3.20e-03),,20054826,(p=4.60e-03),,28807937,(p=5.50e-03),,22069160,(p=6.90e-03),
103,103,580,BARD1,-,206,12,0,24507701,(p=4.02e-04),,15665273,(p=1.70e-03),,15855157,(p=3.50e-03),,18089818,(p=4.00e-03),,24085845,(p=4.80e-03),,12700228,(p=4.80e-03),,23585894,(p=5.30e-03),,24948741,(p=5.50e-03),,15159397,(p=7.00e-03),,28005077,(p=8.30e-03),
104,104,8826,IQGAP1,-,246,14,0,21319273,(p=3.05e-04),,28279977,(p=9.03e-04),,22028615,(p=2.40e-03),,22328503,(p=4.40e-03),,20530982,(p=5.50e-03),,23603816,(p=5.90e-03),,27488117,(p=6.90e-03),,26046126,(p=7.00e-03),,26398880,(p=7.40e-03),,17981797,(p=7.50e-03),
105,105,2623,GATA1,-,232,13,0,17332341,(p=9.02e-04),,23208504,(p=9.02e-04),,18780834,(p=4.60e-03),,22020876,(p=4.80e-03),,23380710,(p=4.80e-03),,23874683,(p=5.00e-03),,20495378,(p=5.60e-03),,24407241,(p=5.90e-03),,22235304,(p=6.60e-03),,15967790,(p=7.40e-03),
106,106,7078,TIMP3,-,259,14,0,25558000,(p=9.01e-04),,27383203,(p=2.20e-03),,26749283,(p=2.30e-03),,18344519,(p=2.80e-03),,17376651,(p=4.00e-03),,27222429,(p=4.00e-03),,19835597,(p=4.90e-03),,20346171,(p=5.20e-03),,25587717,(p=5.60e-03),,27191265,(p=8.60e-03),
107,107,5245,PHB,-,243,13,0,21319273,(p=3.05e-04),,27084680,(p=3.05e-04),,25777779,(p=3.10e-03),,24189400,(p=3.10e-03),,20133800,(p=3.10e-03),,14500355,(p=4.00e-03),,24568222,(p=4.70e-03),,12085232,(p=4.80e-03),,19725029,(p=4.80e-03),,10523633,(p=4.80e-03),
108,108,10631,POSTN,-,246,13,0,26982182,(p=2.10e-03),,21677839,(p=2.30e-03),,23076534,(p=2.50e-03),,29284199,(p=2.70e-03),,24788198,(p=3.80e-03),,22166650,(p=4.60e-03),,22659570,(p=4.90e-03),,28381189,(p=5.10e-03),,15082792,(p=5.20e-03),,25140038,(p=5.60e-03),
109,109,3654,IRAK1,-,249,13,0,27619757,(p=4.01e-04),,23041547,(p=1.50e-03),,25852190,(p=3.10e-03),,26503059,(p=4.60e-03),,17920759,(p=4.60e-03),,22759955,(p=7.00e-03),,26527316,(p=7.60e-03),,27270491,(p=7.60e-03),,21708940,(p=8.10e-03),,27533309,(p=8.30e-03),
110,110,240,ALOX5,-,269,14,0,26707712,(p=1.19e-04),,22808264,(p=3.05e-04),,27784744,(p=2.30e-03),,25540201,(p=2.50e-03),,18927292,(p=2.90e-03),,15010818,(p=4.00e-03),,14532840,(p=4.00e-03),,26070487,(p=4.00e-03),,12859962,(p=5.00e-03),,12163367,(p=8.20e-03),
111,111,7042,TGFB2,-,273,14,0,22582395,(p=2.50e-03),,25872785,(p=2.70e-03),,23306609,(p=4.00e-03),,12011061,(p=4.60e-03),,26653761,(p=4.80e-03),,16943770,(p=5.00e-03),,25542862,(p=5.70e-03),,25504440,(p=5.90e-03),,26088755,(p=6.40e-03),,11716069,(p=8.20e-03),
112,112,3655,ITGA6,-,258,13,0,21752283,(p=3.05e-04),,25808196,(p=5.00e-04),,19138983,(p=1.40e-03),,18270579,(p=2.10e-03),,24304619,(p=5.10e-03),,24362527,(p=5.20e-03),,16965770,(p=6.40e-03),,21310825,(p=7.00e-03),,19775453,(p=8.50e-03),,12364323,(p=8.60e-03),
113,113,1915,EEF1A1,-,270,13,0,21319273,(p=3.05e-04),,26397839,(p=2.00e-03),,19487283,(p=2.90e-03),,17361185,(p=3.10e-03),,24189400,(p=3.10e-03),,22931638,(p=3.10e-03),,22569823,(p=4.60e-03),,16828757,(p=4.80e-03),,23799104,(p=4.80e-03),,17332776,(p=5.20e-03),
114,114,5617,PRL,-,272,13,0,20124477,(p=2.20e-03),,18403642,(p=2.40e-03),,15645137,(p=2.90e-03),,20080972,(p=2.90e-03),,21719533,(p=2.90e-03),,19491263,(p=3.50e-03),,9626554,(p=4.00e-03),,26944939,(p=4.80e-03),,23873024,(p=5.20e-03),,23758962,(p=7.40e-03),
115,115,4804,NGFR,-,295,14,0,17603629,(p=7.02e-04),,27577679,(p=1.40e-03),,24026251,(p=2.00e-03),,25244921,(p=2.30e-03),,21097678,(p=2.40e-03),,16460673,(p=2.70e-03),,27863492,(p=3.70e-03),,27120782,(p=4.60e-03),,18462868,(p=4.80e-03),,24976126,(p=4.90e-03),
116,116,1509,CTSD,-,284,13,0,22623531,(p=6.02e-04),,18566016,(p=1.00e-03),,21148553,(p=2.40e-03),,26867770,(p=2.50e-03),,19487283,(p=2.90e-03),,25852190,(p=3.10e-03),,23219593,(p=4.60e-03),,26519755,(p=4.90e-03),,26344002,(p=5.10e-03),,22996917,(p=6.10e-03),
117,117,5467,PPARD,-,307,14,0,18701481,(p=5.01e-04),,20424164,(p=2.10e-03),,16091736,(p=2.70e-03),,17254750,(p=3.50e-03),,23607100,(p=3.80e-03),,26852954,(p=4.00e-03),,23049921,(p=4.00e-03),,26322419,(p=4.60e-03),,15890193,(p=5.40e-03),,21750705,(p=7.40e-03),
118,118,2272,FHIT,-,322,14,0,12890991,(p=1.40e-03),,24757411,(p=2.40e-03),,15489891,(p=2.50e-03),,15313915,(p=2.90e-03),,16407838,(p=2.90e-03),,24998847,(p=4.40e-03),,16740775,(p=4.80e-03),,28093273,(p=5.20e-03),,28404875,(p=5.60e-03),,16231322,(p=6.70e-03),
119,119,2150,F2RL1,-,326,14,0,22497886,(p=2.40e-03),,28522609,(p=2.70e-03),,19958818,(p=2.90e-03),,25331954,(p=2.90e-03),,21993564,(p=4.40e-03),,22941376,(p=4.80e-03),,21625939,(p=4.90e-03),,19546160,(p=5.10e-03),,27313176,(p=7.60e-03),,15010475,(p=8.00e-03),
120,120,4170,MCL1,-,587,244,3.866e-307,26603262,(p=9.49e-05),,25596730,(p=1.02e-04),,21216463,(p=1.04e-04),,17927446,(p=1.08e-04),,29287727,(p=1.10e-04),,22934750,(p=1.11e-04),,25672320,(p=1.16e-04),,25362855,(p=1.17e-04),,21863213,(p=1.17e-04),,19684859,(p=1.19e-04),
121,121,5290,PIK3CA,-,1251,324,1.02e-301,24249715,(p=1.04e-04),,28947417,(p=1.06e-04),,22905202,(p=1.09e-04),,28446642,(p=1.14e-04),,16839745,(p=1.15e-04),,23136191,(p=1.15e-04),,23318440,(p=1.15e-04),,24011934,(p=1.16e-04),,22351695,(p=1.16e-04),,27864574,(p=1.17e-04),
122,122,5728,PTEN,-,1903,389,2.028e-299,28349562,(p=1.00e-04),,10582703,(p=1.17e-04),,27634912,(p=1.19e-04),,27572308,(p=1.20e-04),,24743220,(p=3.04e-04),,23604118,(p=3.05e-04),,21943825,(p=3.06e-04),,21358673,(p=4.00e-04),,21040738,(p=4.01e-04),,19055754,(p=4.01e-04),
123,123,5925,RB1,-,1124,307,8.228e-299,25028469,(p=9.89e-05),,16205633,(p=1.05e-04),,16962592,(p=1.06e-04),,26923330,(p=1.07e-04),,19556892,(p=1.09e-04),,21278246,(p=1.14e-04),,20372802,(p=1.15e-04),,19631451,(p=1.16e-04),,12963997,(p=1.16e-04),,21139044,(p=1.17e-04),
124,124,983,CDK1,-,764,261,3.411e-296,24444383,(p=8.82e-05),,26029996,(p=9.94e-05),,23908594,(p=1.00e-04),,16205633,(p=1.05e-04),,9244350,(p=1.11e-04),,26442525,(p=1.16e-04),,24189531,(p=1.17e-04),,23471882,(p=1.17e-04),,23543736,(p=1.18e-04),,22482362,(p=1.18e-04),
125,125,2064,ERBB2,-,2547,427,1.11e-282,25766325,(p=9.24e-05),,28468774,(p=9.81e-05),,26833126,(p=1.00e-04),,23908594,(p=1.00e-04),,18725974,(p=1.01e-04),,26437915,(p=1.06e-04),,20459769,(p=1.13e-04),,25524798,(p=1.13e-04),,24044505,(p=1.15e-04),,20453888,(p=1.16e-04),
126,126,332,BIRC5,-,1116,291,3.265e-282,22407831,(p=1.06e-04),,12517802,(p=1.06e-04),,20515940,(p=1.09e-04),,24387108,(p=1.19e-04),,20072652,(p=1.21e-04),,26771139,(p=3.01e-04),,26497847,(p=3.01e-04),,25808836,(p=3.01e-04),,20698994,(p=3.02e-04),,25895606,(p=3.02e-04),
127,127,898,CCNE1,-,404,192,2.162e-271,26603262,(p=9.49e-05),,22558078,(p=1.10e-04),,19631451,(p=1.16e-04),,20453888,(p=1.16e-04),,25399696,(p=1.17e-04),,11132966,(p=1.19e-04),,12676926,(p=3.00e-04),,24004674,(p=3.01e-04),,20107311,(p=3.01e-04),,9192874,(p=3.01e-04),
128,128,8743,TNFSF10,-,776,239,4.243e-266,17431115,(p=1.10e-04),,28424227,(p=1.17e-04),,16951203,(p=1.19e-04),,20417200,(p=1.19e-04),,22462553,(p=2.00e-04),,22948392,(p=3.01e-04),,21695716,(p=3.01e-04),,23053497,(p=3.04e-04),,27176505,(p=3.04e-04),,19956887,(p=3.05e-04),
129,129,5594,MAPK1,-,1938,342,1.395e-256,28241849,(p=1.03e-04),,27259234,(p=1.05e-04),,24607276,(p=1.07e-04),,26310353,(p=1.07e-04),,17526808,(p=1.16e-04),,22033920,(p=1.20e-04),,20038816,(p=1.20e-04),,28396364,(p=2.00e-04),,19633425,(p=2.02e-04),,22241220,(p=3.02e-04),
130,130,4790,NFKB1,-,2819,410,1.632e-254,21820300,(p=1.15e-04),,22641218,(p=1.16e-04),,12963997,(p=1.16e-04),,20124446,(p=1.16e-04),,25028470,(p=1.18e-04),,22286758,(p=2.00e-04),,20482842,(p=2.02e-04),,26522725,(p=3.01e-04),,20213318,(p=3.04e-04),,17620428,(p=3.05e-04),
131,131,1869,E2F1,-,703,217,9.086e-249,20354121,(p=9.84e-05),,26833126,(p=1.00e-04),,26923330,(p=1.07e-04),,9244350,(p=1.11e-04),,25174355,(p=1.13e-04),,20423997,(p=1.16e-04),,15713665,(p=1.16e-04),,15187102,(p=1.17e-04),,9553123,(p=1.17e-04),,14681231,(p=1.18e-04),
132,132,4233,MET,-,1039,252,5.654e-248,23348694,(p=1.12e-04),,26580964,(p=1.13e-04),,25908454,(p=1.16e-04),,23381625,(p=1.16e-04),,27573171,(p=1.17e-04),,23992325,(p=1.17e-04),,18059365,(p=1.17e-04),,20661229,(p=1.18e-04),,27185371,(p=1.19e-04),,23671132,(p=1.20e-04),
133,133,4609,MYC,-,1745,303,9.86e-237,24444383,(p=8.82e-05),,18393360,(p=1.14e-04),,21949397,(p=1.14e-04),,26180082,(p=1.16e-04),,28073841,(p=1.16e-04),,21054888,(p=1.17e-04),,18059365,(p=1.17e-04),,19143767,(p=1.18e-04),,26988986,(p=1.18e-04),,24704206,(p=1.19e-04),
134,134,5595,MAPK3,-,1306,249,1.388e-219,27259234,(p=1.05e-04),,17526808,(p=1.16e-04),,20038816,(p=1.20e-04),,20203690,(p=3.03e-04),,20009539,(p=3.04e-04),,19158277,(p=5.02e-04),,16813525,(p=6.00e-04),,22955917,(p=6.00e-04),,19147767,(p=6.01e-04),,12689928,(p=6.01e-04),
135,135,3480,IGF1R,-,955,215,2.534e-215,21372220,(p=1.12e-04),,24065146,(p=1.14e-04),,23515613,(p=1.18e-04),,23818948,(p=1.18e-04),,21330319,(p=1.18e-04),,20417200,(p=1.19e-04),,19996272,(p=3.00e-04),,26450156,(p=3.01e-04),,21177763,(p=3.02e-04),,23056576,(p=3.04e-04),
136,136,596,BCL2,-,1761,277,5.698e-213,27468725,(p=1.14e-04),,20045442,(p=1.16e-04),,28379541,(p=1.18e-04),,28888575,(p=1.18e-04),,28428442,(p=1.19e-04),,20072652,(p=1.21e-04),,26939706,(p=2.01e-04),,25815462,(p=3.02e-04),,23504944,(p=3.03e-04),,26878773,(p=3.04e-04),
137,137,2932,GSK3B,-,1118,226,6.018e-212,12778079,(p=1.17e-04),,23729362,(p=1.19e-04),,22286758,(p=2.00e-04),,27481517,(p=2.01e-04),,19584164,(p=2.01e-04),,15688030,(p=3.01e-04),,27050373,(p=3.01e-04),,22234583,(p=3.02e-04),,22534782,(p=3.03e-04),,26526575,(p=3.05e-04),
138,138,1021,CDK6,-,286,138,4.385e-211,27986745,(p=8.72e-05),,24444383,(p=8.82e-05),,25876993,(p=9.16e-05),,27252418,(p=9.37e-05),,20354191,(p=9.66e-05),,25991817,(p=1.03e-04),,28947417,(p=1.06e-04),,26923330,(p=1.07e-04),,27206849,(p=1.07e-04),,25524798,(p=1.13e-04),
139,139,1499,CTNNB1,-,2298,311,5.734e-210,21949397,(p=1.14e-04),,27481517,(p=2.01e-04),,25149538,(p=3.02e-04),,27196759,(p=3.04e-04),,27665868,(p=3.04e-04),,19018094,(p=3.04e-04),,20028853,(p=3.05e-04),,19440933,(p=3.05e-04),,26541651,(p=4.02e-04),,24303084,(p=5.01e-04),
140,140,2309,FOXO3,-,513,165,3.414e-207,18312651,(p=1.04e-04),,26310353,(p=1.07e-04),,27881235,(p=1.11e-04),,25791921,(p=1.13e-04),,18393360,(p=1.14e-04),,23085518,(p=1.15e-04),,26643256,(p=1.16e-04),,22761954,(p=1.17e-04),,21092744,(p=1.18e-04),,23907459,(p=1.20e-04),
141,141,1432,MAPK14,-,1249,228,3.859e-203,21858220,(p=1.05e-04),,28443465,(p=2.02e-04),,19633425,(p=2.02e-04),,20169663,(p=3.02e-04),,27401020,(p=3.05e-04),,28355296,(p=4.00e-04),,22064321,(p=5.01e-04),,22053010,(p=5.02e-04),,19885551,(p=6.02e-04),,24155332,(p=7.00e-04),
142,142,6502,SKP2,-,415,148,9.864e-199,25788262,(p=1.06e-04),,19636294,(p=1.11e-04),,23807222,(p=1.15e-04),,24651440,(p=1.15e-04),,19631451,(p=1.16e-04),,23907123,(p=1.17e-04),,15833859,(p=1.18e-04),,12188931,(p=2.00e-04),,28230855,(p=3.01e-04),,18451165,(p=3.04e-04),
143,143,1111,CHEK1,-,455,150,9.266e-195,15688426,(p=1.16e-04),,25084614,(p=1.16e-04),,25428911,(p=1.18e-04),,26988986,(p=1.18e-04),,26595527,(p=1.19e-04),,15705874,(p=1.20e-04),,24098799,(p=1.20e-04),,19628579,(p=3.02e-04),,24327542,(p=3.03e-04),,21212274,(p=3.04e-04),
144,144,2305,FOXM1,-,363,139,1.434e-194,25391371,(p=9.86e-05),,26918606,(p=1.05e-04),,23531216,(p=1.15e-04),,27185371,(p=1.19e-04),,28482906,(p=1.20e-04),,26316295,(p=2.01e-04),,26648534,(p=3.01e-04),,23006512,(p=3.02e-04),,25213081,(p=3.03e-04),,23857410,(p=3.03e-04),
145,145,3091,HIF1A,-,2688,313,3.15e-193,24189531,(p=1.17e-04),,20706634,(p=1.20e-04),,16596228,(p=2.00e-04),,27394002,(p=3.00e-04),,27821815,(p=3.02e-04),,23785417,(p=3.02e-04),,20169663,(p=3.02e-04),,24362462,(p=3.03e-04),,19435875,(p=4.01e-04),,21966417,(p=4.01e-04),
146,146,5599,MAPK8,-,927,189,1.315e-188,21504622,(p=1.19e-04),,18594007,(p=1.19e-04),,22021110,(p=2.02e-04),,11108663,(p=3.03e-04),,18025271,(p=3.05e-04),,27401020,(p=3.05e-04),,27941886,(p=4.02e-04),,27855694,(p=4.02e-04),,26418950,(p=5.01e-04),,17908987,(p=5.02e-04),
147,147,5347,PLK1,-,605,154,3.128e-179,27647547,(p=1.04e-04),,23144294,(p=1.13e-04),,27558135,(p=1.13e-04),,22188812,(p=1.18e-04),,21436619,(p=1.18e-04),,25480943,(p=1.21e-04),,23753023,(p=1.21e-04),,24874015,(p=1.21e-04),,21399492,(p=2.00e-04),,19690138,(p=2.01e-04),
148,148,10018,BCL2L11,-,424,136,7.094e-179,17927446,(p=1.08e-04),,23532334,(p=3.02e-04),,26917778,(p=3.04e-04),,26874859,(p=3.05e-04),,23382048,(p=4.00e-04),,23500081,(p=4.00e-04),,26707131,(p=4.01e-04),,25375379,(p=5.01e-04),,26418950,(p=5.01e-04),,23243017,(p=5.02e-04),
149,149,890,CCNA2,-,295,120,2.494e-177,27259234,(p=1.05e-04),,9244350,(p=1.11e-04),,26890070,(p=1.11e-04),,19631451,(p=1.16e-04),,15187102,(p=1.17e-04),,15649889,(p=2.01e-04),,15828833,(p=2.02e-04),,12676926,(p=3.00e-04),,8647086,(p=3.02e-04),,8662825,(p=3.05e-04),
150,150,5294,PIK3CG,-,412,131,3.058e-173,20354121,(p=9.84e-05),,18725974,(p=1.01e-04),,20124452,(p=3.02e-04),,18025271,(p=3.05e-04),,19567590,(p=5.01e-04),,20657188,(p=5.02e-04),,19621391,(p=5.02e-04),,14605879,(p=6.00e-04),,18451140,(p=6.02e-04),,11861293,(p=7.00e-04),
151,151,6790,AURKA,-,611,147,2.629e-169,25609923,(p=1.03e-04),,19649632,(p=1.09e-04),,22222631,(p=1.14e-04),,28073841,(p=1.16e-04),,25362855,(p=1.17e-04),,26443806,(p=1.17e-04),,24874015,(p=1.21e-04),,24240108,(p=2.00e-04),,23446853,(p=3.01e-04),,25624750,(p=3.02e-04),
152,152,891,CCNB1,-,410,128,5.174e-169,26029996,(p=9.94e-05),,26555773,(p=1.05e-04),,9244350,(p=1.11e-04),,22482362,(p=1.18e-04),,21504622,(p=1.19e-04),,18408765,(p=1.19e-04),,26709398,(p=2.01e-04),,27486754,(p=2.97e-04),,12676926,(p=3.00e-04),,25149538,(p=3.02e-04),
153,153,6714,SRC,-,1255,187,5.937e-162,21509526,(p=1.05e-04),,21618517,(p=1.17e-04),,19861436,(p=1.19e-04),,15254245,(p=1.20e-04),,27465556,(p=3.03e-04),,22957061,(p=3.05e-04),,23920124,(p=3.05e-04),,19223541,(p=4.00e-04),,18550772,(p=5.02e-04),,17620427,(p=6.00e-04),
154,154,2099,ESR1,-,2923,279,2.478e-161,25275589,(p=9.63e-05),,25991817,(p=1.03e-04),,21509526,(p=1.05e-04),,24045439,(p=1.09e-04),,28320353,(p=1.18e-04),,29029116,(p=2.02e-04),,21907792,(p=3.01e-04),,18264135,(p=3.04e-04),,18593923,(p=4.00e-04),,25864647,(p=4.02e-04),
155,155,331,XIAP,-,499,129,4.004e-158,27607580,(p=1.07e-04),,20515940,(p=1.09e-04),,22934750,(p=1.11e-04),,17339366,(p=1.12e-04),,25501831,(p=1.19e-04),,18829553,(p=3.01e-04),,22776562,(p=3.02e-04),,12855663,(p=3.04e-04),,18049476,(p=4.00e-04),,20676365,(p=4.02e-04),
156,156,4193,MDM2,-,1687,208,1.469e-157,21261729,(p=1.15e-04),,26228206,(p=1.18e-04),,27736841,(p=1.20e-04),,25567130,(p=1.20e-04),,27004407,(p=1.20e-04),,24240108,(p=2.00e-04),,27550999,(p=3.00e-04),,19934289,(p=3.01e-04),,29175211,(p=3.02e-04),,25312347,(p=3.04e-04),
157,157,4851,NOTCH1,-,1098,171,6.995e-156,19091404,(p=2.01e-04),,21679465,(p=2.02e-04),,18593923,(p=4.00e-04),,14678992,(p=4.01e-04),,27941886,(p=4.02e-04),,22780927,(p=4.02e-04),,23289374,(p=5.00e-04),,28122586,(p=5.01e-04),,24885920,(p=5.01e-04),,18469855,(p=5.02e-04),
