,Rank,GeneID,Symbol,Homologs,n,n_pos,FDR,Top,10,pmids,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
988,988,6915,TBXA2R,-,144,7,1.566e-11,19853959,(p=1.30e-03),,19570744,(p=3.30e-03),,27487152,(p=3.50e-03),,25202904,(p=3.90e-03),,24384873,(p=4.00e-03),,26724804,(p=4.80e-03),,23349788,(p=5.10e-03),,NA,,NA,,NA,
989,989,10155,TRIM28,-,244,8,1.608e-11,24780295,(p=3.03e-04),,28498400,(p=1.50e-03),,25852190,(p=3.80e-03),,22959342,(p=4.20e-03),,28381187,(p=6.10e-03),,23096706,(p=6.60e-03),,25995248,(p=6.90e-03),,27095111,(p=7.30e-03),,NA,,NA,
990,990,8805,TRIM24,-,73,6,1.611e-11,26805734,(p=1.18e-04),,24469053,(p=1.30e-03),,29021135,(p=3.50e-03),,22666376,(p=5.00e-03),,28061796,(p=6.40e-03),,28114950,(p=9.10e-03),,NA,,NA,,NA,,NA,
991,991,64083,GOLPH3,-,73,6,1.609e-11,26375441,(p=2.90e-03),,25659977,(p=4.00e-03),,28332316,(p=4.00e-03),,24595000,(p=4.90e-03),,24175832,(p=6.50e-03),,24444035,(p=8.80e-03),,NA,,NA,,NA,,NA,
992,992,64754,SMYD3,-,73,6,1.608e-11,20725992,(p=2.60e-03),,25728514,(p=5.00e-03),,24847881,(p=5.50e-03),,25980436,(p=7.50e-03),,26980013,(p=8.20e-03),,28639750,(p=9.70e-03),,NA,,NA,,NA,,NA,
993,993,2122,MECOM,-,145,7,1.636e-11,24747972,(p=4.20e-03),,27617580,(p=4.90e-03),,26674644,(p=4.90e-03),,22634393,(p=5.10e-03),,19010836,(p=5.80e-03),,21872826,(p=7.90e-03),,28191887,(p=9.10e-03),,NA,,NA,,NA,
994,994,79834,PEAK1,-,29,5,1.652e-11,26267863,(p=7.03e-04),,25261239,(p=8.02e-04),,20534451,(p=1.20e-03),,22589274,(p=5.90e-03),,26297948,(p=6.30e-03),,NA,,NA,,NA,,NA,,NA,
995,995,7184,HSP90B1,-,245,8,1.651e-11,18340425,(p=3.50e-03),,23208072,(p=3.60e-03),,25852190,(p=3.80e-03),,26910913,(p=6.40e-03),,25737303,(p=7.20e-03),,26464709,(p=7.30e-03),,26493996,(p=7.40e-03),,26339394,(p=8.40e-03),,NA,,NA,
996,996,5310,PKD1,-,246,8,1.703e-11,25287328,(p=1.00e-03),,28077787,(p=4.20e-03),,24193408,(p=4.40e-03),,26991955,(p=4.80e-03),,22426824,(p=5.50e-03),,28186980,(p=6.90e-03),,25123959,(p=8.90e-03),,22570239,(p=9.30e-03),,NA,,NA,
997,997,7071,KLF10,-,74,6,1.74e-11,22025675,(p=1.90e-03),,9492071,(p=7.30e-03),,22688058,(p=7.30e-03),,24885297,(p=7.50e-03),,21262377,(p=8.50e-03),,26922828,(p=8.80e-03),,NA,,NA,,NA,,NA,
998,998,3205,HOXA9,-,147,7,1.793e-11,20068170,(p=3.50e-03),,24817037,(p=4.00e-03),,18337761,(p=4.00e-03),,25762636,(p=4.40e-03),,20935218,(p=7.70e-03),,23466061,(p=8.10e-03),,20389018,(p=9.10e-03),,NA,,NA,,NA,
999,999,94,ACVRL1,-,148,7,1.878e-11,25466244,(p=1.05e-04),,27248821,(p=1.60e-03),,21212415,(p=2.10e-03),,27528762,(p=4.00e-03),,26655846,(p=4.00e-03),,25279424,(p=4.20e-03),,22493445,(p=6.70e-03),,NA,,NA,,NA,
1000,1000,1317,SLC31A1,-,75,6,1.884e-11,27270317,(p=1.90e-03),,27384479,(p=4.00e-03),,22725681,(p=5.10e-03),,28714373,(p=6.20e-03),,24792335,(p=6.30e-03),,19529937,(p=7.50e-03),,NA,,NA,,NA,,NA,
1001,1001,4249,MGAT5,-,75,6,1.882e-11,23811795,(p=4.03e-04),,21631992,(p=4.30e-03),,26531171,(p=4.80e-03),,26293457,(p=7.30e-03),,19236842,(p=7.90e-03),,20089585,(p=8.60e-03),,NA,,NA,,NA,,NA,
1002,1002,9043,SPAG9,-,75,6,1.88e-11,23711689,(p=4.00e-03),,26790956,(p=4.00e-03),,18922895,(p=4.00e-03),,27655714,(p=4.20e-03),,24330581,(p=6.30e-03),,26293216,(p=6.80e-03),,NA,,NA,,NA,,NA,
1003,1003,7068,THRB,-,250,8,1.921e-11,25820519,(p=1.20e-03),,23731250,(p=4.00e-03),,21994129,(p=4.30e-03),,20155399,(p=5.40e-03),,24796297,(p=5.90e-03),,23183175,(p=6.40e-03),,20004952,(p=9.40e-03),,27806339,(p=9.70e-03),,NA,,NA,
1004,1004,6566,SLC16A1,-,149,7,1.96e-11,24012639,(p=3.40e-03),,24277449,(p=3.70e-03),,25852190,(p=3.80e-03),,27127175,(p=6.40e-03),,28260082,(p=7.90e-03),,28923861,(p=8.90e-03),,25578492,(p=9.10e-03),,NA,,NA,,NA,
1005,1005,1844,DUSP2,-,30,5,1.96e-11,25596742,(p=7.03e-04),,21490398,(p=4.00e-03),,28026024,(p=6.30e-03),,26833217,(p=7.80e-03),,28652251,(p=8.10e-03),,NA,,NA,,NA,,NA,,NA,
1006,1006,3198,HOXA1,-,76,6,2.031e-11,25148682,(p=2.10e-03),,26791264,(p=4.70e-03),,26707824,(p=5.90e-03),,27992364,(p=6.60e-03),,22864671,(p=7.20e-03),,26417931,(p=8.40e-03),,NA,,NA,,NA,,NA,
1007,1007,7476,WNT7A,-,76,6,2.029e-11,15705594,(p=7.03e-04),,20501643,(p=8.00e-04),,20083228,(p=3.50e-03),,16835228,(p=4.00e-03),,25653486,(p=4.20e-03),,22232518,(p=6.40e-03),,NA,,NA,,NA,,NA,
1008,1008,9261,MAPKAPK2,-,151,7,2.143e-11,26169728,(p=1.60e-03),,19672773,(p=2.10e-03),,25852190,(p=3.80e-03),,23185379,(p=6.40e-03),,24556918,(p=6.70e-03),,20068172,(p=9.70e-03),,21606198,(p=9.80e-03),,NA,,NA,,NA,
1009,1009,2526,FUT4,-,77,6,2.195e-11,26427914,(p=5.00e-04),,26636541,(p=1.80e-03),,18023290,(p=4.00e-03),,21931765,(p=5.70e-03),,20506505,(p=6.70e-03),,23799130,(p=9.10e-03),,NA,,NA,,NA,,NA,
1010,1010,10769,PLK2,-,77,6,2.193e-11,23703673,(p=4.20e-03),,20054236,(p=4.20e-03),,21402713,(p=6.40e-03),,17706602,(p=6.40e-03),,24969300,(p=7.60e-03),,25239093,(p=8.70e-03),,NA,,NA,,NA,,NA,
1011,1011,9978,RBX1,-,384,9,2.203e-11,28522751,(p=2.00e-03),,22935614,(p=4.00e-03),,19935701,(p=4.20e-03),,19412162,(p=5.90e-03),,28614300,(p=6.30e-03),,22553175,(p=6.30e-03),,25149538,(p=7.80e-03),,27566015,(p=8.70e-03),,25412959,(p=9.80e-03),,NA,
1012,1012,2896,GRN,-,386,9,2.303e-11,25033727,(p=2.80e-03),,22665040,(p=3.30e-03),,24793792,(p=3.60e-03),,22068162,(p=4.50e-03),,17266030,(p=4.80e-03),,19237611,(p=5.10e-03),,27744566,(p=5.80e-03),,22623979,(p=5.90e-03),,24797263,(p=6.90e-03),,NA,
1013,1013,7515,XRCC1,-,1113,13,2.343e-11,25662161,(p=1.12e-04),,26046675,(p=2.10e-03),,20302655,(p=4.00e-03),,22821704,(p=4.90e-03),,19362955,(p=5.10e-03),,25476899,(p=5.10e-03),,20814250,(p=6.60e-03),,27465648,(p=7.20e-03),,16407418,(p=7.70e-03),,19157633,(p=7.90e-03),
1014,1014,9122,SLC16A4,-,78,6,2.365e-11,25446815,(p=4.20e-03),,26755530,(p=6.70e-03),,28923861,(p=8.90e-03),,27224918,(p=8.90e-03),,25578492,(p=9.10e-03),,24077291,(p=9.50e-03),,NA,,NA,,NA,,NA,
1015,1015,10663,CXCR6,-,78,6,2.363e-11,26021984,(p=4.00e-03),,28440473,(p=4.50e-03),,25572735,(p=6.20e-03),,26272362,(p=7.10e-03),,25888629,(p=7.80e-03),,18293410,(p=8.00e-03),,NA,,NA,,NA,,NA,
1016,1016,3092,HIP1,-,79,6,2.553e-11,24496003,(p=2.10e-03),,26595459,(p=2.10e-03),,23836884,(p=4.20e-03),,24296488,(p=6.40e-03),,25082541,(p=8.80e-03),,24518094,(p=9.40e-03),,NA,,NA,,NA,,NA,
1017,1017,50616,IL22,-,263,8,2.826e-11,18927282,(p=4.02e-04),,26983629,(p=1.60e-03),,23774470,(p=4.30e-03),,27573644,(p=7.20e-03),,20824812,(p=7.30e-03),,25793261,(p=7.30e-03),,23379788,(p=8.40e-03),,24856143,(p=8.70e-03),,NA,,NA,
1018,1018,835,CASP2,-,158,7,2.917e-11,19593445,(p=2.00e-03),,19715609,(p=3.80e-03),,25301067,(p=6.40e-03),,19738422,(p=6.60e-03),,17195089,(p=8.00e-03),,27049919,(p=8.10e-03),,26962687,(p=9.10e-03),,NA,,NA,,NA,
1019,1019,5965,RECQL,-,81,6,2.968e-11,25424877,(p=3.50e-03),,27565844,(p=3.70e-03),,24854846,(p=4.90e-03),,28186131,(p=6.50e-03),,20198302,(p=7.70e-03),,27837030,(p=8.90e-03),,NA,,NA,,NA,,NA,
1020,1020,9547,CXCL14,-,81,6,2.965e-11,22910931,(p=1.60e-03),,20562917,(p=4.20e-03),,23294544,(p=4.40e-03),,24033560,(p=5.50e-03),,20815772,(p=7.70e-03),,24938992,(p=9.10e-03),,NA,,NA,,NA,,NA,
1021,1021,8317,CDC7,-,82,6,3.193e-11,19318489,(p=4.00e-03),,28448802,(p=4.20e-03),,19896697,(p=6.60e-03),,15466207,(p=6.90e-03),,23684929,(p=7.30e-03),,20707412,(p=8.00e-03),,NA,,NA,,NA,,NA,
1022,1022,25970,SH2B1,-,82,6,3.19e-11,22901222,(p=1.60e-03),,12370803,(p=1.80e-03),,27164951,(p=2.00e-03),,24658140,(p=2.60e-03),,23190452,(p=7.80e-03),,11827956,(p=8.20e-03),,NA,,NA,,NA,,NA,
1023,1023,4277,MICB,-,161,7,3.313e-11,22301547,(p=1.30e-03),,25228093,(p=4.50e-03),,25363527,(p=4.80e-03),,28677817,(p=5.00e-03),,26071561,(p=8.00e-03),,24018560,(p=8.50e-03),,21605422,(p=9.10e-03),,NA,,NA,,NA,
1024,1024,10891,PPARGC1A,-,563,10,3.42e-11,27271583,(p=2.70e-03),,25695395,(p=4.00e-03),,28803067,(p=4.00e-03),,27878239,(p=5.80e-03),,25585584,(p=6.40e-03),,24403067,(p=7.70e-03),,23150719,(p=8.00e-03),,17372612,(p=9.10e-03),,21187426,(p=9.10e-03),,24186207,(p=9.10e-03),
1025,1025,427,ASAH1,-,83,6,3.426e-11,22515519,(p=1.50e-03),,26687835,(p=2.20e-03),,27825124,(p=5.10e-03),,24091326,(p=5.40e-03),,21493710,(p=6.70e-03),,23423838,(p=7.70e-03),,NA,,NA,,NA,,NA,
1026,1026,1793,DOCK1,-,83,6,3.423e-11,22323579,(p=3.05e-04),,23728337,(p=7.03e-04),,23592719,(p=7.05e-04),,25468898,(p=1.80e-03),,27052191,(p=6.60e-03),,22080864,(p=7.20e-03),,NA,,NA,,NA,,NA,
1027,1027,573,BAG1,-,162,7,3.446e-11,20404511,(p=4.20e-03),,26124006,(p=4.20e-03),,9679980,(p=5.40e-03),,25962180,(p=6.30e-03),,12049201,(p=6.40e-03),,22439756,(p=7.70e-03),,21986497,(p=9.80e-03),,NA,,NA,,NA,
1028,1028,397,ARHGDIB,-,84,6,3.676e-11,25266803,(p=3.50e-03),,19321744,(p=4.70e-03),,21861235,(p=6.80e-03),,26919575,(p=7.20e-03),,19269969,(p=8.90e-03),,25516960,(p=9.70e-03),,NA,,NA,,NA,,NA,
1029,1029,597,BCL2A1,-,84,6,3.673e-11,21843371,(p=2.90e-03),,23447565,(p=4.60e-03),,20185581,(p=6.00e-03),,22865454,(p=6.40e-03),,23152563,(p=7.20e-03),,22292048,(p=8.90e-03),,NA,,NA,,NA,,NA,
1030,1030,10006,ABI1,-,84,6,3.669e-11,28339046,(p=3.00e-03),,19843640,(p=5.10e-03),,24196611,(p=5.10e-03),,20368287,(p=7.50e-03),,24913355,(p=7.80e-03),,16182283,(p=9.10e-03),,NA,,NA,,NA,,NA,
1031,1031,9048,ARTN,-,34,5,3.72e-11,22060274,(p=1.50e-03),,20530713,(p=3.50e-03),,21453483,(p=5.50e-03),,20305694,(p=7.80e-03),,19363524,(p=9.80e-03),,NA,,NA,,NA,,NA,,NA,
1032,1032,5966,REL,-,165,7,3.9e-11,21933882,(p=4.00e-03),,10602468,(p=4.20e-03),,25299780,(p=5.10e-03),,28767691,(p=8.40e-03),,19110719,(p=8.70e-03),,18037997,(p=9.10e-03),,28259870,(p=9.70e-03),,NA,,NA,,NA,
1033,1033,1163,CKS1B,-,86,6,4.227e-11,27558135,(p=5.00e-04),,27270326,(p=2.10e-03),,25852190,(p=3.80e-03),,18519678,(p=4.00e-03),,17303695,(p=4.70e-03),,25544127,(p=9.70e-03),,NA,,NA,,NA,,NA,
1034,1034,4071,TM4SF1,-,35,5,4.324e-11,24285464,(p=4.90e-03),,21569526,(p=7.30e-03),,12855661,(p=7.80e-03),,15812828,(p=8.40e-03),,27459514,(p=8.70e-03),,NA,,NA,,NA,,NA,,NA,
1035,1035,27330,RPS6KA6,-,35,5,4.32e-11,24189400,(p=1.19e-04),,22020623,(p=1.50e-03),,23635776,(p=1.50e-03),,26397146,(p=2.10e-03),,18628456,(p=5.10e-03),,NA,,NA,,NA,,NA,,NA,
1036,1036,51651,PTRH2,-,35,5,4.316e-11,26956728,(p=1.00e-03),,21886829,(p=1.30e-03),,27655370,(p=1.90e-03),,29170133,(p=4.20e-03),,25003198,(p=4.20e-03),,NA,,NA,,NA,,NA,,NA,
1037,1037,54756,IL17RD,-,35,5,4.312e-11,17420726,(p=4.90e-03),,17035228,(p=5.10e-03),,15277532,(p=6.60e-03),,26950413,(p=8.20e-03),,12807873,(p=8.90e-03),,NA,,NA,,NA,,NA,,NA,
1038,1038,3921,RPSA,-,168,7,4.398e-11,28618937,(p=1.80e-03),,25778325,(p=4.00e-03),,23348740,(p=4.20e-03),,28692055,(p=6.30e-03),,23588894,(p=7.70e-03),,20491781,(p=8.90e-03),,20101459,(p=9.10e-03),,NA,,NA,,NA,
1039,1039,6520,SLC3A2,-,168,7,4.394e-11,24189400,(p=1.19e-04),,27626312,(p=4.00e-03),,25084765,(p=4.00e-03),,21750865,(p=4.00e-03),,24359579,(p=6.60e-03),,24797263,(p=6.90e-03),,19777189,(p=8.90e-03),,NA,,NA,,NA,
1040,1040,7001,PRDX2,-,169,7,4.575e-11,26021759,(p=9.00e-04),,28432271,(p=2.60e-03),,26636537,(p=4.20e-03),,21539911,(p=5.70e-03),,26866938,(p=7.20e-03),,26500057,(p=8.80e-03),,27894099,(p=9.70e-03),,NA,,NA,,NA,
1041,1041,4215,MAP3K3,-,88,6,4.827e-11,20615764,(p=2.10e-03),,24658140,(p=2.60e-03),,26088427,(p=4.00e-03),,15047705,(p=4.00e-03),,14662759,(p=5.70e-03),,16861740,(p=8.30e-03),,NA,,NA,,NA,,NA,
1042,1042,6480,ST6GAL1,-,88,6,4.823e-11,27986075,(p=2.00e-03),,28154177,(p=4.00e-03),,27340870,(p=4.00e-03),,27588482,(p=4.30e-03),,27216178,(p=5.50e-03),,21550977,(p=8.80e-03),,NA,,NA,,NA,,NA,
1043,1043,10765,KDM5B,-,88,6,4.818e-11,28082020,(p=3.70e-03),,26184998,(p=4.50e-03),,25951238,(p=8.50e-03),,22371483,(p=8.80e-03),,25877751,(p=8.80e-03),,26911146,(p=8.90e-03),,NA,,NA,,NA,,NA,
1044,1044,1244,ABCC2,-,283,8,4.901e-11,22473764,(p=4.90e-03),,27590272,(p=5.90e-03),,12576456,(p=6.40e-03),,26295158,(p=6.40e-03),,19020751,(p=7.30e-03),,25388687,(p=8.70e-03),,27394416,(p=8.80e-03),,17534875,(p=9.10e-03),,NA,,NA,
1045,1045,10626,TRIM16,-,36,5,4.967e-11,19147277,(p=3.30e-03),,27748839,(p=4.00e-03),,25333256,(p=7.30e-03),,26892350,(p=9.10e-03),,25866896,(p=9.70e-03),,NA,,NA,,NA,,NA,,NA,
1046,1046,84951,TNS4,-,36,5,4.963e-11,23774213,(p=2.10e-03),,19725034,(p=3.60e-03),,25439778,(p=4.20e-03),,17643115,(p=4.20e-03),,26852686,(p=8.40e-03),,NA,,NA,,NA,,NA,,NA,
1047,1047,5786,PTPRA,-,89,6,5.144e-11,24189400,(p=1.19e-04),,23532252,(p=1.50e-03),,23318421,(p=4.00e-03),,11042685,(p=4.70e-03),,15951569,(p=6.40e-03),,9822658,(p=8.10e-03),,NA,,NA,,NA,,NA,
1048,1048,153090,DAB2IP,-,89,6,5.139e-11,26876207,(p=2.60e-03),,23308052,(p=4.10e-03),,23838317,(p=6.40e-03),,28440444,(p=7.20e-03),,27834104,(p=8.20e-03),,27568005,(p=8.50e-03),,NA,,NA,,NA,,NA,
1049,1049,6421,SFPQ,-,173,7,5.343e-11,24189400,(p=1.19e-04),,19439179,(p=4.60e-03),,23516550,(p=4.70e-03),,25025966,(p=6.40e-03),,27259250,(p=7.00e-03),,24591637,(p=7.80e-03),,24288667,(p=8.90e-03),,NA,,NA,,NA,
1050,1050,6256,RXRA,-,427,9,5.345e-11,25762635,(p=4.03e-04),,25944918,(p=3.50e-03),,26310932,(p=3.50e-03),,23389291,(p=4.90e-03),,20541701,(p=5.30e-03),,22901127,(p=7.20e-03),,15829977,(p=8.10e-03),,15116119,(p=8.40e-03),,23612120,(p=9.10e-03),,NA,
1051,1051,10641,NPRL2,-,37,5,5.707e-11,17018626,(p=2.60e-03),,18616680,(p=4.80e-03),,25777765,(p=7.20e-03),,11980673,(p=7.70e-03),,19140316,(p=8.10e-03),,NA,,NA,,NA,,NA,,NA,
1052,1052,2744,GLS,-,91,6,5.863e-11,26575584,(p=1.23e-04),,25915584,(p=1.90e-03),,28498807,(p=2.00e-03),,22892846,(p=5.10e-03),,24276018,(p=6.50e-03),,27338638,(p=8.90e-03),,NA,,NA,,NA,,NA,
1053,1053,5724,PTAFR,-,91,6,5.857e-11,24886678,(p=3.00e-04),,18632638,(p=4.03e-04),,16306050,(p=2.70e-03),,20576130,(p=3.00e-03),,24921917,(p=4.20e-03),,26359459,(p=4.70e-03),,NA,,NA,,NA,,NA,
1054,1054,1894,ECT2,-,92,6,6.257e-11,19118053,(p=1.50e-03),,21124766,(p=3.00e-03),,26993610,(p=4.40e-03),,19617897,(p=5.50e-03),,21373644,(p=6.60e-03),,29088286,(p=7.80e-03),,NA,,NA,,NA,,NA,
1055,1055,246,ALOX15,-,180,7,7.009e-11,20668019,(p=3.30e-03),,18785202,(p=4.20e-03),,23474367,(p=4.30e-03),,20649594,(p=7.30e-03),,16000313,(p=7.30e-03),,22825379,(p=7.90e-03),,17043146,(p=9.70e-03),,NA,,NA,,NA,
1056,1056,8648,NCOA1,-,297,8,7.078e-11,27255895,(p=4.00e-03),,27842582,(p=4.20e-03),,26066330,(p=4.40e-03),,15788656,(p=5.10e-03),,26287601,(p=8.20e-03),,21059860,(p=8.20e-03),,22072566,(p=8.50e-03),,19276281,(p=9.70e-03),,NA,,NA,
1057,1057,4680,CEACAM6,-,94,6,7.114e-11,29110374,(p=3.60e-03),,26673628,(p=3.60e-03),,14724575,(p=4.60e-03),,19411761,(p=6.40e-03),,23021083,(p=6.80e-03),,17201906,(p=7.20e-03),,NA,,NA,,NA,,NA,
1058,1058,2690,GHR,-,298,8,7.253e-11,15196705,(p=1.60e-03),,23782942,(p=3.30e-03),,25301264,(p=4.20e-03),,24134847,(p=7.10e-03),,19540305,(p=7.70e-03),,20664532,(p=8.00e-03),,21310852,(p=8.20e-03),,19116246,(p=9.10e-03),,NA,,NA,
1059,1059,10863,ADAM28,-,39,5,7.472e-11,22636800,(p=5.90e-03),,27661126,(p=6.30e-03),,24007880,(p=6.30e-03),,20112342,(p=7.20e-03),,26918856,(p=7.90e-03),,NA,,NA,,NA,,NA,,NA,
1060,1060,220296,HEPACAM,-,39,5,7.465e-11,24811146,(p=4.20e-03),,26873485,(p=6.30e-03),,24324362,(p=7.20e-03),,26677113,(p=7.80e-03),,24645843,(p=8.40e-03),,NA,,NA,,NA,,NA,,NA,
1061,1061,8038,ADAM12,-,182,7,7.528e-11,21986939,(p=4.05e-04),,28148288,(p=1.50e-03),,22926263,(p=2.00e-03),,19040574,(p=4.00e-03),,18365756,(p=4.20e-03),,18342566,(p=4.50e-03),,22903068,(p=8.80e-03),,NA,,NA,,NA,
1062,1062,4303,FOXO4,-,95,6,7.554e-11,15688030,(p=1.80e-03),,26715362,(p=5.80e-03),,25053419,(p=7.30e-03),,24886657,(p=8.90e-03),,27911272,(p=9.10e-03),,24983969,(p=9.70e-03),,NA,,NA,,NA,,NA,
1063,1063,5606,MAP2K3,-,95,6,7.547e-11,19672773,(p=2.10e-03),,22164285,(p=4.20e-03),,15797859,(p=5.00e-03),,17406030,(p=5.90e-03),,24797263,(p=6.90e-03),,19047046,(p=7.80e-03),,NA,,NA,,NA,,NA,
1064,1064,50943,FOXP3,-,807,11,7.749e-11,27432879,(p=3.02e-04),,28716029,(p=1.00e-03),,27574108,(p=3.50e-03),,26381169,(p=4.00e-03),,19628330,(p=5.10e-03),,22431701,(p=7.30e-03),,26676638,(p=7.70e-03),,27189164,(p=7.80e-03),,27431260,(p=8.40e-03),,28621227,(p=8.80e-03),
1065,1065,283,ANG,-,183,7,7.793e-11,25193113,(p=2.10e-03),,25564356,(p=2.70e-03),,22266868,(p=5.40e-03),,24561529,(p=5.70e-03),,24457100,(p=6.40e-03),,27667357,(p=6.60e-03),,26272182,(p=8.90e-03),,NA,,NA,,NA,
1066,1066,1028,CDKN1C,-,183,7,7.785e-11,25216674,(p=2.10e-03),,25852190,(p=3.80e-03),,26606000,(p=4.00e-03),,22233925,(p=7.30e-03),,22705236,(p=7.80e-03),,22394561,(p=7.80e-03),,23421998,(p=8.40e-03),,NA,,NA,,NA,
1067,1067,6778,STAT6,-,302,8,7.985e-11,26208975,(p=4.07e-04),,26461141,(p=1.30e-03),,23184467,(p=2.00e-03),,24401087,(p=2.60e-03),,17237818,(p=5.80e-03),,19531027,(p=5.90e-03),,21765211,(p=6.40e-03),,11509556,(p=9.70e-03),,NA,,NA,
1068,1068,7869,SEMA3B,-,40,5,8.463e-11,18922901,(p=2.10e-03),,20124444,(p=4.40e-03),,25961819,(p=5.10e-03),,18757406,(p=6.40e-03),,28581515,(p=7.90e-03),,NA,,NA,,NA,,NA,,NA,
1069,1069,11188,NISCH,-,40,5,8.455e-11,25724667,(p=2.70e-03),,23572524,(p=4.00e-03),,21917605,(p=7.50e-03),,28131840,(p=8.40e-03),,15028619,(p=8.90e-03),,NA,,NA,,NA,,NA,,NA,
1070,1070,25816,TNFAIP8,-,40,5,8.447e-11,28152516,(p=4.20e-03),,23280553,(p=5.10e-03),,28127811,(p=6.30e-03),,20398053,(p=6.30e-03),,27807832,(p=9.10e-03),,NA,,NA,,NA,,NA,,NA,
1071,1071,5467,PPARD,-,307,8,9.045e-11,20424164,(p=1.50e-03),,23049921,(p=4.00e-03),,18701481,(p=4.20e-03),,18566335,(p=5.00e-03),,26852954,(p=7.20e-03),,27283742,(p=8.90e-03),,17178883,(p=9.70e-03),,18625220,(p=9.80e-03),,NA,,NA,
1072,1072,5218,CDK14,-,41,5,9.597e-11,27458099,(p=1.50e-03),,29193658,(p=2.70e-03),,26488471,(p=4.30e-03),,26033031,(p=4.90e-03),,28498444,(p=9.10e-03),,NA,,NA,,NA,,NA,,NA,
1073,1073,84152,PPP1R1B,-,99,6,9.612e-11,21741919,(p=1.21e-04),,20836878,(p=4.20e-03),,19651774,(p=5.10e-03),,19301121,(p=5.10e-03),,17027969,(p=6.80e-03),,15345721,(p=9.40e-03),,NA,,NA,,NA,,NA,
1074,1074,1012,CDH13,-,189,7,9.676e-11,25381040,(p=2.30e-03),,23411345,(p=3.40e-03),,23625515,(p=6.40e-03),,17573778,(p=6.40e-03),,23369463,(p=7.70e-03),,18553387,(p=8.80e-03),,15821437,(p=8.90e-03),,NA,,NA,,NA,
1075,1075,1440,CSF3,-,190,7,1.003e-10,23530240,(p=3.80e-03),,17342342,(p=4.00e-03),,17572226,(p=4.40e-03),,16912178,(p=6.40e-03),,16211258,(p=8.50e-03),,25976379,(p=9.10e-03),,22336152,(p=9.10e-03),,NA,,NA,,NA,
1076,1076,220042,DDIAS,-,12,4,1.071e-10,26493727,(p=1.50e-03),,24214091,(p=1.50e-03),,27412911,(p=4.00e-03),,28618963,(p=4.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,
1077,1077,1164,CKS2,-,42,5,1.084e-10,25852190,(p=3.80e-03),,15504738,(p=4.00e-03),,17388661,(p=4.00e-03),,23121546,(p=5.90e-03),,18498131,(p=7.20e-03),,NA,,NA,,NA,,NA,,NA,
1078,1078,9922,IQSEC1,-,42,5,1.083e-10,24902879,(p=3.00e-03),,21858086,(p=4.00e-03),,24116160,(p=4.20e-03),,21966491,(p=6.30e-03),,18084281,(p=6.60e-03),,NA,,NA,,NA,,NA,,NA,
1079,1079,1508,CTSB,-,316,8,1.126e-10,23222509,(p=3.40e-03),,28383558,(p=4.00e-03),,24677670,(p=5.00e-03),,23219593,(p=5.00e-03),,21840777,(p=6.30e-03),,21217776,(p=7.20e-03),,22287159,(p=8.40e-03),,27260469,(p=9.10e-03),,NA,,NA,
1080,1080,4908,NTF3,-,103,6,1.215e-10,23027130,(p=2.00e-03),,20160348,(p=4.20e-03),,23185507,(p=4.20e-03),,18305571,(p=7.30e-03),,20360537,(p=8.20e-03),,21720807,(p=8.90e-03),,NA,,NA,,NA,,NA,
1081,1081,9101,USP8,-,103,6,1.214e-10,23748694,(p=1.01e-04),,25853104,(p=1.07e-04),,28544031,(p=2.00e-03),,24828152,(p=6.40e-03),,17210635,(p=7.30e-03),,23333852,(p=8.40e-03),,NA,,NA,,NA,,NA,
1082,1082,389421,LIN28B,-,103,6,1.213e-10,25638158,(p=2.00e-03),,26158423,(p=2.90e-03),,28693523,(p=4.00e-03),,24386298,(p=6.00e-03),,20525879,(p=6.60e-03),,28102845,(p=9.60e-03),,NA,,NA,,NA,,NA,
1083,1083,4772,NFATC1,-,197,7,1.281e-10,25631176,(p=9.00e-04),,26493727,(p=1.50e-03),,27350254,(p=2.70e-03),,25976987,(p=3.30e-03),,19900447,(p=4.00e-03),,29073235,(p=7.70e-03),,26398575,(p=8.80e-03),,NA,,NA,,NA,
1084,1084,4773,NFATC2,-,197,7,1.279e-10,19900447,(p=4.00e-03),,26823495,(p=5.10e-03),,23359789,(p=6.40e-03),,19318584,(p=6.60e-03),,21964595,(p=6.70e-03),,22079596,(p=7.90e-03),,27013197,(p=8.10e-03),,NA,,NA,,NA,
1085,1085,8835,SOCS2,-,105,6,1.36e-10,24031028,(p=3.30e-03),,17898043,(p=3.80e-03),,24280133,(p=4.00e-03),,18769447,(p=5.90e-03),,28011622,(p=8.30e-03),,27465557,(p=9.10e-03),,NA,,NA,,NA,,NA,
1086,1086,51564,HDAC7,-,105,6,1.359e-10,24658140,(p=2.60e-03),,28178760,(p=3.90e-03),,17947801,(p=4.20e-03),,26853466,(p=4.90e-03),,23565059,(p=5.90e-03),,19355988,(p=9.80e-03),,NA,,NA,,NA,,NA,
1087,1087,5646,PRSS3,-,44,5,1.369e-10,24189400,(p=1.19e-04),,24146905,(p=1.30e-03),,20947888,(p=5.40e-03),,20035377,(p=5.50e-03),,15313892,(p=7.80e-03),,NA,,NA,,NA,,NA,,NA,
