,Rank,GeneID,Symbol,Homologs,n,n_pos,FDR,Top,10,pmids,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
322,322,302,ANXA2,-,440,24,0,28470457,(p=2.00e-04),,22957061,(p=9.01e-04),,28609840,(p=1.10e-03),,26272794,(p=1.50e-03),,21319273,(p=1.50e-03),,15574370,(p=1.50e-03),,20121258,(p=1.60e-03),,26253946,(p=2.00e-03),,21150319,(p=2.00e-03),,26797420,(p=2.60e-03),
323,323,3791,KDR,-,875,47,0,27044328,(p=8.45e-05),,17631646,(p=2.01e-04),,25182240,(p=2.05e-04),,27756875,(p=9.02e-04),,20124452,(p=1.10e-03),,23155052,(p=1.10e-03),,27248821,(p=1.30e-03),,26853422,(p=1.80e-03),,25340839,(p=2.10e-03),,23548264,(p=2.20e-03),
324,324,3312,HSPA8,-,529,28,0,16740632,(p=9.02e-04),,12874020,(p=1.10e-03),,12724406,(p=1.10e-03),,21319273,(p=1.50e-03),,18537972,(p=1.50e-03),,23065523,(p=2.00e-03),,28465257,(p=2.00e-03),,20516061,(p=2.50e-03),,16037132,(p=2.70e-03),,16621797,(p=3.30e-03),
325,325,650,BMP2,-,580,30,0,17919499,(p=3.01e-04),,27512956,(p=6.00e-04),,15621726,(p=1.20e-03),,22958403,(p=1.20e-03),,19584291,(p=1.30e-03),,21885439,(p=1.30e-03),,24723453,(p=1.60e-03),,18059158,(p=1.80e-03),,15647840,(p=2.10e-03),,14558086,(p=2.10e-03),
326,326,2247,FGF2,-,717,37,0,21506108,(p=6.00e-04),,15610530,(p=1.10e-03),,27007053,(p=1.50e-03),,23677479,(p=1.90e-03),,24092775,(p=1.90e-03),,24089521,(p=2.20e-03),,27130666,(p=2.50e-03),,26032256,(p=2.60e-03),,19631775,(p=2.60e-03),,23331079,(p=3.30e-03),
327,327,998,CDC42,-,582,30,0,25379703,(p=6.00e-04),,25432132,(p=8.01e-04),,28450422,(p=1.10e-03),,21186079,(p=1.40e-03),,15728253,(p=1.50e-03),,23337504,(p=1.60e-03),,15833843,(p=2.10e-03),,10490598,(p=2.60e-03),,18287089,(p=3.30e-03),,24276241,(p=3.30e-03),
328,328,7430,EZR,-,479,24,0,26936397,(p=2.05e-04),,23435957,(p=7.00e-04),,26980013,(p=1.10e-03),,24462708,(p=1.10e-03),,17370040,(p=1.30e-03),,26358752,(p=1.30e-03),,23098471,(p=1.50e-03),,26209696,(p=1.80e-03),,25231728,(p=2.20e-03),,26149384,(p=2.40e-03),
329,329,3481,IGF2,-,583,29,0,27582487,(p=9.85e-05),,20206398,(p=2.04e-04),,18537183,(p=8.01e-04),,21757716,(p=1.10e-03),,24932685,(p=1.10e-03),,28534511,(p=2.50e-03),,18297687,(p=3.10e-03),,26475334,(p=3.10e-03),,23028800,(p=3.30e-03),,26984550,(p=3.70e-03),
330,330,7431,VIM,-,505,25,0,17663720,(p=8.00e-04),,17960581,(p=1.00e-03),,27163529,(p=1.10e-03),,26499837,(p=1.30e-03),,26546435,(p=1.30e-03),,21319273,(p=1.50e-03),,20516061,(p=2.50e-03),,17361185,(p=3.30e-03),,27752740,(p=3.30e-03),,24447545,(p=3.80e-03),
331,331,5781,PTPN11,-,663,32,0,28492557,(p=1.10e-03),,24931737,(p=1.20e-03),,23584145,(p=1.60e-03),,27041571,(p=1.60e-03),,23770849,(p=3.70e-03),,10777583,(p=3.80e-03),,18223690,(p=3.80e-03),,18617527,(p=3.90e-03),,22942432,(p=4.00e-03),,26728598,(p=4.20e-03),
332,332,4843,NOS2,-,736,35,0,26797421,(p=2.05e-04),,24040019,(p=5.01e-04),,27464521,(p=5.01e-04),,19130609,(p=9.00e-04),,18579559,(p=9.01e-04),,24398473,(p=1.20e-03),,21700708,(p=1.30e-03),,19467240,(p=1.30e-03),,24733928,(p=1.30e-03),,17928287,(p=1.50e-03),
333,333,5979,RET,-,761,36,0,23578175,(p=8.32e-05),,21947652,(p=2.01e-04),,24045439,(p=2.01e-04),,25795775,(p=2.05e-04),,25047660,(p=1.10e-03),,25356737,(p=1.30e-03),,27351133,(p=1.30e-03),,23650283,(p=1.50e-03),,28011461,(p=1.50e-03),,26853422,(p=1.80e-03),
334,334,1588,CYP19A1,-,710,32,0,23340254,(p=1.03e-04),,18614276,(p=2.05e-04),,16303757,(p=2.06e-04),,19800002,(p=8.01e-04),,18483177,(p=1.20e-03),,11850205,(p=1.50e-03),,25634217,(p=1.80e-03),,23518928,(p=1.90e-03),,28571770,(p=2.30e-03),,19906814,(p=2.60e-03),
335,335,7132,TNFRSF1A,-,651,28,0,19773432,(p=1.20e-03),,24130170,(p=1.30e-03),,26993379,(p=2.20e-03),,28096440,(p=2.30e-03),,18606683,(p=2.50e-03),,9557650,(p=3.30e-03),,28115640,(p=3.40e-03),,25888769,(p=3.70e-03),,25531320,(p=3.80e-03),,21555518,(p=3.80e-03),
336,336,2885,GRB2,-,756,30,0,23922722,(p=9.01e-04),,21278786,(p=1.20e-03),,26885689,(p=2.70e-03),,12898421,(p=3.10e-03),,8647858,(p=3.10e-03),,18003605,(p=3.40e-03),,19254954,(p=3.70e-03),,9019171,(p=3.70e-03),,11483358,(p=3.80e-03),,18192688,(p=3.80e-03),
337,337,7316,UBC,-,965,38,0,25505069,(p=1.10e-03),,29131570,(p=1.10e-03),,27475501,(p=1.10e-03),,22585859,(p=1.20e-03),,25423073,(p=1.90e-03),,21150319,(p=2.00e-03),,25715336,(p=2.10e-03),,21690293,(p=2.50e-03),,21731648,(p=3.30e-03),,14748687,(p=3.30e-03),
338,338,3383,ICAM1,-,1114,43,0,24742333,(p=8.00e-04),,25138157,(p=1.00e-03),,19278584,(p=1.20e-03),,26397390,(p=1.20e-03),,27565733,(p=1.30e-03),,18227124,(p=1.30e-03),,23178493,(p=1.30e-03),,1680919,(p=1.30e-03),,23690481,(p=1.50e-03),,17062505,(p=1.50e-03),
339,339,4312,MMP1,-,839,30,0,21440529,(p=1.03e-04),,21424117,(p=2.05e-04),,21344389,(p=9.00e-04),,23155052,(p=1.10e-03),,24289089,(p=1.10e-03),,20702488,(p=1.30e-03),,19885545,(p=1.50e-03),,15728253,(p=1.50e-03),,26215578,(p=2.60e-03),,25527274,(p=2.70e-03),
340,340,5054,SERPINE1,-,1245,40,0,12743121,(p=1.10e-03),,25170877,(p=1.30e-03),,29253845,(p=1.50e-03),,17604327,(p=1.50e-03),,15372465,(p=1.60e-03),,16676078,(p=1.80e-03),,22171322,(p=2.40e-03),,26032256,(p=2.60e-03),,16622840,(p=3.00e-03),,28988111,(p=3.20e-03),
341,341,3065,HDAC1,-,940,327,1.381e-308,25885317,(p=9.47e-05),,20049841,(p=9.88e-05),,18003922,(p=9.90e-05),,18850007,(p=1.00e-04),,22056872,(p=1.01e-04),,24939842,(p=1.01e-04),,22114073,(p=1.02e-04),,25593344,(p=1.02e-04),,23708667,(p=1.03e-04),,15557281,(p=2.01e-04),
342,342,4609,MYC,-,1745,427,1.151e-304,27903272,(p=5.33e-05),,21949397,(p=5.83e-05),,26119939,(p=7.02e-05),,26939702,(p=7.71e-05),,26988986,(p=7.78e-05),,21054888,(p=7.93e-05),,26083714,(p=8.23e-05),,25537515,(p=8.30e-05),,27440272,(p=8.44e-05),,28119527,(p=8.45e-05),
343,343,2475,MTOR,-,1679,409,1.466e-295,28468774,(p=8.45e-05),,28241849,(p=9.15e-05),,25046358,(p=9.82e-05),,24011934,(p=1.00e-04),,26901106,(p=1.01e-04),,24781943,(p=1.01e-04),,26432419,(p=1.01e-04),,18929564,(p=1.01e-04),,24562770,(p=1.02e-04),,27893811,(p=1.02e-04),
344,344,4790,NFKB1,-,2819,502,1.164e-274,20716114,(p=9.09e-05),,22645312,(p=9.68e-05),,17620428,(p=9.88e-05),,25028470,(p=9.98e-05),,22641218,(p=1.01e-04),,27793799,(p=1.01e-04),,22320981,(p=1.02e-04),,19709433,(p=1.03e-04),,15757899,(p=2.00e-04),,22286758,(p=2.01e-04),
345,345,6667,SP1,-,1027,307,1.724e-272,19111069,(p=8.99e-05),,18632985,(p=9.08e-05),,25885317,(p=9.47e-05),,23184467,(p=9.79e-05),,26459178,(p=9.80e-05),,18003922,(p=9.90e-05),,24530506,(p=1.03e-04),,17471507,(p=2.00e-04),,15557281,(p=2.01e-04),,16883603,(p=2.02e-04),
346,346,1956,EGFR,-,4828,650,4.885e-256,17927446,(p=8.65e-05),,25766325,(p=8.67e-05),,18211286,(p=8.82e-05),,25077897,(p=9.28e-05),,20113523,(p=9.51e-05),,27206736,(p=9.56e-05),,26583948,(p=9.57e-05),,22430206,(p=9.88e-05),,19020749,(p=1.01e-04),,25380967,(p=1.02e-04),
347,347,1869,E2F1,-,703,246,9.042e-251,26989780,(p=7.79e-05),,20855524,(p=8.85e-05),,25136922,(p=9.13e-05),,12065845,(p=9.61e-05),,21653699,(p=1.00e-04),,23833190,(p=1.01e-04),,25216463,(p=2.03e-04),,25029110,(p=2.03e-04),,18524851,(p=2.05e-04),,21799732,(p=2.05e-04),
348,348,23476,BRD4,-,216,158,2.242e-247,24297863,(p=6.25e-05),,24733848,(p=6.33e-05),,24657799,(p=6.37e-05),,24403256,(p=6.57e-05),,20871596,(p=6.72e-05),,27007123,(p=7.01e-05),,26119939,(p=7.02e-05),,24497639,(p=7.26e-05),,26324948,(p=7.37e-05),,23686307,(p=7.39e-05),
349,349,332,BIRC5,-,1116,292,5.261e-245,20716114,(p=9.09e-05),,20698994,(p=9.26e-05),,17533050,(p=9.79e-05),,19440933,(p=9.86e-05),,23167260,(p=1.00e-04),,22407831,(p=1.01e-04),,26043753,(p=1.02e-04),,15735703,(p=1.03e-04),,20515940,(p=1.03e-04),,21367753,(p=2.01e-04),
350,350,2146,EZH2,-,780,251,2.806e-244,26939702,(p=7.71e-05),,28813519,(p=8.80e-05),,27391784,(p=9.22e-05),,20015867,(p=9.22e-05),,28759046,(p=9.41e-05),,23826380,(p=9.50e-05),,16963837,(p=9.53e-05),,25890085,(p=9.66e-05),,21512140,(p=1.00e-04),,19934320,(p=1.01e-04),
351,351,4170,MCL1,-,587,221,2.823e-239,29287727,(p=8.60e-05),,17927446,(p=8.65e-05),,22623531,(p=8.71e-05),,22456335,(p=8.88e-05),,23680104,(p=9.18e-05),,21863213,(p=9.77e-05),,27049076,(p=1.01e-04),,23171055,(p=1.01e-04),,21258408,(p=1.02e-04),,25362855,(p=1.03e-04),
352,352,5970,RELA,-,1309,300,3.543e-232,27007123,(p=7.01e-05),,23686307,(p=7.39e-05),,28077651,(p=7.98e-05),,20346213,(p=9.23e-05),,22645123,(p=9.73e-05),,20706634,(p=9.81e-05),,22666436,(p=1.00e-04),,24413684,(p=1.00e-04),,26593250,(p=1.03e-04),,20651843,(p=2.00e-04),
353,353,2033,EP300,-,1045,271,2.902e-231,27633918,(p=8.62e-05),,27452907,(p=9.17e-05),,18782771,(p=9.36e-05),,25893291,(p=9.47e-05),,19539243,(p=9.50e-05),,19880750,(p=9.58e-05),,27903646,(p=9.76e-05),,17217336,(p=1.00e-04),,29049411,(p=1.00e-04),,14759370,(p=1.00e-04),
354,354,367,AR,-,2103,370,1.692e-227,24759320,(p=5.93e-05),,28591577,(p=7.93e-05),,28468774,(p=8.45e-05),,18787043,(p=9.32e-05),,22456196,(p=9.58e-05),,16079795,(p=9.65e-05),,24913494,(p=9.69e-05),,28220803,(p=1.00e-04),,27576691,(p=1.01e-04),,22456197,(p=1.02e-04),
355,355,3091,HIF1A,-,2688,394,1.684e-209,21085474,(p=9.07e-05),,20706634,(p=9.81e-05),,20169663,(p=1.01e-04),,24220190,(p=1.03e-04),,21966417,(p=2.01e-04),,24436242,(p=2.01e-04),,15669079,(p=2.03e-04),,21751260,(p=2.03e-04),,16596228,(p=2.05e-04),,25655308,(p=2.05e-04),
356,356,8743,TNFSF10,-,776,220,8.934e-208,12140294,(p=1.00e-04),,18599488,(p=1.03e-04),,20417200,(p=2.00e-04),,21670755,(p=2.02e-04),,22266862,(p=2.02e-04),,28270124,(p=2.03e-04),,17070520,(p=2.04e-04),,15619633,(p=2.05e-04),,23053497,(p=2.05e-04),,27612013,(p=3.00e-04),
357,357,5728,PTEN,-,1903,316,1.053e-198,27572308,(p=9.49e-05),,20113523,(p=9.51e-05),,21040738,(p=9.73e-05),,23963458,(p=1.00e-04),,24292675,(p=1.02e-04),,19158375,(p=2.00e-04),,10582703,(p=2.02e-04),,27634912,(p=2.03e-04),,16829519,(p=2.03e-04),,19173293,(p=2.03e-04),
358,358,2099,ESR1,-,2923,384,2.524e-191,25788266,(p=8.32e-05),,25275589,(p=8.68e-05),,27893709,(p=9.51e-05),,28320353,(p=9.70e-05),,21164480,(p=9.84e-05),,29029116,(p=9.84e-05),,24441044,(p=9.85e-05),,21907792,(p=9.96e-05),,19117054,(p=1.00e-04),,22056872,(p=1.01e-04),
359,359,3066,HDAC2,-,524,174,5.236e-187,25523932,(p=7.80e-05),,24939842,(p=1.01e-04),,23175521,(p=1.02e-04),,21315782,(p=1.03e-04),,14966270,(p=1.03e-04),,23708667,(p=1.03e-04),,22641068,(p=2.01e-04),,27342975,(p=2.04e-04),,15653507,(p=2.04e-04),,12527756,(p=2.04e-04),
360,360,1027,CDKN1B,-,929,214,4.112e-183,21054888,(p=7.93e-05),,18393360,(p=8.56e-05),,23184467,(p=9.79e-05),,12837699,(p=9.90e-05),,23907123,(p=1.01e-04),,14871979,(p=1.02e-04),,25151966,(p=2.00e-04),,12210483,(p=2.00e-04),,23440295,(p=2.01e-04),,15557281,(p=2.01e-04),
361,361,4193,MDM2,-,1687,279,7.352e-183,25312347,(p=9.05e-05),,22948151,(p=9.06e-05),,25501825,(p=9.61e-05),,12138177,(p=9.77e-05),,19085961,(p=9.96e-05),,26228206,(p=1.00e-04),,27736841,(p=1.03e-04),,25739118,(p=1.03e-04),,26556313,(p=1.03e-04),,25122426,(p=1.03e-04),
362,362,2309,FOXO3,-,513,167,2.369e-179,26310353,(p=8.37e-05),,18393360,(p=8.56e-05),,18312651,(p=8.62e-05),,27452907,(p=9.17e-05),,26280018,(p=9.83e-05),,24766860,(p=1.01e-04),,20169663,(p=1.01e-04),,25122426,(p=1.03e-04),,18756565,(p=1.03e-04),,16061480,(p=2.01e-04),
363,363,23411,SIRT1,-,1010,218,2.394e-179,21555454,(p=8.24e-05),,24743044,(p=9.12e-05),,26646449,(p=9.15e-05),,27452907,(p=9.17e-05),,24127549,(p=1.01e-04),,21807113,(p=1.01e-04),,27384990,(p=1.01e-04),,16354677,(p=1.03e-04),,23340254,(p=1.03e-04),,17806102,(p=2.01e-04),
364,364,5594,MAPK1,-,1938,291,5.598e-177,26310353,(p=8.37e-05),,28241849,(p=9.15e-05),,18787043,(p=9.32e-05),,24607276,(p=1.03e-04),,16813525,(p=2.01e-04),,24929539,(p=2.03e-04),,24300974,(p=2.04e-04),,22076613,(p=2.05e-04),,22033920,(p=2.05e-04),,21266192,(p=2.05e-04),
365,365,2305,FOXM1,-,363,146,6.512e-177,25391371,(p=7.54e-05),,28482906,(p=9.39e-05),,26918606,(p=9.42e-05),,20068070,(p=9.55e-05),,23857410,(p=9.62e-05),,23531216,(p=1.01e-04),,25760224,(p=1.01e-04),,26316295,(p=1.01e-04),,22049175,(p=1.02e-04),,23812424,(p=1.02e-04),
366,366,5599,MAPK8,-,927,208,6.99e-177,18594007,(p=9.61e-05),,16982329,(p=9.83e-05),,21931671,(p=9.85e-05),,19060920,(p=1.04e-04),,25526895,(p=2.00e-04),,22766602,(p=2.01e-04),,18681908,(p=2.03e-04),,21504622,(p=2.05e-04),,25341038,(p=3.01e-04),,24452601,(p=4.00e-04),
367,367,1499,CTNNB1,-,2298,315,2.857e-175,21949397,(p=5.83e-05),,19440933,(p=9.86e-05),,27092879,(p=1.02e-04),,26947016,(p=2.00e-04),,23796566,(p=2.02e-04),,26541651,(p=2.03e-04),,27909720,(p=2.05e-04),,21317931,(p=2.05e-04),,26311743,(p=2.06e-04),,27391060,(p=2.06e-04),
368,368,2064,ERBB2,-,2547,331,3.42e-174,28468774,(p=8.45e-05),,25766325,(p=8.67e-05),,18211286,(p=8.82e-05),,20716114,(p=9.09e-05),,23814024,(p=1.03e-04),,19787269,(p=2.01e-04),,16457687,(p=2.02e-04),,25128455,(p=2.02e-04),,24044505,(p=2.03e-04),,23253899,(p=2.04e-04),
369,369,596,BCL2,-,1761,270,7.525e-171,24606718,(p=9.26e-05),,28379541,(p=9.84e-05),,11728179,(p=1.00e-04),,25611382,(p=1.02e-04),,23504944,(p=1.02e-04),,25815462,(p=2.00e-04),,25384499,(p=2.00e-04),,20045442,(p=2.01e-04),,20072652,(p=2.02e-04),,18652313,(p=2.03e-04),
370,370,595,CCND1,-,1381,232,5.166e-163,19440933,(p=9.86e-05),,18431519,(p=9.87e-05),,17344214,(p=1.00e-04),,20515940,(p=1.03e-04),,27448450,(p=2.01e-04),,19143767,(p=2.02e-04),,20072652,(p=2.02e-04),,29035583,(p=2.02e-04),,15377668,(p=2.04e-04),,25322986,(p=2.05e-04),
371,371,5925,RB1,-,1124,209,1.856e-160,24170547,(p=9.92e-05),,12509456,(p=1.01e-04),,21139044,(p=1.03e-04),,16205633,(p=2.01e-04),,25029110,(p=2.03e-04),,24747969,(p=2.03e-04),,16985050,(p=2.05e-04),,20971808,(p=2.05e-04),,16303160,(p=2.05e-04),,12949733,(p=3.01e-04),
372,372,4233,MET,-,1039,202,1.985e-160,26580964,(p=9.49e-05),,20661229,(p=9.82e-05),,21500189,(p=9.99e-05),,23348694,(p=1.01e-04),,27185371,(p=1.02e-04),,25908454,(p=1.03e-04),,23536000,(p=2.01e-04),,27086914,(p=2.02e-04),,23922103,(p=2.04e-04),,22238368,(p=2.04e-04),
373,373,3725,JUN,-,1102,204,2.627e-157,28981843,(p=8.90e-05),,24606718,(p=9.26e-05),,25070240,(p=9.77e-05),,25526895,(p=2.00e-04),,21739277,(p=2.01e-04),,20482821,(p=2.04e-04),,15480426,(p=5.00e-04),,23752183,(p=7.00e-04),,23686163,(p=8.01e-04),,20331627,(p=9.02e-04),
374,374,331,XIAP,-,499,144,1.075e-150,17339366,(p=8.78e-05),,12855663,(p=9.57e-05),,21653699,(p=1.00e-04),,20515940,(p=1.03e-04),,27221209,(p=2.00e-04),,16211302,(p=2.01e-04),,19758744,(p=2.02e-04),,26707189,(p=2.03e-04),,20676365,(p=2.03e-04),,26821068,(p=2.04e-04),
375,375,4851,NOTCH1,-,1098,196,8.455e-150,21679465,(p=8.79e-05),,20346213,(p=9.23e-05),,25369933,(p=9.52e-05),,27176495,(p=9.63e-05),,23289374,(p=9.92e-05),,24885920,(p=9.96e-05),,25213258,(p=1.03e-04),,28122586,(p=2.02e-04),,23161489,(p=2.04e-04),,22968660,(p=2.05e-04),
376,376,3480,IGF1R,-,955,177,6.519e-142,26450156,(p=8.81e-05),,23857432,(p=9.62e-05),,24410957,(p=9.67e-05),,23056576,(p=1.01e-04),,21330319,(p=1.03e-04),,23515613,(p=1.03e-04),,21372220,(p=2.00e-04),,20417200,(p=2.00e-04),,23974362,(p=2.02e-04),,27275536,(p=2.05e-04),
377,377,8841,HDAC3,-,371,123,4.914e-141,27956629,(p=9.15e-05),,24419085,(p=9.57e-05),,20049841,(p=9.88e-05),,24939842,(p=1.01e-04),,21624135,(p=1.04e-04),,22641068,(p=2.01e-04),,27342975,(p=2.04e-04),,15653507,(p=2.04e-04),,21179472,(p=2.04e-04),,25623232,(p=2.04e-04),
378,378,5290,PIK3CA,-,1251,197,4.528e-140,29021135,(p=9.45e-05),,27572308,(p=9.49e-05),,22351695,(p=9.52e-05),,24486107,(p=9.57e-05),,23136191,(p=9.89e-05),,24011934,(p=1.00e-04),,24249715,(p=1.00e-04),,23475955,(p=1.00e-04),,21440011,(p=1.02e-04),,23743572,(p=2.00e-04),
379,379,8850,KAT2B,-,345,118,4.073e-138,22713239,(p=8.90e-05),,18782771,(p=9.36e-05),,26802082,(p=9.68e-05),,22995475,(p=9.93e-05),,16829519,(p=2.03e-04),,10365964,(p=2.04e-04),,11547919,(p=2.05e-04),,16543236,(p=3.01e-04),,15987677,(p=4.00e-04),,18400184,(p=4.00e-04),
380,380,1387,CREBBP,-,764,155,1.262e-134,27633918,(p=8.62e-05),,24361270,(p=9.24e-05),,25893291,(p=9.47e-05),,27903646,(p=9.76e-05),,14759370,(p=1.00e-04),,15649887,(p=2.03e-04),,15691881,(p=2.04e-04),,15653507,(p=2.04e-04),,15619633,(p=2.05e-04),,25294805,(p=2.05e-04),
381,381,1432,MAPK14,-,1249,189,6.449e-133,16982329,(p=9.83e-05),,20169663,(p=1.01e-04),,21858220,(p=1.03e-04),,22076613,(p=2.05e-04),,28443465,(p=3.00e-04),,27401020,(p=4.01e-04),,25955299,(p=5.00e-04),,22095154,(p=5.01e-04),,15857981,(p=9.01e-04),,27959447,(p=9.01e-04),
382,382,5595,MAPK3,-,1306,192,3.698e-132,18787043,(p=9.32e-05),,16813525,(p=2.01e-04),,22076613,(p=2.05e-04),,24239461,(p=2.06e-04),,17526808,(p=4.01e-04),,24040019,(p=5.01e-04),,26499109,(p=7.00e-04),,12082091,(p=8.01e-04),,28100259,(p=9.01e-04),,20038816,(p=9.02e-04),
383,383,4780,NFE2L2,-,1034,170,4.714e-129,24733848,(p=6.33e-05),,21842204,(p=1.00e-04),,24311782,(p=2.05e-04),,23108405,(p=3.00e-04),,24491031,(p=5.01e-04),,25358602,(p=7.01e-04),,27012032,(p=8.01e-04),,25154499,(p=9.00e-04),,28032588,(p=9.01e-04),,25896253,(p=9.01e-04),
384,384,1017,CDK2,-,717,144,1.506e-126,22623531,(p=8.71e-05),,16205633,(p=2.01e-04),,15557281,(p=2.01e-04),,24444383,(p=2.04e-04),,19960406,(p=2.05e-04),,16985050,(p=2.05e-04),,12949733,(p=3.01e-04),,17970072,(p=4.00e-04),,26555773,(p=5.00e-04),,25495526,(p=5.00e-04),
385,385,1958,EGR1,-,403,111,2.626e-119,27452907,(p=9.17e-05),,12706485,(p=2.03e-04),,24925061,(p=2.05e-04),,26917778,(p=2.05e-04),,12890669,(p=3.01e-04),,16093249,(p=3.01e-04),,21506108,(p=6.00e-04),,18316600,(p=8.01e-04),,19074849,(p=8.01e-04),,23715767,(p=1.10e-03),
386,386,2932,GSK3B,-,1118,164,6.699e-118,22771494,(p=9.98e-05),,27092879,(p=1.02e-04),,22534782,(p=2.00e-04),,22286758,(p=2.01e-04),,12778079,(p=2.03e-04),,23729362,(p=2.04e-04),,24239461,(p=2.06e-04),,20920357,(p=3.01e-04),,19584164,(p=3.01e-04),,15688030,(p=4.00e-04),
387,387,7161,TP73,-,576,123,3.225e-115,21290209,(p=9.93e-05),,21399658,(p=2.02e-04),,19173293,(p=2.03e-04),,15609309,(p=2.04e-04),,12954772,(p=2.05e-04),,24052075,(p=3.01e-04),,25341038,(p=3.01e-04),,21212274,(p=6.00e-04),,25379016,(p=9.01e-04),,25972084,(p=9.01e-04),
388,388,10413,YAP1,-,554,120,9.69e-114,28376152,(p=9.68e-05),,24810989,(p=9.84e-05),,27109047,(p=2.02e-04),,28249813,(p=2.04e-04),,27832783,(p=2.05e-04),,28241877,(p=2.06e-04),,26126522,(p=3.00e-04),,26299613,(p=4.00e-04),,24810048,(p=5.01e-04),,26432639,(p=8.00e-04),
389,389,7040,TGFB1,-,3801,299,5.885e-113,25885043,(p=9.54e-05),,28063381,(p=9.90e-05),,23500081,(p=1.00e-04),,24503536,(p=1.00e-04),,22641218,(p=1.01e-04),,25103497,(p=1.03e-04),,25526895,(p=2.00e-04),,19494111,(p=2.05e-04),,27432991,(p=2.05e-04),,21406405,(p=4.00e-04),
390,390,23028,KDM1A,-,264,91,3.53e-111,17687328,(p=9.45e-05),,16079795,(p=9.65e-05),,27212032,(p=9.65e-05),,27470390,(p=9.96e-05),,22447389,(p=1.00e-04),,27384990,(p=1.01e-04),,23054398,(p=1.03e-04),,24252778,(p=1.03e-04),,17409384,(p=2.00e-04),,23928305,(p=2.01e-04),
391,391,10018,BCL2L11,-,424,106,6.299e-110,17927446,(p=8.65e-05),,24906137,(p=8.86e-05),,23382048,(p=9.53e-05),,23532334,(p=9.84e-05),,23500081,(p=1.00e-04),,22131152,(p=2.01e-04),,20237869,(p=2.01e-04),,25375379,(p=2.02e-04),,21247487,(p=2.04e-04),,19494111,(p=2.05e-04),
392,392,8795,TNFRSF10B,-,324,96,4.206e-109,12805378,(p=8.73e-05),,24895135,(p=9.94e-05),,28108622,(p=9.98e-05),,18599488,(p=1.03e-04),,22266862,(p=2.02e-04),,28270124,(p=2.03e-04),,17070520,(p=2.04e-04),,23053497,(p=2.05e-04),,27612013,(p=3.00e-04),,19037087,(p=7.01e-04),
393,393,598,BCL2L1,-,648,123,9.929e-109,17927446,(p=8.65e-05),,23680104,(p=9.18e-05),,21863213,(p=9.77e-05),,23475955,(p=1.00e-04),,23171055,(p=1.01e-04),,26556313,(p=1.03e-04),,15782132,(p=2.01e-04),,20045442,(p=2.01e-04),,18196538,(p=2.02e-04),,18775810,(p=3.01e-04),
394,394,3717,JAK2,-,1189,158,2.268e-108,23531921,(p=9.61e-05),,23857432,(p=9.62e-05),,26682870,(p=9.64e-05),,22319590,(p=9.78e-05),,21907792,(p=9.96e-05),,19834108,(p=9.98e-05),,26360705,(p=1.01e-04),,20072651,(p=1.02e-04),,18523665,(p=1.02e-04),,24158701,(p=1.02e-04),
395,395,1019,CDK4,-,482,109,2.161e-107,27986745,(p=8.47e-05),,21871133,(p=9.79e-05),,12509456,(p=1.01e-04),,16205633,(p=2.01e-04),,19143767,(p=2.02e-04),,24444383,(p=2.04e-04),,20354191,(p=2.04e-04),,19960406,(p=2.05e-04),,16985050,(p=2.05e-04),,27206849,(p=2.05e-04),
396,396,2308,FOXO1,-,485,109,4.423e-107,23029264,(p=9.09e-05),,24886245,(p=9.72e-05),,21440011,(p=1.02e-04),,26577046,(p=1.03e-04),,24213577,(p=2.00e-04),,18408765,(p=2.02e-04),,24424889,(p=2.04e-04),,25919885,(p=2.05e-04),,19574223,(p=3.01e-04),,18096667,(p=4.00e-04),
397,397,1021,CDK6,-,286,90,5.629e-106,27986745,(p=8.47e-05),,25703099,(p=8.95e-05),,28114995,(p=9.51e-05),,27252418,(p=2.01e-04),,26278580,(p=2.03e-04),,24444383,(p=2.04e-04),,20354191,(p=2.04e-04),,16985050,(p=2.05e-04),,27206849,(p=2.05e-04),,25744718,(p=2.05e-04),
398,398,8837,CFLAR,-,344,95,7.055e-105,22266862,(p=2.02e-04),,25951185,(p=2.03e-04),,17070520,(p=2.04e-04),,27607580,(p=2.98e-04),,21435442,(p=4.00e-04),,23256568,(p=7.00e-04),,19956887,(p=8.01e-04),,17513603,(p=9.01e-04),,22948392,(p=9.03e-04),,23519470,(p=1.10e-03),
399,399,6714,SRC,-,1255,155,2.478e-102,19861436,(p=9.53e-05),,21618517,(p=9.66e-05),,20460377,(p=1.01e-04),,15313931,(p=2.01e-04),,15060621,(p=2.02e-04),,27419630,(p=2.02e-04),,15027889,(p=3.00e-04),,21646863,(p=3.00e-04),,16849545,(p=8.00e-04),,19223541,(p=8.01e-04),
400,400,142,PARP1,-,942,136,1.016e-101,19710015,(p=9.94e-05),,28247536,(p=1.01e-04),,24847116,(p=1.01e-04),,27440269,(p=1.01e-04),,25103497,(p=1.03e-04),,23708667,(p=1.03e-04),,20072652,(p=2.02e-04),,25128455,(p=2.02e-04),,25779917,(p=2.06e-04),,22101337,(p=3.00e-04),
