,Rank,GeneID,Symbol,Homologs,n,n_pos,FDR,Top,10,pmids,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
77,77,4780,NFE2L2,-,1034,69,2.225e-68,28267438,(p=9.04e-04),,24311782,(p=9.06e-04),,23108405,(p=1.20e-03),,25358602,(p=1.40e-03),,21842204,(p=1.60e-03),,18172853,(p=1.90e-03),,22964642,(p=2.40e-03),,21969819,(p=2.50e-03),,26503118,(p=2.80e-03),,19844581,(p=2.80e-03),
78,78,1017,CDK2,-,717,60,4.485e-68,26555773,(p=9.02e-04),,26147897,(p=9.06e-04),,22479189,(p=9.07e-04),,23532886,(p=1.10e-03),,24444383,(p=1.30e-03),,10447003,(p=1.60e-03),,21439954,(p=1.70e-03),,19201832,(p=1.90e-03),,26890070,(p=1.90e-03),,27663592,(p=2.30e-03),
79,79,8795,TNFRSF10B,-,324,46,3.071e-67,22665066,(p=7.13e-05),,24895135,(p=9.03e-04),,12805378,(p=9.04e-04),,27176505,(p=9.07e-04),,23053497,(p=1.30e-03),,21538027,(p=1.50e-03),,18599488,(p=1.90e-03),,28459212,(p=1.90e-03),,17070520,(p=2.40e-03),,27788485,(p=2.80e-03),
80,80,4193,MDM2,-,1687,82,3.705e-66,24349524,(p=7.30e-05),,17498302,(p=6.03e-04),,26228206,(p=9.04e-04),,26431163,(p=9.04e-04),,26070072,(p=9.07e-04),,21455220,(p=1.30e-03),,27736841,(p=1.30e-03),,26720344,(p=1.60e-03),,25501825,(p=1.60e-03),,27927748,(p=1.60e-03),
81,81,5292,PIM1,-,211,40,8.18e-66,23749639,(p=9.05e-04),,25342548,(p=9.07e-04),,21062737,(p=1.20e-03),,21859846,(p=1.20e-03),,24040307,(p=1.50e-03),,26472029,(p=1.60e-03),,26075720,(p=1.90e-03),,25155357,(p=1.90e-03),,22193779,(p=1.90e-03),,27448973,(p=2.10e-03),
82,82,1969,EPHA2,-,256,42,1.498e-65,21955398,(p=9.52e-05),,26744526,(p=1.05e-04),,24486585,(p=2.03e-04),,18797457,(p=5.07e-04),,24713656,(p=1.20e-03),,28581527,(p=1.20e-03),,20602165,(p=1.30e-03),,24607842,(p=1.50e-03),,22509030,(p=1.60e-03),,28705041,(p=1.90e-03),
83,83,3716,JAK1,-,329,45,2.161e-65,20072651,(p=5.00e-04),,19887489,(p=5.04e-04),,18362173,(p=6.00e-04),,27436342,(p=6.03e-04),,26215634,(p=9.05e-04),,15923602,(p=1.10e-03),,24158701,(p=1.10e-03),,11722592,(p=1.50e-03),,19470474,(p=1.60e-03),,26396258,(p=1.90e-03),
84,84,4869,NPM1,-,659,55,4.541e-64,26657151,(p=5.08e-04),,19535344,(p=6.01e-04),,27798920,(p=7.00e-04),,19059939,(p=9.07e-04),,27879258,(p=1.50e-03),,18559874,(p=1.70e-03),,24780295,(p=1.90e-03),,18845790,(p=2.20e-03),,23064464,(p=2.30e-03),,25242579,(p=2.80e-03),
85,85,5970,RELA,-,1309,71,8.582e-64,26593250,(p=5.00e-04),,27127301,(p=6.01e-04),,20124457,(p=9.05e-04),,20585448,(p=1.30e-03),,20706634,(p=1.30e-03),,24067439,(p=1.40e-03),,27492973,(p=1.60e-03),,16483679,(p=1.90e-03),,15657351,(p=2.10e-03),,28600438,(p=2.10e-03),
86,86,5578,PRKCA,-,817,59,1.117e-63,25724832,(p=4.03e-04),,9738012,(p=6.01e-04),,16620963,(p=9.01e-04),,22617682,(p=1.60e-03),,22639047,(p=2.30e-03),,21949397,(p=2.30e-03),,20444294,(p=2.40e-03),,17061041,(p=2.80e-03),,26044736,(p=3.40e-03),,18632858,(p=3.60e-03),
87,87,5743,PTGS2,-,2041,86,1.846e-63,23645839,(p=6.03e-04),,26191267,(p=9.01e-04),,15844661,(p=9.03e-04),,17616668,(p=9.06e-04),,14744769,(p=1.10e-03),,14557269,(p=1.20e-03),,24184161,(p=1.50e-03),,19825968,(p=1.70e-03),,21600223,(p=1.70e-03),,11972392,(p=1.80e-03),
88,88,4919,ROR1,-,77,30,3.184e-63,28160756,(p=4.02e-04),,25978653,(p=5.07e-04),,20702778,(p=9.07e-04),,23285131,(p=1.20e-03),,23593420,(p=1.70e-03),,25411317,(p=2.00e-03),,26739507,(p=2.10e-03),,24379361,(p=2.80e-03),,23153538,(p=3.40e-03),,18354269,(p=3.60e-03),
89,89,472,ATM,-,1126,66,5.092e-63,26825989,(p=9.82e-05),,27472395,(p=6.00e-04),,27791036,(p=8.00e-04),,26563132,(p=9.00e-04),,27625305,(p=1.20e-03),,24252502,(p=1.30e-03),,23163762,(p=1.60e-03),,27197168,(p=1.60e-03),,26061604,(p=1.70e-03),,24480460,(p=2.30e-03),
90,90,2146,EZH2,-,780,57,1.633e-62,27630125,(p=1.03e-04),,27941792,(p=1.04e-04),,16963837,(p=1.10e-03),,27630126,(p=1.20e-03),,24612037,(p=1.70e-03),,27938379,(p=1.80e-03),,26304929,(p=2.00e-03),,25890085,(p=2.30e-03),,26517694,(p=2.60e-03),,27172794,(p=2.60e-03),
91,91,6198,RPS6KB1,-,354,44,1.955e-62,24729449,(p=8.00e-04),,19881535,(p=9.01e-04),,15790787,(p=9.06e-04),,25061101,(p=9.06e-04),,27993682,(p=9.06e-04),,29305864,(p=1.20e-03),,22110663,(p=1.40e-03),,21541441,(p=1.50e-03),,18025271,(p=1.60e-03),,28376174,(p=1.60e-03),
92,92,9212,AURKB,-,363,44,6.032e-62,19649632,(p=5.04e-04),,24874015,(p=5.05e-04),,26842935,(p=1.20e-03),,22222631,(p=1.30e-03),,24782314,(p=1.30e-03),,27612557,(p=1.30e-03),,25667100,(p=1.30e-03),,22940834,(p=1.30e-03),,25268132,(p=1.40e-03),,20651058,(p=1.60e-03),
93,93,7040,TGFB1,-,3801,115,1.995e-61,24830724,(p=5.02e-04),,20130650,(p=5.02e-04),,24376712,(p=6.02e-04),,27330076,(p=6.03e-04),,22641218,(p=9.04e-04),,25885043,(p=9.06e-04),,28917156,(p=1.20e-03),,28873435,(p=1.30e-03),,18451140,(p=1.30e-03),,28542577,(p=1.60e-03),
94,94,983,CDK1,-,764,55,1.103e-60,26442525,(p=6.03e-04),,23908594,(p=9.01e-04),,23532886,(p=1.10e-03),,24444383,(p=1.30e-03),,24189531,(p=1.30e-03),,28534969,(p=1.70e-03),,25947085,(p=1.70e-03),,26029996,(p=2.30e-03),,16533053,(p=2.40e-03),,23471882,(p=2.40e-03),
95,95,29126,CD274,-,734,54,2e-60,27470968,(p=2.01e-04),,25658629,(p=2.02e-04),,27499357,(p=5.02e-04),,26424759,(p=5.05e-04),,28684311,(p=6.01e-04),,28275115,(p=6.03e-04),,24815784,(p=9.01e-04),,27610620,(p=1.20e-03),,23383287,(p=1.30e-03),,25349974,(p=1.50e-03),
96,96,10413,YAP1,-,554,49,2.338e-60,28376152,(p=9.28e-05),,27105908,(p=4.01e-04),,28103766,(p=5.02e-04),,28684311,(p=6.01e-04),,24323901,(p=9.02e-04),,27599610,(p=1.30e-03),,28376174,(p=1.60e-03),,27832783,(p=1.70e-03),,28576749,(p=1.70e-03),,28759011,(p=1.90e-03),
97,97,1457,CSNK2A1,-,688,52,1.772e-59,24012109,(p=9.11e-05),,14614449,(p=5.06e-04),,21750986,(p=6.03e-04),,21871133,(p=1.10e-03),,27226552,(p=1.30e-03),,20718998,(p=1.40e-03),,26219304,(p=1.60e-03),,25241897,(p=1.70e-03),,21182307,(p=1.90e-03),,25476899,(p=1.90e-03),
98,98,8877,SPHK1,-,228,37,2.742e-59,27956387,(p=4.00e-04),,19956567,(p=9.02e-04),,23166225,(p=1.10e-03),,21756066,(p=1.30e-03),,26493335,(p=1.30e-03),,23426175,(p=1.50e-03),,25404266,(p=1.70e-03),,18401414,(p=1.70e-03),,26311741,(p=1.70e-03),,18058224,(p=2.10e-03),
99,99,3718,JAK3,-,206,36,2.825e-59,27436342,(p=6.03e-04),,19290934,(p=1.20e-03),,21821710,(p=1.50e-03),,19470474,(p=1.60e-03),,24674452,(p=1.60e-03),,9168059,(p=1.60e-03),,19139084,(p=2.80e-03),,19531027,(p=3.10e-03),,21971513,(p=3.60e-03),,18297515,(p=4.00e-03),
100,100,5925,RB1,-,1124,60,4.737e-57,25675863,(p=6.01e-04),,19633425,(p=6.02e-04),,12509456,(p=9.05e-04),,19903334,(p=9.07e-04),,25028469,(p=9.07e-04),,21278246,(p=1.30e-03),,21139044,(p=1.30e-03),,23949216,(p=1.60e-03),,25758528,(p=1.60e-03),,24987858,(p=1.60e-03),
101,101,2621,GAS6,-,150,32,5.01e-57,27852702,(p=7.00e-04),,24233839,(p=9.00e-04),,28440492,(p=9.06e-04),,26206560,(p=1.10e-03),,24326683,(p=1.30e-03),,27703030,(p=1.30e-03),,22363695,(p=1.50e-03),,27279912,(p=1.60e-03),,15605394,(p=1.70e-03),,19965679,(p=2.40e-03),
102,102,7465,WEE1,-,152,32,7.922e-57,28652249,(p=9.01e-04),,24536047,(p=9.01e-04),,26054341,(p=9.03e-04),,24927813,(p=9.04e-04),,26431163,(p=9.04e-04),,27363019,(p=9.05e-04),,27558135,(p=9.05e-04),,23538902,(p=1.30e-03),,23531080,(p=1.30e-03),,27077811,(p=1.50e-03),
103,103,2885,GRB2,-,756,51,2.863e-56,24189400,(p=4.01e-04),,21278786,(p=5.07e-04),,17452978,(p=6.02e-04),,24708867,(p=1.10e-03),,10887132,(p=1.30e-03),,19380743,(p=1.90e-03),,24939894,(p=2.10e-03),,17409413,(p=2.60e-03),,19254954,(p=2.70e-03),,18003605,(p=2.80e-03),
104,104,836,CASP3,-,1069,58,3.208e-56,17495975,(p=1.03e-04),,24607276,(p=5.08e-04),,19770581,(p=6.01e-04),,20038816,(p=9.04e-04),,19996272,(p=9.06e-04),,25435190,(p=9.06e-04),,24434142,(p=1.30e-03),,19996275,(p=2.00e-03),,19838207,(p=2.30e-03),,22482362,(p=2.60e-03),
105,105,6772,STAT1,-,803,52,3.833e-56,27470968,(p=2.01e-04),,23471820,(p=5.08e-04),,27464833,(p=9.04e-04),,18483262,(p=1.20e-03),,28578326,(p=1.20e-03),,16799645,(p=1.40e-03),,11722592,(p=1.50e-03),,28112370,(p=1.70e-03),,26396258,(p=1.90e-03),,20937272,(p=2.10e-03),
106,106,3479,IGF1,-,1620,68,2.093e-55,24026884,(p=5.07e-04),,23857432,(p=9.02e-04),,17419944,(p=9.05e-04),,22359227,(p=9.05e-04),,18246120,(p=9.06e-04),,29029116,(p=1.30e-03),,17581609,(p=1.50e-03),,28821609,(p=1.70e-03),,12555073,(p=1.70e-03),,20044479,(p=1.70e-03),
107,107,5037,PEBP1,-,212,34,2.464e-55,15327891,(p=8.00e-04),,22248055,(p=1.70e-03),,17911631,(p=1.80e-03),,24658061,(p=1.90e-03),,22388727,(p=2.40e-03),,20028985,(p=2.80e-03),,25597356,(p=3.00e-03),,26238523,(p=3.50e-03),,24335512,(p=3.60e-03),,22292035,(p=4.10e-03),
108,108,2261,FGFR3,-,443,42,2.488e-55,21521775,(p=6.02e-04),,21152424,(p=9.06e-04),,25432174,(p=9.07e-04),,23902722,(p=1.10e-03),,16467200,(p=1.20e-03),,24909170,(p=1.20e-03),,23019225,(p=1.30e-03),,22730329,(p=1.40e-03),,14715624,(p=1.50e-03),,14562121,(p=1.70e-03),
109,109,6502,SKP2,-,415,41,4.197e-55,20717963,(p=5.01e-04),,18519678,(p=1.20e-03),,19636294,(p=1.40e-03),,19557642,(p=1.60e-03),,24651440,(p=1.60e-03),,18451165,(p=1.90e-03),,24443386,(p=1.90e-03),,28230855,(p=2.00e-03),,28346424,(p=2.30e-03),,27317767,(p=2.40e-03),
110,110,5894,RAF1,-,542,43,5.517e-53,24486585,(p=2.03e-04),,24189400,(p=4.01e-04),,22907845,(p=4.02e-04),,22169110,(p=5.00e-04),,26466569,(p=5.07e-04),,25862004,(p=5.08e-04),,19633425,(p=6.02e-04),,22886303,(p=6.03e-04),,25512530,(p=9.04e-04),,21139044,(p=1.30e-03),
111,111,5562,PRKAA1,-,407,39,1.393e-52,23883584,(p=2.01e-04),,23677989,(p=3.00e-04),,23475945,(p=5.05e-04),,27121290,(p=6.02e-04),,26549816,(p=1.30e-03),,24955726,(p=1.60e-03),,23228943,(p=1.70e-03),,23963659,(p=1.90e-03),,24925061,(p=2.30e-03),,27864418,(p=2.70e-03),
112,112,5753,PTK6,-,102,27,1.477e-52,21923922,(p=9.01e-04),,26013168,(p=9.04e-04),,25241146,(p=1.20e-03),,23814047,(p=1.60e-03),,20162673,(p=1.70e-03),,22231447,(p=1.70e-03),,22989419,(p=1.90e-03),,15539407,(p=3.10e-03),,25770659,(p=3.40e-03),,26983689,(p=3.60e-03),
113,113,1399,CRKL,-,204,32,1.914e-52,27078848,(p=2.02e-04),,23318429,(p=5.02e-04),,16982329,(p=6.02e-04),,24939008,(p=6.03e-04),,22286129,(p=9.01e-04),,14604282,(p=1.50e-03),,24913448,(p=1.90e-03),,19380743,(p=1.90e-03),,11167825,(p=3.20e-03),,24658140,(p=4.00e-03),
114,114,4893,NRAS,-,446,40,1.967e-52,26325669,(p=8.58e-05),,22773810,(p=3.00e-04),,21107323,(p=4.03e-04),,24758538,(p=5.06e-04),,18632627,(p=9.04e-04),,19190079,(p=9.07e-04),,24588908,(p=9.07e-04),,18450602,(p=1.20e-03),,23538902,(p=1.30e-03),,22912864,(p=1.50e-03),
115,115,4297,KMT2A,-,435,39,1.833e-51,19059939,(p=9.07e-04),,18450602,(p=1.20e-03),,27625305,(p=1.20e-03),,16169901,(p=1.30e-03),,18559874,(p=1.70e-03),,24858818,(p=1.70e-03),,26970896,(p=1.70e-03),,22705992,(p=1.90e-03),,19229974,(p=1.90e-03),,23334362,(p=1.90e-03),
116,116,5777,PTPN6,-,366,37,1.874e-51,19234487,(p=5.02e-04),,24647617,(p=5.05e-04),,21821701,(p=9.01e-04),,11001933,(p=9.05e-04),,20068065,(p=1.30e-03),,21536801,(p=1.80e-03),,24510345,(p=1.90e-03),,11027300,(p=2.40e-03),,28480959,(p=2.40e-03),,20196786,(p=2.40e-03),
117,117,581,BAX,-,932,50,7.885e-51,17927446,(p=1.03e-04),,20728382,(p=1.04e-04),,18494554,(p=9.00e-04),,25889084,(p=1.30e-03),,28202514,(p=1.50e-03),,17388661,(p=1.70e-03),,12963997,(p=1.70e-03),,16229013,(p=1.80e-03),,25384499,(p=1.90e-03),,25982455,(p=1.90e-03),
118,118,545,ATR,-,458,39,1.336e-50,27472395,(p=6.00e-04),,28468589,(p=6.02e-04),,26563132,(p=9.00e-04),,27625305,(p=1.20e-03),,21308861,(p=1.30e-03),,28440428,(p=1.30e-03),,26061604,(p=1.70e-03),,27743911,(p=1.70e-03),,29038346,(p=1.90e-03),,26657501,(p=2.40e-03),
119,119,3084,NRG1,-,427,38,2.229e-50,24044505,(p=9.66e-05),,18494554,(p=9.00e-04),,26992917,(p=9.02e-04),,26116360,(p=9.03e-04),,12509456,(p=9.05e-04),,26269601,(p=1.30e-03),,24112719,(p=1.30e-03),,23328545,(p=1.60e-03),,17432114,(p=2.30e-03),,26482609,(p=2.80e-03),
120,120,142,PARP1,-,942,49,1.518e-49,19996272,(p=9.06e-04),,25483710,(p=1.10e-03),,24847116,(p=1.20e-03),,22101337,(p=1.20e-03),,26314963,(p=1.30e-03),,27055253,(p=1.50e-03),,25103497,(p=1.80e-03),,21532888,(p=1.90e-03),,24780295,(p=1.90e-03),,23275151,(p=2.40e-03),
121,121,208,AKT2,-,311,34,1.786e-49,28440469,(p=6.03e-04),,24699302,(p=9.01e-04),,26475619,(p=9.06e-04),,19261608,(p=1.20e-03),,29025710,(p=2.10e-03),,26895380,(p=2.20e-03),,27663592,(p=2.30e-03),,21765914,(p=2.40e-03),,24946858,(p=3.60e-03),,11139588,(p=3.80e-03),
122,122,2066,ERBB4,-,288,33,4.698e-49,19447869,(p=1.70e-03),,17177598,(p=1.80e-03),,20585313,(p=2.30e-03),,29342193,(p=3.10e-03),,17505063,(p=3.10e-03),,27777309,(p=3.20e-03),,25916654,(p=3.60e-03),,20227043,(p=3.60e-03),,19624808,(p=3.90e-03),,24658140,(p=4.00e-03),
123,123,6098,ROS1,-,119,26,1.552e-48,24349229,(p=5.04e-04),,23400546,(p=5.05e-04),,27401242,(p=5.06e-04),,25351743,(p=6.01e-04),,22617245,(p=6.02e-04),,25978031,(p=9.01e-04),,23719267,(p=9.07e-04),,22659450,(p=1.30e-03),,23788756,(p=1.60e-03),,22215748,(p=1.70e-03),
124,124,5170,PDPK1,-,214,30,2.565e-48,18184863,(p=4.03e-04),,24810059,(p=5.02e-04),,25269480,(p=9.07e-04),,24334295,(p=9.07e-04),,26593251,(p=1.40e-03),,20044479,(p=1.70e-03),,24925061,(p=2.30e-03),,20197379,(p=2.40e-03),,26294745,(p=2.80e-03),,26684827,(p=2.80e-03),
125,125,8837,CFLAR,-,344,34,5.742e-48,27607580,(p=5.04e-04),,17070520,(p=2.40e-03),,17697742,(p=2.40e-03),,26195820,(p=2.80e-03),,11877293,(p=2.80e-03),,14662022,(p=3.00e-03),,26992204,(p=3.10e-03),,22948392,(p=3.50e-03),,19956887,(p=3.90e-03),,19728335,(p=4.60e-03),
126,126,3551,IKBKB,-,499,38,7.713e-48,26895469,(p=1.30e-03),,19104039,(p=2.30e-03),,19050262,(p=2.30e-03),,12411322,(p=2.40e-03),,21575199,(p=2.80e-03),,19270264,(p=2.90e-03),,22848663,(p=3.10e-03),,23963361,(p=3.60e-03),,26647777,(p=3.60e-03),,19728335,(p=4.60e-03),
127,127,960,CD44,-,1050,49,2.044e-47,19633292,(p=5.07e-04),,19360323,(p=6.02e-04),,25840418,(p=9.07e-04),,24606718,(p=1.30e-03),,21258793,(p=1.50e-03),,23426175,(p=1.50e-03),,27176078,(p=1.60e-03),,25656374,(p=1.60e-03),,21685938,(p=1.80e-03),,20491779,(p=1.90e-03),
128,128,6777,STAT5B,-,263,31,3.696e-47,24753251,(p=4.01e-04),,26084564,(p=9.03e-04),,22442148,(p=9.04e-04),,20585448,(p=1.30e-03),,19047094,(p=1.70e-03),,23451206,(p=1.90e-03),,19709433,(p=1.90e-03),,24440911,(p=2.00e-03),,18550772,(p=2.10e-03),,22977252,(p=2.80e-03),
129,129,5058,PAK1,-,446,36,6.612e-47,25675297,(p=9.02e-04),,27178741,(p=9.05e-04),,27260988,(p=1.30e-03),,25468898,(p=1.30e-03),,23811795,(p=1.60e-03),,28052407,(p=1.70e-03),,27117533,(p=1.70e-03),,17621631,(p=2.10e-03),,25074413,(p=2.30e-03),,27044328,(p=2.40e-03),
130,130,648,BMI1,-,454,36,1.242e-46,26935956,(p=5.03e-04),,26343356,(p=5.05e-04),,24913180,(p=6.01e-04),,27506934,(p=9.00e-04),,16963837,(p=1.10e-03),,27307599,(p=1.60e-03),,28260023,(p=1.90e-03),,21373837,(p=2.40e-03),,25286028,(p=2.40e-03),,15931389,(p=3.60e-03),
131,131,2321,FLT1,-,634,40,1.832e-46,25340839,(p=5.00e-04),,18694994,(p=9.05e-04),,24041258,(p=9.06e-04),,15665766,(p=1.30e-03),,26526582,(p=1.30e-03),,14996703,(p=1.40e-03),,23172303,(p=1.90e-03),,15183893,(p=2.00e-03),,23475388,(p=2.10e-03),,16685275,(p=2.40e-03),
132,132,3569,IL6,-,4030,91,2.365e-46,24644001,(p=1.06e-04),,22507133,(p=2.01e-04),,29101033,(p=2.01e-04),,21982018,(p=5.00e-04),,25888065,(p=5.05e-04),,15894558,(p=9.05e-04),,22158046,(p=1.20e-03),,26921327,(p=1.30e-03),,25625841,(p=1.50e-03),,21148399,(p=1.70e-03),
133,133,6464,SHC1,-,464,36,2.649e-46,24189400,(p=4.01e-04),,16113100,(p=9.01e-04),,24708867,(p=1.10e-03),,16843263,(p=1.70e-03),,10194451,(p=1.70e-03),,19380743,(p=1.90e-03),,7537740,(p=3.00e-03),,16219545,(p=3.50e-03),,12808090,(p=3.90e-03),,24658140,(p=4.00e-03),
134,134,841,CASP8,-,789,43,2.899e-46,27195913,(p=4.01e-04),,19770581,(p=6.01e-04),,19684859,(p=6.03e-04),,22173242,(p=9.02e-04),,25228008,(p=9.04e-04),,27465556,(p=1.60e-03),,19773432,(p=1.70e-03),,19996275,(p=2.00e-03),,29191655,(p=2.10e-03),,26755433,(p=2.40e-03),
135,135,23411,SIRT1,-,1010,47,4.088e-46,22207735,(p=9.70e-05),,22410779,(p=2.01e-04),,24855208,(p=5.07e-04),,25280219,(p=6.02e-04),,22340598,(p=9.02e-04),,25632225,(p=9.03e-04),,26646449,(p=1.20e-03),,27452907,(p=1.70e-03),,25975679,(p=2.40e-03),,24751483,(p=3.10e-03),
136,136,1021,CDK6,-,286,31,5.079e-46,25876993,(p=5.08e-04),,27252418,(p=5.08e-04),,20354191,(p=6.03e-04),,25991817,(p=9.03e-04),,25703099,(p=9.04e-04),,25524798,(p=9.05e-04),,27986745,(p=9.06e-04),,24444383,(p=1.30e-03),,21278246,(p=1.30e-03),,20534551,(p=1.50e-03),
137,137,10320,IKZF1,-,225,29,5.671e-46,24724051,(p=7.08e-05),,24366361,(p=5.06e-04),,19770381,(p=5.07e-04),,18650450,(p=6.01e-04),,23773228,(p=9.02e-04),,27067989,(p=9.05e-04),,27322554,(p=1.30e-03),,26119939,(p=1.30e-03),,28280276,(p=1.50e-03),,16205638,(p=2.10e-03),
138,138,572,BAD,-,267,30,2.327e-45,17927446,(p=1.03e-04),,25215949,(p=8.00e-04),,28569785,(p=9.00e-04),,18676776,(p=9.07e-04),,12842996,(p=1.30e-03),,24865460,(p=1.60e-03),,20339252,(p=2.00e-03),,26506422,(p=2.30e-03),,18775810,(p=2.30e-03),,15751984,(p=2.30e-03),
139,139,6387,CXCL12,-,1171,49,2.553e-45,23133664,(p=2.02e-04),,24009233,(p=6.02e-04),,25393253,(p=6.03e-04),,27542769,(p=1.70e-03),,23637121,(p=1.90e-03),,20388803,(p=2.00e-03),,26413812,(p=2.40e-03),,21087507,(p=2.40e-03),,12239174,(p=2.60e-03),,27697999,(p=2.80e-03),
140,140,5879,RAC1,-,1014,46,5.198e-45,20179179,(p=9.03e-04),,27181206,(p=9.07e-04),,24750242,(p=1.10e-03),,25468898,(p=1.30e-03),,12511425,(p=1.40e-03),,20203103,(p=1.50e-03),,26752742,(p=1.70e-03),,24016866,(p=2.40e-03),,25504636,(p=2.60e-03),,12239215,(p=2.80e-03),
141,141,9846,GAB2,-,137,25,6.62e-45,18235045,(p=1.10e-03),,19380743,(p=1.90e-03),,23805312,(p=2.00e-03),,11971018,(p=2.60e-03),,16219545,(p=3.50e-03),,27026230,(p=3.90e-03),,26657155,(p=4.00e-03),,28420432,(p=4.70e-03),,12522270,(p=5.00e-03),,18644434,(p=5.40e-03),
142,142,672,BRCA1,-,2556,69,7.378e-45,12509456,(p=9.05e-04),,12576338,(p=9.07e-04),,25483710,(p=1.10e-03),,25583261,(p=1.30e-03),,21242970,(p=1.60e-03),,23407556,(p=1.60e-03),,28030834,(p=1.70e-03),,23810788,(p=1.70e-03),,25103497,(p=1.80e-03),,22915752,(p=1.90e-03),
143,143,3265,HRAS,-,704,40,9.607e-45,22712795,(p=2.03e-04),,22169110,(p=5.00e-04),,17638918,(p=1.20e-03),,29140794,(p=1.90e-03),,12750467,(p=2.10e-03),,19289583,(p=2.30e-03),,19596959,(p=2.40e-03),,26636543,(p=2.40e-03),,21480388,(p=2.60e-03),,12915131,(p=2.80e-03),
144,144,27113,BBC3,-,189,27,9.658e-45,19064725,(p=1.03e-04),,19421143,(p=5.07e-04),,21863213,(p=6.02e-04),,23532334,(p=7.00e-04),,22286758,(p=9.01e-04),,27924057,(p=9.04e-04),,26917778,(p=9.06e-04),,20978166,(p=1.30e-03),,25895606,(p=1.30e-03),,28202514,(p=1.50e-03),
145,145,10461,MERTK,-,121,24,2.158e-44,27649555,(p=2.00e-04),,23474756,(p=4.00e-04),,23585477,(p=4.02e-04),,28251492,(p=5.01e-04),,23353780,(p=5.03e-04),,22890323,(p=9.01e-04),,25762638,(p=9.02e-04),,22363695,(p=1.50e-03),,17626743,(p=1.90e-03),,25428221,(p=2.30e-03),
146,146,2308,FOXO1,-,485,35,2.65e-44,27044711,(p=6.74e-05),,26036758,(p=4.02e-04),,26585955,(p=1.30e-03),,24886245,(p=1.90e-03),,19549905,(p=2.20e-03),,24448243,(p=2.40e-03),,21373837,(p=2.40e-03),,24424889,(p=2.70e-03),,28279977,(p=2.70e-03),,23574718,(p=3.00e-03),
147,147,2264,FGFR4,-,201,27,5.451e-44,28069043,(p=9.73e-05),,22648271,(p=1.00e-03),,21203561,(p=1.10e-03),,24503538,(p=1.10e-03),,23944363,(p=1.30e-03),,19240166,(p=1.30e-03),,19809159,(p=1.40e-03),,15564323,(p=1.90e-03),,28718374,(p=2.30e-03),,11839738,(p=2.80e-03),
148,148,2050,EPHB4,-,127,24,7.533e-44,20002159,(p=9.81e-05),,24733895,(p=5.06e-04),,23100466,(p=6.03e-04),,25148033,(p=9.03e-04),,16205642,(p=1.30e-03),,26414866,(p=1.30e-03),,23844053,(p=1.60e-03),,27226777,(p=2.40e-03),,25274141,(p=2.60e-03),,24677421,(p=3.80e-03),
149,149,1869,E2F1,-,703,39,1.368e-43,26833126,(p=5.06e-04),,18722373,(p=1.30e-03),,20354121,(p=1.40e-03),,25174355,(p=1.50e-03),,16299810,(p=1.70e-03),,25788226,(p=1.70e-03),,12065845,(p=1.70e-03),,28068326,(p=1.90e-03),,26923330,(p=2.20e-03),,15187102,(p=2.40e-03),
150,150,2549,GAB1,-,155,25,1.733e-43,23066441,(p=9.01e-04),,22865653,(p=1.90e-03),,19380743,(p=1.90e-03),,23805312,(p=2.00e-03),,18003605,(p=2.80e-03),,22751113,(p=3.60e-03),,12808090,(p=3.90e-03),,24658140,(p=4.00e-03),,16687399,(p=5.00e-03),,12522270,(p=5.00e-03),
151,151,2735,GLI1,-,311,30,2.319e-43,25745035,(p=9.04e-04),,26784250,(p=9.05e-04),,24870236,(p=1.30e-03),,25253693,(p=2.30e-03),,25422081,(p=2.40e-03),,23555905,(p=2.60e-03),,24678763,(p=2.70e-03),,27694322,(p=4.00e-03),,24758269,(p=5.00e-03),,25134527,(p=5.10e-03),
152,152,1436,CSF1R,-,186,26,3.547e-43,24828813,(p=5.04e-04),,27334834,(p=5.06e-04),,21880693,(p=6.01e-04),,16170366,(p=9.01e-04),,18814279,(p=9.01e-04),,20181277,(p=9.01e-04),,17360941,(p=1.20e-03),,17420255,(p=1.30e-03),,2978516,(p=1.60e-03),,18971950,(p=2.10e-03),
153,153,3932,LCK,-,484,34,5.315e-43,23872305,(p=9.19e-05),,20300113,(p=9.92e-05),,9788619,(p=9.05e-04),,20064523,(p=1.50e-03),,12884910,(p=2.30e-03),,23505068,(p=2.40e-03),,11839738,(p=2.80e-03),,27742830,(p=3.60e-03),,26210498,(p=3.60e-03),,20372794,(p=3.90e-03),
154,154,5770,PTPN1,-,320,30,5.431e-43,21632985,(p=2.02e-04),,21795709,(p=4.02e-04),,25862004,(p=5.08e-04),,26721204,(p=9.03e-04),,26942883,(p=1.40e-03),,23814047,(p=1.60e-03),,23358729,(p=2.40e-03),,26817397,(p=2.40e-03),,28492548,(p=2.70e-03),,24285539,(p=3.60e-03),
155,155,1977,EIF4E,-,360,31,6.346e-43,23883783,(p=1.05e-04),,25342548,(p=9.07e-04),,28745319,(p=1.20e-03),,27662474,(p=1.30e-03),,25884680,(p=1.30e-03),,23737503,(p=1.70e-03),,27501049,(p=1.70e-03),,22797067,(p=2.20e-03),,19020722,(p=2.20e-03),,22556409,(p=2.40e-03),
