,Rank,GeneID,Symbol,Homologs,n,n_pos,FDR,Top,10,pmids,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
260,260,1163,CKS1B,-,86,8,1.343e-14,27270326,(p=2.60e-03),,17303695,(p=2.90e-03),,18519678,(p=3.00e-03),,27558135,(p=3.50e-03),,22047644,(p=3.70e-03),,27638366,(p=4.80e-03),,20930946,(p=7.70e-03),,16188652,(p=8.30e-03),,NA,,NA,
261,261,5268,SERPINB5,-,219,10,1.344e-14,26490978,(p=3.50e-03),,24242003,(p=3.70e-03),,26733306,(p=4.60e-03),,25936422,(p=4.90e-03),,15907209,(p=5.40e-03),,16007219,(p=6.90e-03),,21622623,(p=7.30e-03),,20337574,(p=7.40e-03),,19906413,(p=7.60e-03),,27409165,(p=9.00e-03),
262,262,1612,DAPK1,-,220,10,1.401e-14,26405175,(p=1.40e-03),,25229255,(p=1.40e-03),,12708480,(p=3.70e-03),,15634757,(p=5.60e-03),,28388658,(p=8.20e-03),,20655775,(p=8.30e-03),,28231808,(p=8.70e-03),,26100670,(p=8.70e-03),,22549447,(p=8.90e-03),,24559316,(p=9.10e-03),
263,263,1316,KLF6,-,149,9,1.82e-14,23977008,(p=1.30e-03),,20014424,(p=2.10e-03),,19328586,(p=4.10e-03),,19097929,(p=4.10e-03),,27734217,(p=4.70e-03),,21538018,(p=5.50e-03),,18596922,(p=8.30e-03),,22653055,(p=9.20e-03),,18250346,(p=9.20e-03),,NA,
264,264,3688,ITGB1,-,1156,17,1.978e-14,25808196,(p=5.01e-04),,19887601,(p=1.50e-03),,21114537,(p=1.60e-03),,27289231,(p=2.10e-03),,24599548,(p=2.50e-03),,21048156,(p=3.50e-03),,17331499,(p=3.50e-03),,25824336,(p=4.80e-03),,26386190,(p=6.90e-03),,28988530,(p=7.10e-03),
265,265,340273,ABCB5,-,49,7,2.459e-14,25449786,(p=4.10e-03),,24525737,(p=4.80e-03),,22784549,(p=5.10e-03),,25689483,(p=5.50e-03),,26827764,(p=5.90e-03),,24804815,(p=8.20e-03),,21652540,(p=9.00e-03),,NA,,NA,,NA,
266,266,9833,MELK,-,50,7,2.847e-14,17280616,(p=8.03e-04),,25365263,(p=1.30e-03),,24795222,(p=2.50e-03),,28235006,(p=4.10e-03),,19671159,(p=5.60e-03),,22945237,(p=7.40e-03),,28214016,(p=7.40e-03),,NA,,NA,,NA,
267,267,4582,MUC1,-,715,14,3.167e-14,20137854,(p=1.30e-03),,28597750,(p=1.30e-03),,26892612,(p=1.60e-03),,24282218,(p=1.70e-03),,19415485,(p=2.50e-03),,21069322,(p=4.20e-03),,26048911,(p=5.50e-03),,21599593,(p=6.40e-03),,26833129,(p=7.40e-03),,15041735,(p=7.40e-03),
268,268,28996,HIPK2,-,159,9,3.224e-14,19128456,(p=9.00e-04),,21602882,(p=3.70e-03),,21173028,(p=3.90e-03),,19714248,(p=5.00e-03),,18483253,(p=5.10e-03),,19828042,(p=5.10e-03),,21248371,(p=5.70e-03),,24846322,(p=6.90e-03),,19668373,(p=7.60e-03),,NA,
269,269,7076,TIMP1,-,581,13,3.5e-14,25608838,(p=2.10e-03),,27903985,(p=3.70e-03),,17114213,(p=5.70e-03),,27130446,(p=5.90e-03),,24143225,(p=6.30e-03),,28765154,(p=6.90e-03),,27509063,(p=7.10e-03),,21684102,(p=7.40e-03),,14871825,(p=7.60e-03),,14652000,(p=7.60e-03),
270,270,8821,INPP4B,-,52,7,3.75e-14,25736236,(p=2.20e-03),,25868852,(p=5.10e-03),,24837011,(p=5.30e-03),,22895072,(p=7.90e-03),,25736313,(p=8.00e-03),,27318090,(p=8.60e-03),,25528023,(p=9.10e-03),,NA,,NA,,NA,
271,271,3643,INSR,-,598,13,4.962e-14,19996272,(p=8.03e-04),,21177763,(p=1.10e-03),,26263910,(p=1.30e-03),,26850678,(p=1.70e-03),,28760855,(p=2.10e-03),,24973425,(p=2.50e-03),,26438154,(p=2.60e-03),,21908557,(p=3.30e-03),,27384680,(p=5.30e-03),,26043024,(p=5.60e-03),
272,272,3308,HSPA4,-,607,13,5.945e-14,24206096,(p=1.20e-03),,24718854,(p=1.50e-03),,28192510,(p=1.60e-03),,21503962,(p=3.70e-03),,26556859,(p=5.50e-03),,20663926,(p=5.80e-03),,12006493,(p=6.90e-03),,19017364,(p=6.90e-03),,15299030,(p=7.30e-03),,21235734,(p=7.70e-03),
273,273,1978,EIF4EBP1,-,256,10,6.066e-14,25999352,(p=3.02e-04),,26917778,(p=5.04e-04),,22110663,(p=5.40e-03),,25618298,(p=6.40e-03),,26942880,(p=6.90e-03),,24401275,(p=7.00e-03),,24307346,(p=7.40e-03),,21191102,(p=7.70e-03),,27343979,(p=8.10e-03),,16242075,(p=8.20e-03),
274,274,3162,HMOX1,-,915,15,6.706e-14,24300974,(p=1.60e-03),,26218201,(p=1.80e-03),,27211510,(p=2.10e-03),,28445830,(p=2.50e-03),,25585641,(p=2.60e-03),,21911919,(p=3.40e-03),,25645920,(p=3.50e-03),,25802333,(p=3.70e-03),,22843690,(p=4.10e-03),,21808062,(p=6.40e-03),
275,275,5754,PTK7,-,57,7,7.247e-14,20558616,(p=1.10e-03),,25204555,(p=1.40e-03),,27557627,(p=1.90e-03),,25962058,(p=2.50e-03),,24587299,(p=3.80e-03),,21103379,(p=8.40e-03),,24654231,(p=9.10e-03),,NA,,NA,,NA,
276,276,8841,HDAC3,-,371,11,8.726e-14,27986747,(p=1.40e-03),,21179472,(p=3.90e-03),,26359372,(p=3.90e-03),,22763818,(p=4.10e-03),,15619633,(p=7.30e-03),,27279362,(p=7.40e-03),,27956629,(p=7.50e-03),,22641068,(p=7.60e-03),,17015477,(p=7.80e-03),,24419085,(p=7.90e-03),
277,277,4602,MYB,-,268,10,9.405e-14,22764095,(p=9.00e-04),,24847116,(p=1.30e-03),,27107996,(p=1.90e-03),,27566443,(p=3.00e-03),,28790107,(p=5.10e-03),,25740244,(p=5.70e-03),,21795403,(p=6.60e-03),,21853052,(p=6.90e-03),,22431717,(p=7.80e-03),,25522282,(p=9.20e-03),
278,278,57007,ACKR3,-,181,9,1.005e-13,25358600,(p=2.20e-03),,23979133,(p=3.00e-03),,25872129,(p=4.00e-03),,20388803,(p=4.70e-03),,21349998,(p=4.80e-03),,25242412,(p=5.50e-03),,25341042,(p=9.10e-03),,26212008,(p=9.20e-03),,22266857,(p=9.60e-03),,NA,
279,279,6195,RPS6KA1,-,183,9,1.106e-13,28167505,(p=3.70e-03),,27236820,(p=3.90e-03),,24189400,(p=4.60e-03),,24332215,(p=4.60e-03),,12917364,(p=5.80e-03),,22249268,(p=7.60e-03),,22674792,(p=8.10e-03),,21044953,(p=8.60e-03),,11139588,(p=9.10e-03),,NA,
280,280,9531,BAG3,-,185,9,1.215e-13,24997994,(p=2.50e-03),,26100943,(p=2.90e-03),,26158518,(p=3.70e-03),,27120977,(p=4.00e-03),,25564440,(p=7.30e-03),,25149536,(p=7.80e-03),,26655271,(p=8.10e-03),,19352495,(p=8.40e-03),,17996194,(p=8.90e-03),,NA,
281,281,1436,CSF1R,-,186,9,1.271e-13,27334834,(p=1.20e-03),,14654075,(p=3.90e-03),,17420255,(p=4.60e-03),,17360941,(p=4.60e-03),,24828813,(p=6.40e-03),,22955918,(p=7.50e-03),,26179200,(p=8.40e-03),,23924795,(p=8.40e-03),,20181277,(p=8.60e-03),,NA,
282,282,5914,RARA,-,387,11,1.342e-13,26728137,(p=1.30e-03),,26026090,(p=1.60e-03),,12805378,(p=2.60e-03),,23847194,(p=3.80e-03),,19458357,(p=4.10e-03),,11050004,(p=5.50e-03),,28035062,(p=6.40e-03),,28412739,(p=6.40e-03),,26041820,(p=7.30e-03),,21262770,(p=8.10e-03),
283,283,6418,SET,-,190,9,1.529e-13,24436473,(p=8.01e-04),,21844565,(p=1.00e-03),,25388166,(p=2.50e-03),,19234487,(p=3.50e-03),,25760096,(p=3.50e-03),,25945834,(p=3.70e-03),,26563471,(p=6.30e-03),,16823850,(p=7.00e-03),,24621013,(p=7.40e-03),,NA,
284,284,8772,FADD,-,284,10,1.627e-13,22173242,(p=1.90e-03),,21613217,(p=4.10e-03),,26786097,(p=4.80e-03),,11940602,(p=5.30e-03),,15452117,(p=6.40e-03),,19524512,(p=6.90e-03),,24577083,(p=7.20e-03),,22585859,(p=7.70e-03),,19415536,(p=8.60e-03),,11739185,(p=8.80e-03),
285,285,56848,SPHK2,-,64,7,1.634e-13,24140934,(p=8.01e-04),,21307639,(p=1.80e-03),,26494858,(p=2.50e-03),,27517489,(p=4.10e-03),,24686171,(p=7.60e-03),,25010828,(p=8.20e-03),,26209696,(p=8.60e-03),,NA,,NA,,NA,
286,286,943,TNFRSF8,-,193,9,1.743e-13,28427526,(p=3.00e-03),,12389614,(p=3.50e-03),,15050749,(p=4.10e-03),,26884853,(p=5.50e-03),,21986812,(p=6.90e-03),,18187570,(p=7.70e-03),,15291361,(p=8.90e-03),,11971184,(p=8.90e-03),,25135752,(p=9.60e-03),,NA,
287,287,3600,IL15,-,399,11,1.828e-13,26255115,(p=1.10e-03),,19176441,(p=2.50e-03),,27835762,(p=4.10e-03),,26847056,(p=5.00e-03),,24737791,(p=5.30e-03),,25412359,(p=7.00e-03),,25736261,(p=7.30e-03),,26625316,(p=7.40e-03),,20671116,(p=7.70e-03),,24700781,(p=8.30e-03),
288,288,2185,PTK2B,-,289,10,1.905e-13,24523919,(p=8.04e-04),,27793840,(p=1.30e-03),,22096562,(p=1.60e-03),,21114537,(p=1.60e-03),,25217697,(p=1.80e-03),,26330541,(p=2.30e-03),,22188814,(p=4.10e-03),,25707991,(p=4.20e-03),,18794150,(p=7.30e-03),,15105428,(p=7.50e-03),
289,289,3611,ILK,-,289,10,1.899e-13,19409087,(p=8.04e-04),,12778079,(p=3.50e-03),,27576342,(p=4.10e-03),,22570869,(p=4.50e-03),,16648553,(p=5.30e-03),,21601006,(p=6.40e-03),,12771992,(p=7.60e-03),,26531674,(p=7.70e-03),,20625942,(p=8.80e-03),,26837762,(p=8.90e-03),
290,290,1958,EGR1,-,403,11,2.012e-13,26917778,(p=5.04e-04),,19837979,(p=2.00e-03),,27452907,(p=2.00e-03),,12706485,(p=3.50e-03),,24337575,(p=5.60e-03),,24925061,(p=6.20e-03),,21506108,(p=7.30e-03),,23717422,(p=8.10e-03),,18027854,(p=8.20e-03),,24190424,(p=8.30e-03),
291,291,1909,EDNRA,-,198,9,2.156e-13,16984730,(p=1.20e-03),,25194819,(p=2.10e-03),,17616694,(p=2.50e-03),,25377471,(p=4.10e-03),,18945538,(p=5.10e-03),,16648553,(p=5.30e-03),,21220476,(p=7.40e-03),,27367030,(p=8.10e-03),,26675258,(p=8.20e-03),,NA,
292,292,660,BMX,-,67,7,2.228e-13,25649765,(p=8.03e-04),,18413754,(p=1.80e-03),,27101199,(p=3.90e-03),,24606948,(p=5.80e-03),,21408190,(p=7.30e-03),,24709422,(p=7.70e-03),,16912182,(p=8.40e-03),,NA,,NA,,NA,
293,293,9021,SOCS3,-,412,11,2.521e-13,24969884,(p=1.20e-03),,24531711,(p=3.00e-03),,24996521,(p=3.70e-03),,27516205,(p=4.10e-03),,14617776,(p=5.00e-03),,17636039,(p=5.40e-03),,21934357,(p=6.30e-03),,16007169,(p=6.90e-03),,26707189,(p=7.60e-03),,22787435,(p=8.10e-03),
294,294,5879,RAC1,-,1014,15,2.556e-13,20179179,(p=8.03e-04),,27181206,(p=2.20e-03),,21474673,(p=2.50e-03),,21943825,(p=3.80e-03),,19563775,(p=4.20e-03),,20203103,(p=4.60e-03),,15226424,(p=5.10e-03),,24750242,(p=5.10e-03),,12239215,(p=5.20e-03),,23624644,(p=6.40e-03),
295,295,51185,CRBN,-,69,7,2.731e-13,26119939,(p=5.01e-04),,25284710,(p=3.30e-03),,24118365,(p=3.80e-03),,27458004,(p=4.10e-03),,27365142,(p=5.70e-03),,23992230,(p=8.70e-03),,28083618,(p=9.00e-03),,NA,,NA,,NA,
296,296,57448,BIRC6,-,69,7,2.722e-13,27663589,(p=7.02e-04),,22553342,(p=3.50e-03),,25933218,(p=3.70e-03),,23287853,(p=4.60e-03),,25196217,(p=4.70e-03),,28358418,(p=5.10e-03),,21788403,(p=5.60e-03),,NA,,NA,,NA,
297,297,55872,PBK,-,70,7,3.012e-13,25687885,(p=4.10e-03),,27334838,(p=4.60e-03),,22940854,(p=5.80e-03),,26503118,(p=7.10e-03),,28677687,(p=7.10e-03),,28333152,(p=8.10e-03),,26745678,(p=8.30e-03),,NA,,NA,,NA,
298,298,3718,JAK3,-,206,9,3.005e-13,21821710,(p=1.40e-03),,19290934,(p=1.50e-03),,24674452,(p=2.50e-03),,27436342,(p=3.50e-03),,7594533,(p=6.70e-03),,21971513,(p=7.00e-03),,22705984,(p=7.00e-03),,19139084,(p=7.10e-03),,25146434,(p=8.30e-03),,NA,
299,299,4914,NTRK1,-,310,10,3.659e-13,27912827,(p=3.70e-03),,25840418,(p=4.00e-03),,22561027,(p=4.70e-03),,20663926,(p=5.80e-03),,12208732,(p=7.30e-03),,26496938,(p=7.60e-03),,23569426,(p=8.20e-03),,19330021,(p=8.90e-03),,15961390,(p=9.00e-03),,16805430,(p=9.30e-03),
300,300,8239,USP9X,-,131,8,3.647e-13,20023629,(p=8.00e-04),,23171055,(p=8.03e-04),,27317434,(p=2.50e-03),,25814533,(p=2.60e-03),,27602765,(p=3.70e-03),,27120977,(p=4.00e-03),,21248063,(p=6.80e-03),,21566062,(p=9.30e-03),,NA,,NA,
301,301,81608,FIP1L1,-,74,7,4.447e-13,22447844,(p=8.03e-04),,17377585,(p=9.00e-04),,27120808,(p=3.50e-03),,18706197,(p=3.70e-03),,22523564,(p=4.70e-03),,25761934,(p=5.90e-03),,12842979,(p=7.10e-03),,NA,,NA,,NA,
302,302,2120,ETV6,-,217,9,4.728e-13,21457573,(p=9.00e-04),,22634393,(p=2.40e-03),,22094587,(p=3.00e-03),,11861293,(p=3.90e-03),,26884591,(p=6.30e-03),,27540136,(p=6.80e-03),,23741012,(p=7.30e-03),,21224468,(p=8.50e-03),,27229714,(p=9.90e-03),,NA,
303,303,1965,EIF2S1,-,219,9,5.117e-13,19754954,(p=2.50e-03),,28418119,(p=4.10e-03),,24215632,(p=4.10e-03),,19190324,(p=4.10e-03),,24705811,(p=5.20e-03),,12882984,(p=5.90e-03),,16928686,(p=6.70e-03),,24204783,(p=7.40e-03),,26898246,(p=8.20e-03),,NA,
304,304,7474,WNT5A,-,325,10,5.72e-13,24865425,(p=8.04e-04),,25224731,(p=3.70e-03),,21816908,(p=5.10e-03),,19874313,(p=5.50e-03),,25410163,(p=5.80e-03),,19099253,(p=6.80e-03),,28536612,(p=6.90e-03),,23349696,(p=7.30e-03),,28051879,(p=8.20e-03),,23359789,(p=9.10e-03),
305,305,2736,GLI2,-,139,8,5.797e-13,25889765,(p=9.01e-04),,25745035,(p=9.02e-04),,24423612,(p=1.30e-03),,25082385,(p=3.70e-03),,18794086,(p=4.80e-03),,26762562,(p=6.20e-03),,26936993,(p=7.00e-03),,21695716,(p=8.10e-03),,NA,,NA,
306,306,92140,MTDH,-,225,9,6.455e-13,23499911,(p=2.60e-03),,25652471,(p=3.70e-03),,22199357,(p=3.80e-03),,23889992,(p=4.70e-03),,23889990,(p=5.70e-03),,23910058,(p=6.40e-03),,26035424,(p=6.90e-03),,25880337,(p=7.00e-03),,23408429,(p=8.30e-03),,NA,
307,307,2113,ETS1,-,331,10,6.777e-13,26150526,(p=9.00e-04),,15469934,(p=1.00e-03),,26072332,(p=2.50e-03),,26776158,(p=3.70e-03),,21741415,(p=3.90e-03),,24963049,(p=4.80e-03),,20097731,(p=5.30e-03),,24238102,(p=7.60e-03),,25210949,(p=9.20e-03),,27525970,(p=9.50e-03),
308,308,27250,PDCD4,-,227,9,6.939e-13,20735432,(p=1.00e-03),,19633292,(p=1.40e-03),,26026468,(p=4.10e-03),,24609942,(p=4.60e-03),,25928036,(p=5.80e-03),,24865582,(p=6.40e-03),,25287716,(p=6.80e-03),,20560677,(p=8.20e-03),,24659669,(p=9.20e-03),,NA,
309,309,11156,PTP4A3,-,146,8,8.513e-13,21589872,(p=1.40e-03),,22995644,(p=1.40e-03),,21084277,(p=2.10e-03),,27698077,(p=2.50e-03),,24737397,(p=3.80e-03),,21466710,(p=4.40e-03),,12516958,(p=5.30e-03),,27036022,(p=6.80e-03),,NA,,NA,
310,310,6194,RPS6,-,151,8,1.113e-12,18157089,(p=1.40e-03),,24886512,(p=1.60e-03),,28232476,(p=4.10e-03),,25379021,(p=7.10e-03),,24831086,(p=7.40e-03),,21147110,(p=7.50e-03),,26490682,(p=7.70e-03),,26506236,(p=8.40e-03),,NA,,NA,
311,311,2931,GSK3A,-,154,8,1.3e-12,23243017,(p=9.00e-04),,20371704,(p=1.90e-03),,20920357,(p=4.10e-03),,22326953,(p=6.40e-03),,14645548,(p=7.40e-03),,21896753,(p=8.10e-03),,24675460,(p=8.60e-03),,21436692,(p=8.90e-03),,NA,,NA,
312,312,8651,SOCS1,-,356,10,1.358e-12,12456503,(p=1.40e-03),,28302137,(p=4.60e-03),,24525737,(p=4.80e-03),,28369102,(p=5.50e-03),,28233302,(p=6.70e-03),,28235401,(p=6.70e-03),,22025331,(p=7.00e-03),,22787435,(p=8.10e-03),,23962256,(p=8.10e-03),,20372794,(p=8.50e-03),
313,313,2321,FLT1,-,634,12,1.401e-12,25340839,(p=7.00e-04),,18694994,(p=2.50e-03),,24041258,(p=3.00e-03),,14996703,(p=3.90e-03),,20026801,(p=4.00e-03),,23503608,(p=5.60e-03),,26394830,(p=5.70e-03),,26124351,(p=7.30e-03),,23172303,(p=7.40e-03),,28220020,(p=7.70e-03),
314,314,978,CDA,-,89,7,1.613e-12,26083014,(p=9.00e-04),,23995783,(p=1.10e-03),,26090398,(p=2.00e-03),,16507781,(p=2.50e-03),,20890066,(p=3.00e-03),,22052224,(p=7.50e-03),,18347182,(p=7.90e-03),,NA,,NA,,NA,
315,315,573,BAG1,-,162,8,1.929e-12,24969872,(p=5.50e-03),,28892778,(p=6.20e-03),,18204076,(p=8.20e-03),,23553841,(p=8.40e-03),,18523358,(p=8.50e-03),,22016818,(p=8.50e-03),,18430249,(p=8.80e-03),,12874020,(p=9.10e-03),,NA,,NA,
316,316,1633,DCK,-,93,7,2.197e-12,26083014,(p=9.00e-04),,19568409,(p=1.40e-03),,26090398,(p=2.00e-03),,20890066,(p=3.00e-03),,20043109,(p=5.70e-03),,21245102,(p=7.70e-03),,18931345,(p=8.20e-03),,NA,,NA,,NA,
317,317,5966,REL,-,165,8,2.221e-12,10602468,(p=3.50e-03),,21933882,(p=5.30e-03),,25266721,(p=5.90e-03),,25299780,(p=6.80e-03),,24550032,(p=6.80e-03),,12588973,(p=7.30e-03),,28090796,(p=8.10e-03),,21890374,(p=9.30e-03),,NA,,NA,
318,318,5781,PTPN11,-,663,12,2.287e-12,18640765,(p=1.40e-03),,27041571,(p=1.80e-03),,18246201,(p=3.80e-03),,28492557,(p=3.90e-03),,27783593,(p=4.10e-03),,21068439,(p=4.10e-03),,28369102,(p=5.50e-03),,25026279,(p=6.80e-03),,22942432,(p=7.90e-03),,26728598,(p=8.20e-03),
319,319,3399,ID3,-,94,7,2.35e-12,25090023,(p=4.60e-03),,23311395,(p=5.30e-03),,20191379,(p=5.70e-03),,16449966,(p=6.60e-03),,24493312,(p=6.90e-03),,27044543,(p=7.70e-03),,27176047,(p=9.30e-03),,NA,,NA,,NA,
320,320,23028,KDM1A,-,264,9,2.566e-12,24252778,(p=2.10e-03),,26970896,(p=2.50e-03),,28209170,(p=3.30e-03),,25060070,(p=3.50e-03),,24963049,(p=4.80e-03),,28069602,(p=5.90e-03),,28377178,(p=6.80e-03),,19934284,(p=6.90e-03),,27349498,(p=8.20e-03),,NA,
321,321,4838,NODAL,-,96,7,2.715e-12,27775691,(p=5.05e-04),,27007464,(p=1.30e-03),,16179608,(p=6.20e-03),,23474366,(p=7.10e-03),,20383200,(p=7.40e-03),,23144858,(p=7.70e-03),,28468864,(p=9.70e-03),,NA,,NA,,NA,
322,322,8742,TNFSF12,-,172,8,3.052e-12,28103571,(p=2.50e-03),,26300004,(p=5.50e-03),,25622756,(p=5.70e-03),,21681381,(p=6.80e-03),,23443741,(p=7.00e-03),,15735761,(p=7.40e-03),,15611130,(p=7.60e-03),,21483105,(p=8.20e-03),,NA,,NA,
323,323,10253,SPRY2,-,173,8,3.187e-12,25934697,(p=1.80e-03),,20624167,(p=3.00e-03),,26809508,(p=3.70e-03),,27835572,(p=3.70e-03),,26286024,(p=3.80e-03),,21909357,(p=5.30e-03),,18070883,(p=7.00e-03),,18214995,(p=9.00e-03),,NA,,NA,
324,324,5753,PTK6,-,102,7,4.148e-12,21923922,(p=1.30e-03),,23814047,(p=2.20e-03),,22231447,(p=2.50e-03),,26013168,(p=3.90e-03),,22989419,(p=4.10e-03),,25241146,(p=9.00e-03),,20162673,(p=9.90e-03),,NA,,NA,,NA,
325,325,23213,SULF1,-,103,7,4.433e-12,21594647,(p=8.01e-04),,12686563,(p=4.10e-03),,27806323,(p=5.50e-03),,23182495,(p=5.60e-03),,16778174,(p=7.90e-03),,24970807,(p=8.20e-03),,21599997,(p=8.20e-03),,NA,,NA,,NA,
326,326,2247,FGF2,-,717,12,5.387e-12,27007053,(p=5.03e-04),,11999550,(p=1.50e-03),,21037114,(p=1.80e-03),,26141457,(p=1.90e-03),,27362808,(p=2.30e-03),,27130666,(p=3.00e-03),,27794612,(p=5.30e-03),,23536707,(p=5.50e-03),,24092775,(p=5.60e-03),,19631775,(p=6.40e-03),
327,327,999,CDH1,-,1749,17,7.484e-12,28460635,(p=1.10e-03),,19070520,(p=1.20e-03),,23620408,(p=1.90e-03),,26045824,(p=3.40e-03),,27835572,(p=3.70e-03),,24189400,(p=4.60e-03),,26493999,(p=5.80e-03),,20398401,(p=7.00e-03),,17959171,(p=7.40e-03),,23776059,(p=7.60e-03),
328,328,3481,IGF2,-,583,11,8.787e-12,23028800,(p=1.20e-03),,24932685,(p=1.30e-03),,20206398,(p=1.60e-03),,27582487,(p=1.60e-03),,21757716,(p=3.80e-03),,27614046,(p=4.10e-03),,28534511,(p=5.40e-03),,24599933,(p=6.80e-03),,18537183,(p=7.30e-03),,27185872,(p=7.30e-03),
329,329,10381,TUBB3,-,198,8,9.205e-12,25661915,(p=4.10e-03),,21520077,(p=5.20e-03),,28275089,(p=5.20e-03),,19828208,(p=7.00e-03),,18497984,(p=7.50e-03),,23941826,(p=7.90e-03),,22358390,(p=8.20e-03),,21045157,(p=8.70e-03),,NA,,NA,
330,330,7528,YY1,-,306,9,9.2e-12,22267549,(p=7.01e-04),,28218735,(p=3.50e-03),,22248059,(p=3.90e-03),,22248055,(p=4.10e-03),,19483472,(p=5.30e-03),,23403125,(p=5.60e-03),,23874387,(p=7.00e-03),,24970600,(p=7.50e-03),,18424742,(p=7.60e-03),,NA,
331,331,2034,EPAS1,-,438,10,9.561e-12,29206844,(p=3.70e-03),,27809360,(p=4.60e-03),,19483472,(p=5.30e-03),,19955413,(p=5.50e-03),,21927022,(p=6.10e-03),,19706526,(p=6.90e-03),,25831463,(p=6.90e-03),,25218350,(p=7.90e-03),,28476028,(p=8.70e-03),,23881929,(p=9.10e-03),
332,332,1387,CREBBP,-,764,12,1.077e-11,27633918,(p=1.30e-03),,28302137,(p=4.60e-03),,25893291,(p=5.00e-03),,21390130,(p=5.30e-03),,28465257,(p=6.30e-03),,20072153,(p=6.40e-03),,17579344,(p=6.40e-03),,27903646,(p=6.50e-03),,27979926,(p=6.80e-03),,15619633,(p=7.30e-03),
333,333,928,CD9,-,203,8,1.109e-11,20940407,(p=1.90e-03),,21549094,(p=3.50e-03),,24531716,(p=4.00e-03),,22095071,(p=5.30e-03),,26320102,(p=5.70e-03),,18483358,(p=6.40e-03),,15226408,(p=7.60e-03),,26573230,(p=8.30e-03),,NA,,NA,
334,334,2212,FCGR2A,-,446,10,1.129e-11,17594928,(p=1.00e-03),,19933905,(p=2.50e-03),,18474295,(p=2.80e-03),,27376362,(p=3.70e-03),,17704420,(p=4.10e-03),,20550522,(p=5.90e-03),,19164213,(p=6.90e-03),,17785206,(p=7.30e-03),,22885164,(p=8.10e-03),,26510856,(p=8.20e-03),
335,335,4616,GADD45B,-,58,6,1.144e-11,27572311,(p=1.00e-03),,23110778,(p=5.30e-03),,21062976,(p=5.50e-03),,24104471,(p=5.90e-03),,27852859,(p=6.40e-03),,8700517,(p=9.30e-03),,NA,,NA,,NA,,NA,
336,336,1399,CRKL,-,204,8,1.143e-11,16982329,(p=1.60e-03),,28882999,(p=3.50e-03),,23318429,(p=4.60e-03),,27078848,(p=4.60e-03),,28887306,(p=7.10e-03),,22286129,(p=7.70e-03),,24913448,(p=8.10e-03),,19966867,(p=8.30e-03),,NA,,NA,
337,337,864,RUNX3,-,316,9,1.196e-11,27498627,(p=3.30e-03),,22179198,(p=3.40e-03),,28119527,(p=3.90e-03),,28530640,(p=4.00e-03),,26186909,(p=6.30e-03),,26657794,(p=6.80e-03),,23892093,(p=6.80e-03),,24636883,(p=7.70e-03),,24447545,(p=8.80e-03),,NA,
338,338,2069,EREG,-,59,6,1.261e-11,26215578,(p=3.50e-03),,24800946,(p=4.80e-03),,19138957,(p=5.10e-03),,24470554,(p=5.30e-03),,23885463,(p=5.60e-03),,22964644,(p=8.10e-03),,NA,,NA,,NA,,NA,
339,339,5770,PTPN1,-,320,9,1.328e-11,25862004,(p=8.02e-04),,26817397,(p=1.80e-03),,21632985,(p=2.10e-03),,23814047,(p=2.20e-03),,26721204,(p=2.40e-03),,21795709,(p=3.40e-03),,23661004,(p=7.00e-03),,23358729,(p=7.90e-03),,28492548,(p=8.20e-03),,NA,
340,340,2852,GPER1,-,211,8,1.478e-11,24289103,(p=8.03e-04),,25275589,(p=1.20e-03),,26470790,(p=1.50e-03),,28476123,(p=4.10e-03),,27721408,(p=4.20e-03),,16239258,(p=5.90e-03),,26225773,(p=6.40e-03),,24169358,(p=7.70e-03),,NA,,NA,
341,341,356,FASLG,-,620,11,1.605e-11,19266094,(p=1.90e-03),,16332967,(p=2.50e-03),,12637505,(p=5.10e-03),,16364925,(p=5.30e-03),,14977837,(p=5.30e-03),,18076022,(p=5.30e-03),,28013316,(p=7.30e-03),,19009351,(p=7.40e-03),,24924176,(p=8.10e-03),,19854829,(p=8.40e-03),
342,342,1191,CLU,-,465,10,1.647e-11,23786771,(p=1.20e-03),,15809754,(p=2.00e-03),,19177010,(p=2.80e-03),,28428074,(p=3.70e-03),,19879423,(p=3.90e-03),,19118032,(p=7.40e-03),,26988917,(p=8.30e-03),,11813210,(p=8.40e-03),,21460853,(p=8.80e-03),,23279642,(p=9.10e-03),
343,343,1490,CTGF,-,467,10,1.711e-11,26804166,(p=2.10e-03),,20305691,(p=2.20e-03),,24154679,(p=3.40e-03),,26707502,(p=3.50e-03),,16813525,(p=3.70e-03),,21771732,(p=3.80e-03),,28067893,(p=4.60e-03),,24462773,(p=8.10e-03),,20162579,(p=8.20e-03),,18245529,(p=9.60e-03),
344,344,7037,TFRC,-,332,9,1.81e-11,27384479,(p=2.50e-03),,21849092,(p=3.40e-03),,24189400,(p=4.60e-03),,28189691,(p=5.30e-03),,16326028,(p=6.40e-03),,19238537,(p=7.40e-03),,24890018,(p=8.30e-03),,21859709,(p=8.60e-03),,20001236,(p=9.70e-03),,NA,
